asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,2.09684E-07,7.26598E-08,8.28897E-08,7.03489E-08,2.63622E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.90576E-08,7.97433E-09,7.78906E-09,6.71636E-09,1.94517E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.30713E-07,8.05748E-08,9.25873E-08,7.96540E-08,3.07092E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.73155E-08,9.02219E-09,8.85818E-09,7.71104E-09,2.27686E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,2.22559E-07,7.74944E-08,8.88015E-08,7.60029E-08,2.89893E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.40875E-08,8.61100E-09,8.43793E-09,7.31893E-09,2.14546E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.51740E-07,8.85841E-08,1.02500E-07,8.93239E-08,3.53494E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.57943E-08,1.01115E-08,9.97578E-09,8.76052E-09,2.63245E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.77828E-07,9.86550E-08,1.15104E-07,1.01851E-07,4.15590E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.66426E-08,1.15254E-08,1.14358E-08,1.01470E-08,3.11204E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.81810E-07,1.00206E-07,1.17061E-07,1.03828E-07,4.25880E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.83456E-08,1.17509E-08,1.16707E-08,1.03738E-08,3.19375E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.06915E-07,1.10063E-07,1.29585E-07,1.16628E-07,4.93764E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.09293E-07,1.32128E-08,1.31991E-08,1.18597E-08,3.73522E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.18617E-07,1.14706E-07,1.35535E-07,1.22795E-07,5.27241E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.14524E-07,1.39188E-08,1.39406E-08,1.25864E-08,4.00373E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.27177E-07,7.92369E-08,9.09412E-08,7.80636E-08,2.99578E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.59113E-08,8.84307E-09,8.67500E-09,7.53995E-09,2.21943E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.66193E-07,1.33906E-07,1.60488E-07,1.49248E-07,6.76265E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.36678E-07,1.69601E-08,1.71596E-08,1.57809E-08,5.21009E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.74321E-07,9.72926E-08,1.13389E-07,1.00125E-07,4.06722E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.51541E-08,1.13292E-08,1.12319E-08,9.95094E-09,3.04213E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.30973E-07,1.19642E-07,1.41897E-07,1.29450E-07,5.63911E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.20139E-07,1.46818E-08,1.47446E-08,1.33783E-08,4.29894E-09
