asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.26958E-07,1.51375E-07,1.76390E-07,1.55784E-07,6.35010E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.48132E-07,1.76455E-08,1.75017E-08,1.55237E-08,4.76506E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.54112E-07,1.61948E-07,1.89726E-07,1.69236E-07,7.04129E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.59705E-07,1.91731E-08,1.90895E-08,1.70504E-08,5.30801E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.02556E-07,1.41960E-07,1.64603E-07,1.44043E-07,5.75895E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.37949E-07,1.63138E-08,1.61233E-08,1.42076E-08,4.30262E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.89303E-07,1.75804E-07,2.07367E-07,1.87304E-07,7.99503E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.75108E-07,2.12305E-08,2.12395E-08,1.91369E-08,6.06277E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,6.19758E-07,2.28732E-07,2.76480E-07,2.61203E-07,1.22427E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.36819E-07,2.97647E-08,3.03060E-08,2.81980E-08,9.53882E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.36677E-07,1.94737E-07,2.31782E-07,2.12874E-07,9.40881E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.96678E-07,2.41649E-08,2.43332E-08,2.21874E-08,7.20247E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.99081E-07,2.20175E-07,2.65124E-07,2.48739E-07,1.14912E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.26535E-07,2.83129E-08,2.87489E-08,2.66159E-08,8.91219E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,8.47531E-07,3.27730E-07,4.13137E-07,4.20987E-07,2.30512E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.65664E-07,4.88696E-08,5.12626E-08,5.03407E-08,1.89898E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.42075E-07,1.18977E-07,1.36204E-07,1.16377E-07,4.42480E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.13620E-07,1.31885E-08,1.29154E-08,1.11903E-08,3.27331E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.74150E-07,2.94823E-07,3.66607E-07,3.64541E-07,1.89796E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.20641E-07,4.20041E-08,4.36360E-08,4.21062E-08,1.53280E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.14190E-07,1.46439E-07,1.70199E-07,1.49601E-07,6.03732E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.42779E-07,1.69439E-08,1.67748E-08,1.48286E-08,4.52015E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.31050E-07,1.92471E-07,2.28842E-07,2.09765E-07,9.23413E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.94070E-07,2.38074E-08,2.39550E-08,2.18125E-08,7.06110E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,9.48606E-07,3.74922E-07,4.81934E-07,5.08395E-07,2.98813E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,4.34701E-07,5.97648E-08,6.35541E-08,6.39665E-08,2.53566E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,9.33797E-07,3.67859E-07,4.71475E-07,4.94793E-07,2.87729E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,4.23991E-07,5.80447E-08,6.15981E-08,6.17680E-08,2.43011E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,9.30117E-07,3.66112E-07,4.68898E-07,4.91459E-07,2.85035E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.21363E-07,5.76243E-08,6.11207E-08,6.12329E-08,2.40454E-08
