asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.22027E-07,1.48999E-07,1.72930E-07,1.51545E-07,6.06451E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.44901E-07,1.71514E-08,1.69564E-08,1.49468E-08,4.52465E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.59037E-07,1.63351E-07,1.90965E-07,1.69607E-07,6.97753E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.60490E-07,1.91970E-08,1.90763E-08,1.69737E-08,5.23688E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.44767E-07,1.57795E-07,1.83954E-07,1.62523E-07,6.60897E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.54389E-07,1.83894E-08,1.82352E-08,1.61613E-08,4.94423E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.95523E-07,1.77685E-07,2.09186E-07,1.88243E-07,7.96718E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.76422E-07,2.13258E-08,2.13025E-08,1.91388E-08,6.02650E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.40226E-07,1.95500E-07,2.32101E-07,2.12135E-07,9.27688E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.96618E-07,2.40637E-08,2.41843E-08,2.19723E-08,7.07953E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.47015E-07,1.98231E-07,2.35639E-07,2.15868E-07,9.48559E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.99753E-07,2.44925E-08,2.46374E-08,2.24209E-08,7.24814E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.89521E-07,2.15476E-07,2.58148E-07,2.39894E-07,1.08540E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.19799E-07,2.72586E-08,2.75717E-08,2.53437E-08,8.35891E-09
