asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99996E-01,1.63617E-06,6.10044E-07,7.44340E-07,7.15537E-07,3.48134E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,6.42025E-07,8.18453E-08,8.39193E-08,7.90961E-08,2.74837E-08
33,"pre1919rota",12.83333,42.52778,9.99996E-01,1.75521E-06,6.60820E-07,8.13404E-07,7.94447E-07,3.99361E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,7.06161E-07,9.11872E-08,9.40840E-08,8.96864E-08,3.18833E-08
6,"pre1919rota",12.84333,42.58611,9.99996E-01,1.70995E-06,6.41405E-07,7.86876E-07,7.63921E-07,3.79317E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,6.81420E-07,8.75646E-08,9.01333E-08,8.55546E-08,3.01557E-08
41,"pre1919rota",12.85722,42.51583,9.99995E-01,1.87048E-06,7.10918E-07,8.82557E-07,8.75292E-07,4.53980E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,7.71340E-07,1.00849E-07,1.04680E-07,1.00876E-07,3.66527E-08
40,"pre1919rota",12.86306,42.40500,9.99995E-01,1.99562E-06,7.66394E-07,9.60340E-07,9.68509E-07,5.20037E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,8.46024E-07,1.12139E-07,1.17176E-07,1.14291E-07,4.25623E-08
38,"pre1919rota",12.88917,42.50306,9.99995E-01,2.02933E-06,7.81549E-07,9.81813E-07,9.94660E-07,5.39062E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,8.66879E-07,1.15329E-07,1.20725E-07,1.18133E-07,4.42806E-08
19,"pre1919rota",12.90500,42.46861,9.99994E-01,2.15502E-06,8.38861E-07,1.06392E-06,1.09634E-06,6.15194E-07
197,"post1981rota",12.90500,42.46861,9.99999E-01,9.47652E-07,1.27839E-07,1.34721E-07,1.33431E-07,5.12429E-08
42,"pre1919rota",12.92778,42.27722,9.99994E-01,2.12975E-06,8.27234E-07,1.04715E-06,1.07535E-06,5.99122E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,9.30995E-07,1.25236E-07,1.31797E-07,1.30210E-07,4.97523E-08
4,"pre1919rota",12.93444,42.71194,9.99996E-01,1.70898E-06,6.40990E-07,7.86311E-07,7.63274E-07,3.78895E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,6.80894E-07,8.74879E-08,9.00498E-08,8.54675E-08,3.01194E-08
22,"pre1919rota",12.94889,42.38778,9.99993E-01,2.41528E-06,9.62097E-07,1.24554E-06,1.33104E-06,8.04540E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.13274E-06,1.57425E-07,1.68298E-07,1.71044E-07,6.91835E-08
2,"pre1919rota",12.95417,42.65361,9.99995E-01,1.97427E-06,7.56846E-07,9.46860E-07,9.52184E-07,5.08268E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,8.32984E-07,1.10153E-07,1.14970E-07,1.11909E-07,4.15028E-08
29,"pre1919rota",12.96472,42.56500,9.99994E-01,2.27330E-06,8.94053E-07,1.14438E-06,1.19863E-06,6.95501E-07
207,"post1981rota",12.96472,42.56500,9.99998E-01,1.02854E-06,1.40617E-07,1.49148E-07,1.49451E-07,5.87629E-08
20,"pre1919rota",12.96500,42.21583,9.99994E-01,2.09035E-06,8.09207E-07,1.02126E-06,1.04317E-06,5.74917E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,9.05466E-07,1.21273E-07,1.27359E-07,1.25352E-07,4.75373E-08
30,"pre1919rota",12.96694,42.27389,9.99994E-01,2.29722E-06,9.05374E-07,1.16105E-06,1.22017E-06,7.12831E-07
208,"post1981rota",12.96694,42.27389,9.99998E-01,1.04551E-06,1.43329E-07,1.52224E-07,1.52894E-07,6.04011E-08
26,"pre1919rota",12.98694,42.32417,9.99993E-01,2.52869E-06,1.01802E-06,1.33041E-06,1.44551E-06,9.04145E-07
204,"post1981rota",12.98694,42.32417,9.99998E-01,1.22266E-06,1.72258E-07,1.85374E-07,1.90651E-07,7.90066E-08
15,"pre1919rota",12.99722,42.19722,9.99994E-01,2.13911E-06,8.31534E-07,1.05335E-06,1.08309E-06,6.05034E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,9.37141E-07,1.26195E-07,1.32874E-07,1.31395E-07,5.03000E-08
35,"pre1919rota",12.99861,42.19167,9.99994E-01,2.12052E-06,8.23000E-07,1.04106E-06,1.06775E-06,5.93359E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,9.24967E-07,1.24298E-07,1.30744E-07,1.29054E-07,4.92215E-08
1,"pre1919rota",13.01361,42.72056,9.99995E-01,1.92385E-06,7.34432E-07,9.15368E-07,9.14324E-07,4.81295E-07
179,"post1981rota",13.01361,42.72056,9.99999E-01,8.02680E-07,1.05560E-07,1.09882E-07,1.06438E-07,3.90847E-08
43,"pre1919rota",13.02028,42.24056,9.99993E-01,2.41428E-06,9.61611E-07,1.24481E-06,1.33007E-06,8.03714E-07
221,"post1981rota",13.02028,42.24056,9.99998E-01,1.13198E-06,1.57300E-07,1.68155E-07,1.70881E-07,6.91028E-08
21,"pre1919rota",13.02306,42.39472,9.99991E-01,2.81639E-06,1.16767E-06,1.56615E-06,1.78075E-06,1.22270E-06
199,"post1981rota",13.02306,42.39472,9.99998E-01,1.48560E-06,2.17251E-07,2.38022E-07,2.52788E-07,1.11768E-07
5,"pre1919rota",13.03944,42.88028,9.99997E-01,1.32483E-06,4.81503E-07,5.74027E-07,5.28944E-07,2.35759E-07
183,"post1981rota",13.03944,42.88028,9.99999E-01,4.87802E-07,6.01009E-08,6.06083E-08,5.54217E-08,1.81089E-08
25,"pre1919rota",13.03972,42.17722,9.99994E-01,2.19920E-06,8.59324E-07,1.09359E-06,1.13376E-06,6.44179E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,9.77282E-07,1.32493E-07,1.39962E-07,1.39226E-07,5.39433E-08
31,"pre1919rota",13.04611,42.22750,9.99993E-01,2.46423E-06,9.86049E-07,1.28169E-06,1.37942E-06,8.46102E-07
209,"post1981rota",13.04611,42.22750,9.99998E-01,1.17077E-06,1.63664E-07,1.75464E-07,1.79239E-07,7.32606E-08
24,"pre1919rota",13.04861,42.13833,9.99995E-01,2.03454E-06,7.83896E-07,9.85148E-07,9.98738E-07,5.42048E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,8.70127E-07,1.15827E-07,1.21280E-07,1.18735E-07,4.45509E-08
32,"pre1919rota",13.05556,42.45222,9.99991E-01,2.95458E-06,1.24475E-06,1.69323E-06,1.97300E-06,1.42478E-06
210,"post1981rota",13.05556,42.45222,9.99997E-01,1.63690E-06,2.44225E-07,2.70165E-07,2.91914E-07,1.33643E-07
18,"pre1919rota",13.05972,42.40750,9.99990E-01,3.01326E-06,1.27885E-06,1.75090E-06,2.06319E-06,1.52487E-06
196,"post1981rota",13.05972,42.40750,9.99997E-01,1.70818E-06,2.57208E-07,2.85786E-07,3.11241E-07,1.44803E-07
37,"pre1919rota",13.06861,42.29611,9.99991E-01,2.85268E-06,1.18752E-06,1.59847E-06,1.82884E-06,1.27179E-06
215,"post1981rota",13.06861,42.29611,9.99998E-01,1.52337E-06,2.23909E-07,2.45914E-07,2.62308E-07,1.16989E-07
34,"pre1919rota",13.07000,42.15833,9.99994E-01,2.20075E-06,8.60045E-07,1.09464E-06,1.13509E-06,6.45218E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,9.78334E-07,1.32659E-07,1.40149E-07,1.39433E-07,5.40403E-08
14,"pre1919rota",13.07944,42.41806,9.99990E-01,3.11033E-06,1.33755E-06,1.85258E-06,2.22706E-06,1.71543E-06
192,"post1981rota",13.07944,42.41806,9.99997E-01,1.83830E-06,2.81350E-07,3.15067E-07,3.47958E-07,1.66528E-07
8,"pre1919rota",13.08722,43.03667,9.99998E-01,8.83021E-07,3.08809E-07,3.55369E-07,3.06720E-07,1.19317E-07
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.97121E-07,3.47646E-08,3.41825E-08,2.98431E-08,8.87383E-09
81,"pre1919rota",13.08806,42.10083,9.99995E-01,1.94386E-06,7.43306E-07,9.27811E-07,9.29237E-07,4.91866E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,8.14628E-07,1.07367E-07,1.11881E-07,1.08584E-07,4.00307E-08
10,"pre1919rota",13.08806,42.93222,9.99997E-01,1.20001E-06,4.31593E-07,5.09632E-07,4.61436E-07,1.98354E-07
188,"post1981rota",13.08806,42.93222,9.99999E-01,4.30874E-07,5.23505E-08,5.24341E-08,4.73552E-08,1.50888E-08
3,"pre1919rota",13.09389,42.79583,9.99995E-01,1.78122E-06,6.72046E-07,8.28813E-07,8.12301E-07,4.11216E-07
181,"post1981rota",13.09389,42.79583,9.99999E-01,7.20593E-07,9.33112E-08,9.64055E-08,9.21233E-08,3.29087E-08
39,"pre1919rota",13.09667,42.52611,9.99990E-01,3.02558E-06,1.28613E-06,1.76335E-06,2.08291E-06,1.54719E-06
217,"post1981rota",13.09667,42.52611,9.99997E-01,1.72379E-06,2.60074E-07,2.89247E-07,3.15547E-07,1.47315E-07
27,"pre1919rota",13.12639,42.26611,9.99991E-01,2.97468E-06,1.25633E-06,1.71271E-06,2.00324E-06,1.45797E-06
205,"post1981rota",13.12639,42.26611,9.99997E-01,1.66078E-06,2.48555E-07,2.75365E-07,2.98327E-07,1.37326E-07
16,"pre1919rota",13.13528,42.51389,9.99989E-01,3.22736E-06,1.41349E-06,1.98934E-06,2.45835E-06,2.00550E-06
194,"post1981rota",13.13528,42.51389,9.99997E-01,2.02384E-06,3.16778E-07,3.58592E-07,4.03738E-07,2.00967E-07
9,"pre1919rota",13.13861,42.94583,9.99997E-01,1.20069E-06,4.31863E-07,5.09978E-07,4.61794E-07,1.98548E-07
187,"post1981rota",13.13861,42.94583,9.99999E-01,4.31177E-07,5.23915E-08,5.24771E-08,4.73973E-08,1.51043E-08
36,"pre1919rota",13.14611,42.21056,9.99992E-01,2.73854E-06,1.12591E-06,1.49899E-06,1.68254E-06,1.12506E-06
214,"post1981rota",13.14611,42.21056,9.99998E-01,1.40853E-06,2.03813E-07,2.22168E-07,2.33815E-07,1.01504E-07
7,"pre1919rota",13.15500,42.89583,9.99997E-01,1.41276E-06,5.17205E-07,6.20684E-07,5.78921E-07,2.64655E-07
185,"post1981rota",13.15500,42.89583,9.99999E-01,5.29532E-07,6.58822E-08,6.67565E-08,6.15796E-08,2.04851E-08
23,"pre1919rota",13.16000,42.61917,9.99991E-01,2.94759E-06,1.24075E-06,1.68653E-06,1.96264E-06,1.41349E-06
201,"post1981rota",13.16000,42.61917,9.99997E-01,1.62872E-06,2.42746E-07,2.68392E-07,2.89731E-07,1.32395E-07
141,"pre1919rota",13.20750,42.10306,9.99994E-01,2.18478E-06,8.52627E-07,1.08386E-06,1.12145E-06,6.34594E-07
319,"post1981rota",13.20750,42.10306,9.99999E-01,9.67540E-07,1.30959E-07,1.38233E-07,1.37311E-07,5.30485E-08
69,"pre1919rota",13.23222,42.45972,9.99984E-01,3.48208E-06,1.68247E-06,2.57980E-06,3.69047E-06,4.10766E-06
247,"post1981rota",13.23222,42.45972,9.99994E-01,3.08374E-06,5.42518E-07,6.49686E-07,8.08525E-07,4.93776E-07
17,"pre1919rota",13.23556,42.19444,9.99991E-01,2.85214E-06,1.18723E-06,1.59799E-06,1.82812E-06,1.27104E-06
195,"post1981rota",13.23556,42.19444,9.99998E-01,1.52280E-06,2.23807E-07,2.45794E-07,2.62162E-07,1.16909E-07
111,"pre1919rota",13.24611,42.52444,9.99985E-01,3.48318E-06,1.65327E-06,2.49597E-06,3.47759E-06,3.65922E-06
289,"post1981rota",13.24611,42.52444,9.99995E-01,2.88809E-06,4.97756E-07,5.90227E-07,7.21859E-07,4.25788E-07
12,"pre1919rota",13.24806,42.69583,9.99992E-01,2.70160E-06,1.10645E-06,1.46809E-06,1.63809E-06,1.08200E-06
190,"post1981rota",13.24806,42.69583,9.99998E-01,1.37366E-06,1.97799E-07,2.15106E-07,2.25430E-07,9.70292E-08
151,"pre1919rota",13.25167,42.07028,9.99995E-01,2.05764E-06,7.94342E-07,1.00002E-06,1.01697E-06,5.55463E-07
329,"post1981rota",13.25167,42.07028,9.99999E-01,8.84643E-07,1.18059E-07,1.23768E-07,1.21439E-07,4.57674E-08
