asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.46269E-07,9.39057E-08,1.16889E-07,1.16416E-07,6.07574E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.02278E-07,1.34148E-08,1.39433E-08,1.34661E-08,4.90916E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.61347E-07,1.00660E-07,1.26428E-07,1.27954E-07,6.89729E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.11468E-07,1.48110E-08,1.54907E-08,1.51286E-08,5.63781E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.55643E-07,9.80878E-08,1.22777E-07,1.23505E-07,6.57676E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.07932E-07,1.42709E-08,1.48908E-08,1.44816E-08,5.35240E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.75716E-07,1.07232E-07,1.35858E-07,1.39645E-07,7.76929E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.20733E-07,1.62459E-08,1.70954E-08,1.68800E-08,6.43122E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.91065E-07,1.14411E-07,1.46334E-07,1.52971E-07,8.81527E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.31259E-07,1.79097E-08,1.89741E-08,1.89668E-08,7.41194E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.95157E-07,1.16355E-07,1.49204E-07,1.56684E-07,9.11477E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.34183E-07,1.83775E-08,1.95051E-08,1.95617E-08,7.69579E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.10251E-07,1.23644E-07,1.60094E-07,1.71023E-07,1.03047E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.45446E-07,2.02015E-08,2.15868E-08,2.19149E-08,8.83627E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.07235E-07,1.22172E-07,1.57878E-07,1.68073E-07,1.00556E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.43132E-07,1.98239E-08,2.11544E-08,2.14235E-08,8.59583E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.55520E-07,9.80327E-08,1.22699E-07,1.23411E-07,6.56999E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.07857E-07,1.42595E-08,1.48781E-08,1.44679E-08,5.34639E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.40688E-07,1.38995E-07,1.83748E-07,2.03583E-07,1.32097E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.70919E-07,2.44564E-08,2.65090E-08,2.76069E-08,1.17100E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.88465E-07,1.13182E-07,1.44528E-07,1.50648E-07,8.62965E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.29428E-07,1.76180E-08,1.86436E-08,1.85976E-08,7.23669E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.24228E-07,1.30576E-07,1.70649E-07,1.85307E-07,1.15428E-07
