asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,5.31608E-08,1.71110E-08,1.82195E-08,1.35629E-08,3.85876E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.50985E-08,1.58178E-09,1.47267E-09,1.16212E-09,2.80441E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,5.69765E-08,1.84020E-08,1.96577E-08,1.47260E-08,4.24675E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.62849E-08,1.71375E-09,1.59910E-09,1.26716E-09,3.08460E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,5.00170E-08,1.60510E-08,1.70419E-08,1.26152E-08,3.54520E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.41268E-08,1.47408E-09,1.36965E-09,1.07678E-09,2.57789E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,6.20127E-08,2.01129E-08,2.15706E-08,1.62824E-08,4.77108E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.78621E-08,1.88998E-09,1.76827E-09,1.40818E-09,3.46303E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,8.36254E-08,2.75407E-08,2.99576E-08,2.32197E-08,7.17188E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.47707E-08,2.67132E-09,2.52243E-09,2.04272E-09,5.19381E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,6.89320E-08,2.24762E-08,2.42251E-08,1.84587E-08,5.51352E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.00497E-08,2.13578E-09,2.00483E-09,1.60623E-09,3.99858E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,7.81820E-08,2.56574E-08,2.78192E-08,2.14343E-08,6.54481E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.30100E-08,2.47082E-09,2.32831E-09,1.87854E-09,4.74200E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.32977E-07,4.50518E-08,5.03280E-08,4.10526E-08,1.41429E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,4.17215E-08,4.67361E-09,4.49705E-09,3.77157E-09,1.03132E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,4.14133E-08,1.31742E-08,1.38722E-08,1.01050E-08,2.74254E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.15147E-08,1.18791E-09,1.09752E-09,8.53745E-10,1.99879E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.07233E-07,3.58346E-08,3.95224E-08,3.14683E-08,1.03130E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.27178E-08,3.59957E-09,3.43314E-09,2.83297E-09,7.49620E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,5.13297E-08,1.64932E-08,1.75328E-08,1.30098E-08,3.67545E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.45319E-08,1.51894E-09,1.41254E-09,1.11228E-09,2.67200E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,6.83772E-08,2.22862E-08,2.40111E-08,1.82826E-08,5.45307E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.98734E-08,2.11592E-09,1.98569E-09,1.59017E-09,3.95499E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.66815E-07,5.74343E-08,6.51293E-08,5.46504E-08,1.99836E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,5.41623E-08,6.19942E-09,6.02895E-09,5.15656E-09,1.46830E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.48888E-07,5.08335E-08,5.71914E-08,4.72676E-08,1.67103E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,4.74535E-08,5.36799E-09,5.18964E-09,4.38967E-09,1.22055E-09
