asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.51548E-07,9.34802E-08,1.13688E-07,1.08572E-07,5.19301E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.77191E-08,1.23860E-08,1.26614E-08,1.18632E-08,4.06564E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.70102E-07,1.01372E-07,1.24392E-07,1.20740E-07,5.97645E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.07623E-07,1.38238E-08,1.42234E-08,1.34866E-08,4.73780E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.63049E-07,9.83543E-08,1.20280E-07,1.16032E-07,5.66969E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.03802E-07,1.32661E-08,1.36161E-08,1.28529E-08,4.47361E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.88073E-07,1.09162E-07,1.35118E-07,1.33221E-07,6.81134E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.17692E-07,1.53109E-08,1.58514E-08,1.52002E-08,5.46308E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.07600E-07,1.17801E-07,1.47203E-07,1.47630E-07,7.81387E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.29220E-07,1.70441E-08,1.77636E-08,1.72393E-08,6.34542E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.12861E-07,1.20161E-07,1.50541E-07,1.51675E-07,8.10263E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.32440E-07,1.75338E-08,1.83067E-08,1.78232E-08,6.60175E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.32468E-07,1.29086E-07,1.63301E-07,1.67404E-07,9.26135E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.44914E-07,1.94564E-08,2.04516E-08,2.01542E-08,7.64704E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.28530E-07,1.27278E-07,1.60698E-07,1.64158E-07,9.01494E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.42339E-07,1.90553E-08,2.00017E-08,1.96598E-08,7.41900E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.62898E-07,9.82898E-08,1.20193E-07,1.15932E-07,5.66323E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.03721E-07,1.32542E-08,1.36032E-08,1.28395E-08,4.46807E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.73004E-07,1.48253E-07,1.91498E-07,2.03707E-07,1.21684E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.73531E-07,2.40192E-08,2.56235E-08,2.59353E-08,1.03948E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.04268E-07,1.16314E-07,1.45108E-07,1.45106E-07,7.63528E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.27208E-07,1.67392E-08,1.74261E-08,1.68774E-08,6.18736E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.50895E-07,1.37670E-07,1.75791E-07,1.83220E-07,1.04938E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.57417E-07,2.14266E-08,2.26731E-08,2.26159E-08,8.79928E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.22382E-07,1.24470E-07,1.56673E-07,1.59180E-07,8.64693E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.38397E-07,1.84465E-08,1.93219E-08,1.89204E-08,7.08750E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.54620E-07,1.39431E-07,1.78379E-07,1.86550E-07,1.07600E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.60043E-07,2.18448E-08,2.31471E-08,2.31454E-08,9.05066E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.90674E-07,1.56960E-07,2.04696E-07,2.21450E-07,1.36906E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.87433E-07,2.63033E-08,2.82466E-08,2.89314E-08,1.18731E-08
