asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99987E-01,5.89211E-06,2.03813E-06,2.32321E-06,1.97300E-06,7.48584E-07
206,"post1981rota",12.80194,42.52722,9.99997E-01,1.94130E-06,2.24477E-07,2.19569E-07,1.90057E-07,5.57852E-08
33,"pre1919rota",12.83333,42.52778,9.99986E-01,6.32619E-06,2.19930E-06,2.51859E-06,2.15761E-06,8.33714E-07
211,"post1981rota",12.83333,42.52778,9.99997E-01,2.10762E-06,2.45364E-07,2.40802E-07,2.09723E-07,6.23438E-08
6,"pre1919rota",12.84333,42.58611,9.99989E-01,4.89714E-06,1.67352E-06,1.88635E-06,1.56893E-06,5.70576E-07
184,"post1981rota",12.84333,42.58611,9.99998E-01,1.57213E-06,1.78910E-07,1.73642E-07,1.48182E-07,4.22682E-08
41,"pre1919rota",12.85722,42.51583,9.99984E-01,7.05814E-06,2.47384E-06,2.85430E-06,2.47942E-06,9.85791E-07
219,"post1981rota",12.85722,42.51583,9.99997E-01,2.39444E-06,2.81787E-07,2.78013E-07,2.44483E-07,7.41143E-08
40,"pre1919rota",12.86306,42.40500,9.99972E-01,1.17223E-05,4.30773E-06,5.18990E-06,4.88151E-06,2.28608E-06
218,"post1981rota",12.86306,42.40500,9.99994E-01,4.44830E-06,5.57627E-07,5.67375E-07,5.27778E-07,1.79254E-07
38,"pre1919rota",12.88917,42.50306,9.99982E-01,8.03659E-06,2.84651E-06,3.31622E-06,2.93309E-06,1.21089E-06
216,"post1981rota",12.88917,42.50306,9.99996E-01,2.79289E-06,3.33376E-07,3.31210E-07,2.95013E-07,9.17980E-08
19,"pre1919rota",12.90500,42.46861,9.99977E-01,9.81433E-06,3.53975E-06,4.19270E-06,3.82279E-06,1.67908E-06
197,"post1981rota",12.90500,42.46861,9.99995E-01,3.55828E-06,4.35060E-07,4.37313E-07,3.97880E-07,1.29205E-07
42,"pre1919rota",12.92778,42.27722,9.99935E-01,2.19722E-05,8.97382E-06,1.18808E-05,1.32144E-05,8.70149E-06
220,"post1981rota",12.92778,42.27722,9.99983E-01,1.11029E-05,1.59548E-06,1.73379E-06,1.81534E-06,7.81383E-07
4,"pre1919rota",12.93444,42.71194,9.99994E-01,2.98133E-06,9.91210E-07,1.08913E-06,8.63413E-07,2.84292E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,9.04685E-07,9.92874E-08,9.46622E-08,7.81756E-08,2.08503E-08
22,"pre1919rota",12.94889,42.38778,9.99959E-01,1.56854E-05,5.98979E-06,7.47046E-06,7.47831E-06,3.97615E-06
