asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.59068E-07,5.39199E-08,6.02641E-08,4.92022E-08,1.69813E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,4.99613E-08,5.60042E-09,5.39063E-09,4.52368E-09,1.23844E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.75157E-07,5.97655E-08,6.72029E-08,5.54848E-08,1.95761E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.57561E-08,6.30236E-09,6.09072E-09,5.14845E-09,1.42969E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.70176E-07,5.79499E-08,6.50419E-08,5.35194E-08,1.87587E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.39504E-08,6.08290E-09,5.87152E-09,4.95235E-09,1.36941E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.90304E-07,6.53271E-08,7.38735E-08,6.16580E-08,2.22827E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.13836E-08,6.99696E-09,6.79049E-09,5.78543E-09,1.63386E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.07257E-07,7.16110E-08,8.14735E-08,6.87952E-08,2.55005E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,6.78216E-08,7.80071E-09,7.60459E-09,6.53358E-09,1.87807E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.12104E-07,7.34189E-08,8.36715E-08,7.08776E-08,2.64531E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,6.96873E-08,8.03520E-09,7.84281E-09,6.75361E-09,1.95052E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.28145E-07,7.94371E-08,9.10253E-08,7.79025E-08,2.97110E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,7.59423E-08,8.82625E-09,8.64870E-09,7.50150E-09,2.19883E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.45843E-07,8.61400E-08,9.92811E-08,8.58929E-08,3.34966E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,8.29884E-08,9.72619E-09,9.56956E-09,8.36241E-09,2.48833E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.76306E-07,6.01851E-08,6.77031E-08,5.59408E-08,1.97665E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,5.61742E-08,6.35326E-09,6.14160E-09,5.19403E-09,1.44373E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.73653E-07,9.68062E-08,1.12557E-07,9.89650E-08,3.98638E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,9.43750E-08,1.11993E-08,1.10856E-08,9.79340E-09,2.97745E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,2.10832E-07,7.29438E-08,8.30934E-08,7.03291E-08,2.62016E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,6.91964E-08,7.97344E-09,7.78003E-09,6.69558E-09,1.93138E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.52219E-07,8.85711E-08,1.02292E-07,8.88338E-08,3.49107E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,8.55648E-08,1.00575E-08,9.90961E-09,8.68196E-09,2.59672E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.56063E-07,9.00407E-08,1.04117E-07,9.06227E-08,3.57761E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.71277E-08,1.02591E-08,1.01167E-08,8.87701E-09,2.66313E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.77076E-07,9.81302E-08,1.14217E-07,1.00618E-07,4.06837E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,9.58035E-08,1.13857E-08,1.12782E-08,9.97629E-09,3.04063E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.06341E-07,1.09556E-07,1.28663E-07,1.15256E-07,4.83065E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.08377E-07,1.30528E-08,1.30151E-08,1.16542E-08,3.64424E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.73366E-07,9.66953E-08,1.12418E-07,9.88268E-08,3.97954E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.42556E-08,1.11838E-08,1.10695E-08,9.77813E-09,2.97218E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.71772E-07,9.60795E-08,1.11647E-07,9.80606E-08,3.94166E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.35925E-08,1.10974E-08,1.09803E-08,9.69352E-09,2.94301E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,2.11801E-07,7.33057E-08,8.35337E-08,7.07468E-08,2.63931E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,6.95703E-08,8.02047E-09,7.82784E-09,6.73977E-09,1.94596E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,3.13828E-07,1.12509E-07,1.32430E-07,1.19129E-07,5.03814E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.11677E-07,1.34956E-08,1.34789E-08,1.21067E-08,3.81014E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.46283E-07,1.25453E-07,1.49090E-07,1.36518E-07,5.99303E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.26367E-07,1.54887E-08,1.55775E-08,1.41714E-08,4.57822E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.39475E-07,4.68759E-08,5.19773E-08,4.18092E-08,1.39993E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.30524E-08,4.77270E-09,4.56912E-09,3.79658E-09,1.01899E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.97463E-07,1.06070E-07,1.24235E-07,1.10730E-07,4.59061E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.04506E-07,1.25359E-08,1.24746E-08,1.11288E-08,3.45278E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.32500E-07,1.19928E-07,1.41948E-07,1.29012E-07,5.57626E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.20051E-07,1.46273E-08,1.46685E-08,1.32737E-08,4.24208E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.79542E-07,9.90858E-08,1.15416E-07,1.01815E-07,4.12796E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,9.68366E-08,1.15208E-08,1.14177E-08,1.01090E-08,3.08657E-09
