asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.22330E-07,1.10231E-07,1.24227E-07,1.03048E-07,3.68156E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.03184E-07,1.17078E-08,1.13377E-08,9.62247E-09,2.69784E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.52985E-07,1.21514E-07,1.37781E-07,1.15604E-07,4.22806E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.14593E-07,1.31157E-08,1.27551E-08,1.09099E-08,3.10723E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,3.43512E-07,1.18016E-07,1.33567E-07,1.11682E-07,4.05607E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.11043E-07,1.26761E-08,1.23118E-08,1.05062E-08,2.97828E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.81733E-07,1.32203E-07,1.50743E-07,1.27827E-07,4.78244E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.25581E-07,1.44917E-08,1.41506E-08,1.21950E-08,3.52800E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.13765E-07,1.44228E-07,1.65445E-07,1.41889E-07,5.43625E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.38094E-07,1.60756E-08,1.57649E-08,1.36944E-08,4.02663E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.22895E-07,1.47678E-07,1.69686E-07,1.45981E-07,5.62924E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.41711E-07,1.65365E-08,1.62361E-08,1.41342E-08,4.17415E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.53031E-07,1.59132E-07,1.83837E-07,1.59750E-07,6.28752E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.53810E-07,1.80879E-08,1.78264E-08,1.56256E-08,4.67840E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.86097E-07,1.71823E-07,1.99653E-07,1.75385E-07,7.06404E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.67436E-07,1.98593E-08,1.96550E-08,1.73633E-08,5.28369E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.55168E-07,1.22322E-07,1.38755E-07,1.16513E-07,4.26809E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.15415E-07,1.32176E-08,1.28579E-08,1.10037E-08,3.13726E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,5.37775E-07,1.91915E-07,2.24962E-07,2.00850E-07,8.36572E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.89371E-07,2.27490E-08,2.26556E-08,2.02433E-08,6.30425E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.20499E-07,1.46772E-07,1.68571E-07,1.44904E-07,5.57831E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.40760E-07,1.64152E-08,1.61120E-08,1.40183E-08,4.13520E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.97975E-07,1.76413E-07,2.05406E-07,1.81126E-07,7.35356E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.72408E-07,2.05102E-08,2.03290E-08,1.80072E-08,5.51006E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.05126E-07,1.79185E-07,2.08888E-07,1.84615E-07,7.53063E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.75421E-07,2.09059E-08,2.07393E-08,1.84001E-08,5.64868E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,5.44112E-07,1.94401E-07,2.28116E-07,2.04061E-07,8.53300E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.92116E-07,2.31138E-08,2.30360E-08,2.06107E-08,6.43592E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,5.98176E-07,2.15806E-07,2.55501E-07,2.32363E-07,1.00602E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,2.16157E-07,2.63506E-08,2.64322E-08,2.39319E-08,7.65772E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,5.37243E-07,1.91707E-07,2.24698E-07,2.00581E-07,8.35177E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.89141E-07,2.27185E-08,2.26238E-08,2.02126E-08,6.29328E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,5.34289E-07,1.90550E-07,2.23232E-07,1.99092E-07,8.27445E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.87866E-07,2.25493E-08,2.24476E-08,2.00426E-08,6.23246E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,4.22325E-07,1.47462E-07,1.69420E-07,1.45724E-07,5.61709E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.41484E-07,1.65076E-08,1.62065E-08,1.41065E-08,4.16486E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,6.11960E-07,2.21320E-07,2.62618E-07,2.39825E-07,1.04733E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.22446E-07,2.72069E-08,2.73351E-08,2.48226E-08,7.99072E-09
21,"pre1919rota",13.02306,42.39472,9.99998E-01,6.71492E-07,2.45408E-07,2.93995E-07,2.73216E-07,1.23673E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.50360E-07,3.10501E-08,3.14083E-08,2.88742E-08,9.52702E-09
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.84761E-07,9.65531E-08,1.07947E-07,8.81992E-08,3.05126E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,8.95167E-08,1.00406E-08,9.66791E-09,8.11908E-09,2.22696E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,5.81805E-07,2.09287E-07,2.47120E-07,2.23630E-07,9.58165E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.08770E-07,2.53496E-08,2.53787E-08,2.28962E-08,7.27283E-09
31,"pre1919rota",13.04611,42.22750,9.99998E-01,6.46254E-07,2.35142E-07,2.80564E-07,2.58825E-07,1.15420E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.38374E-07,2.93914E-08,2.96464E-08,2.71150E-08,8.85573E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,5.48676E-07,1.96194E-07,2.30394E-07,2.06385E-07,8.65453E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.94100E-07,2.33780E-08,2.33115E-08,2.08773E-08,6.53164E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.16827E-07,2.64052E-07,3.18607E-07,2.99993E-07,1.39537E-07
