asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.37711E-07,8.59609E-08,1.01986E-07,9.30974E-08,4.06081E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.63630E-08,1.05594E-08,1.06072E-08,9.62859E-09,3.09682E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.55369E-07,9.30952E-08,1.11266E-07,1.02949E-07,4.61702E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.46073E-08,1.16924E-08,1.18069E-08,1.08200E-08,3.54729E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.48578E-07,9.03396E-08,1.07669E-07,9.91089E-08,4.39822E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.14034E-08,1.12502E-08,1.13378E-08,1.03527E-08,3.36968E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.72572E-07,1.00144E-07,1.20541E-07,1.12977E-07,5.20000E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.02918E-07,1.28500E-08,1.30401E-08,1.20570E-08,4.02297E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.93336E-07,1.08786E-07,1.32056E-07,1.25685E-07,5.96792E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.13357E-07,1.43282E-08,1.46266E-08,1.36698E-08,4.65983E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.96456E-07,1.10097E-07,1.33818E-07,1.27657E-07,6.09175E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.14972E-07,1.45600E-08,1.48772E-08,1.39281E-08,4.76522E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.15824E-07,1.18315E-07,1.44943E-07,1.40267E-07,6.89961E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.25249E-07,1.60484E-08,1.64926E-08,1.56042E-08,5.45723E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.24683E-07,1.22120E-07,1.50145E-07,1.46252E-07,7.29270E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.30097E-07,1.67586E-08,1.72672E-08,1.64147E-08,5.79665E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.52432E-07,9.19015E-08,1.09706E-07,1.01280E-07,4.52162E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.32164E-08,1.15001E-08,1.16028E-08,1.06165E-08,3.46979E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.59681E-07,1.37454E-07,1.71435E-07,1.71347E-07,9.00701E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.50252E-07,1.97636E-08,2.05706E-08,1.99160E-08,7.29634E-09
