asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.95580E-08,6.26470E-09,6.63957E-09,4.89758E-09,1.36553E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,5.50483E-09,5.72966E-10,5.31704E-10,4.17012E-10,9.93275E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,2.11433E-08,6.79844E-09,7.23173E-09,5.37309E-09,1.52230E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,5.99356E-09,6.27050E-10,5.83397E-10,4.59785E-10,1.10655E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.81674E-08,5.79825E-09,6.12373E-09,4.48564E-09,1.23096E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,5.07889E-09,5.26020E-10,4.86916E-10,3.80070E-10,8.95986E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,2.32567E-08,7.51316E-09,8.02773E-09,6.01646E-09,1.73671E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,6.65019E-09,7.00062E-10,6.53332E-10,5.17866E-10,1.26139E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,3.20431E-08,1.05207E-08,1.14121E-08,8.79993E-09,2.69118E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,9.43883E-09,1.01413E-09,9.55904E-10,7.71635E-10,1.94975E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.61864E-08,8.50972E-09,9.14312E-09,6.92557E-09,2.04389E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,7.56974E-09,8.02940E-10,7.52149E-10,6.00324E-10,1.48307E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,3.02077E-08,9.88789E-09,1.06956E-08,8.20458E-09,2.48367E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,8.84877E-09,9.47173E-10,8.91181E-10,7.17043E-10,1.80020E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,5.20101E-08,1.75769E-08,1.95902E-08,1.59111E-08,5.43429E-09
