#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-062', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,8.375507E-05,8.039751E-05,7.487613E-05,6.685089E-05,5.653119E-05,4.477813E-05,3.290824E-05,2.226326E-05,1.377406E-05,7.745139E-06,3.927014E-06,1.768256E-06,6.776283E-07,1.850527E-07,4.892642E-08,4.067265E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,8.459208E-05,8.190663E-05,7.727721E-05,7.022495E-05,6.072298E-05,4.938764E-05,3.740064E-05,2.614907E-05,1.676145E-05,9.789378E-06,5.173705E-06,2.446568E-06,1.007126E-06,3.279928E-07,8.495214E-08,1.392595E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,7.934475E-05,7.331066E-05,6.480626E-05,5.418640E-05,4.241801E-05,3.082442E-05,2.065063E-05,1.268141E-05,7.097995E-06,3.592742E-06,1.618190E-06,6.193881E-07,1.799669E-07,5.163107E-08,4.997256E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,8.556061E-05,8.376140E-05,8.041113E-05,7.490047E-05,6.688749E-05,5.657776E-05,4.482819E-05,3.295335E-05,2.229673E-05,1.379360E-05,7.752989E-06,3.927696E-06,1.766049E-06,6.751793E-07,1.849455E-07,4.744393E-08,3.418600E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,8.683895E-05,8.664541E-05,8.612186E-05,8.491105E-05,8.248429E-05,7.819244E-05,7.149170E-05,6.225147E-05,5.099074E-05,3.885577E-05,2.728445E-05,1.751441E-05,1.020504E-05,5.356279E-06,2.502464E-06,1.011346E-06,3.193750E-07,6.345828E-08,6.576443E-09,0.000000E+00
12.88917,42.50306,0.00000,8.618688E-05,8.506655E-05,8.280327E-05,7.877171E-05,7.242354E-05,6.358000E-05,5.267010E-05,4.073840E-05,2.915634E-05,1.916513E-05,1.149582E-05,6.250977E-06,3.051950E-06,1.310209E-06,4.632475E-07,1.165468E-07,2.570962E-08,2.600332E-10,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,8.670689E-05,8.629144E-05,8.529257E-05,8.323350E-05,7.949216E-05,7.348488E-05,6.495559E-05,5.423875E-05,4.231235E-05,3.054600E-05,2.024482E-05,1.223403E-05,6.695173E-06,3.287174E-06,1.419830E-06,5.082023E-07,1.234009E-07,2.614010E-08,1.513314E-10,0.000000E+00
12.92778,42.27722,0.00000,8.626770E-05,8.524655E-05,8.315151E-05,7.936645E-05,7.332080E-05,6.477688E-05,5.408314E-05,4.221658E-05,3.052810E-05,2.029580E-05,1.232456E-05,6.791727E-06,3.366319E-06,1.473142E-06,5.385511E-07,1.414148E-07,3.340196E-08,7.433870E-10,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.574293E-05,4.423810E-05,3.273787E-05,2.245876E-05,1.421562E-05,8.264904E-06,4.386655E-06,2.100249E-06,8.800301E-07,3.013417E-07,1.020204E-07,2.086629E-08,5.616424E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,8.683831E-05,8.664741E-05,8.612801E-05,8.492490E-05,8.251179E-05,7.824064E-05,7.156630E-05,6.235349E-05,5.111411E-05,3.898772E-05,2.740931E-05,1.761901E-05,1.028261E-05,5.407224E-06,2.532089E-06,1.026599E-06,3.263274E-07,6.554064E-08,7.166501E-09,0.000000E+00
12.95417,42.65361,0.00000,6.815957E-05,5.833070E-05,4.698609E-05,3.532614E-05,2.462601E-05,1.583315E-05,9.344079E-06,5.032138E-06,2.447284E-06,1.048076E-06,3.667882E-07,1.207430E-07,2.762759E-08,9.697277E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,8.210448E-05,7.766968E-05,7.090318E-05,6.174908E-05,5.075154E-05,3.899761E-05,2.779939E-05,1.826873E-05,1.100713E-05,6.044436E-06,2.997700E-06,1.315905E-06,4.810838E-07,1.449384E-07,3.721516E-08,1.570305E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,8.255002E-05,7.835992E-05,7.183908E-05,6.285789E-05,5.189658E-05,4.002454E-05,2.859463E-05,1.879533E-05,1.130011E-05,6.176440E-06,3.041311E-06,1.322207E-06,4.769599E-07,1.342718E-07,3.290399E-08,1.029458E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,8.597888E-05,8.461461E-05,8.194461E-05,7.733137E-05,7.028865E-05,6.078131E-05,4.942177E-05,3.739668E-05,2.610570E-05,1.669100E-05,9.711300E-06,5.105236E-06,2.396691E-06,9.762680E-07,3.115834E-07,7.607331E-08,1.090630E-08,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.664434E-05,8.612222E-05,8.491279E-05,8.248996E-05,7.820699E-05,7.152245E-05,6.230630E-05,5.107425E-05,3.896524E-05,2.740859E-05,1.763667E-05,1.030986E-05,5.434679E-06,2.553694E-06,1.040629E-06,3.340302E-07,7.054378E-08,8.938279E-09,0.000000E+00,0.000000E+00
