asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99980E-01,1.02327E-05,3.21746E-06,3.35843E-06,2.41788E-06,6.52394E-07
206,"post1981rota",12.80194,42.52722,9.99996E-01,2.81003E-06,2.87407E-07,2.64730E-07,2.05138E-07,4.79698E-08
33,"pre1919rota",12.83333,42.52778,9.99975E-01,1.29666E-05,4.10366E-06,4.30986E-06,3.14023E-06,8.69866E-07
211,"post1981rota",12.83333,42.52778,9.99995E-01,3.60143E-06,3.71506E-07,3.43655E-07,2.68443E-07,6.38585E-08
6,"pre1919rota",12.84333,42.58611,9.99957E-01,2.13951E-05,6.86983E-06,7.31368E-06,5.47023E-06,1.60314E-06
184,"post1981rota",12.84333,42.58611,9.99992E-01,6.09765E-06,6.40993E-07,5.98527E-07,4.75807E-07,1.17450E-07
41,"pre1919rota",12.85722,42.51583,9.99973E-01,1.39788E-05,4.43415E-06,4.66703E-06,3.41470E-06,9.54445E-07
219,"post1981rota",12.85722,42.51583,9.99995E-01,3.89821E-06,4.03322E-07,3.73640E-07,2.92676E-07,7.00309E-08
40,"pre1919rota",12.86306,42.40500,9.99990E-01,5.30525E-06,1.64164E-06,1.68799E-06,1.18045E-06,2.99300E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.41874E-06,1.42187E-07,1.29657E-07,9.86003E-08,2.21644E-08
38,"pre1919rota",12.88917,42.50306,9.99969E-01,1.55382E-05,4.94460E-06,5.21995E-06,3.84151E-06,1.08723E-06
216,"post1981rota",12.88917,42.50306,9.99994E-01,4.35764E-06,4.52737E-07,4.20286E-07,3.30488E-07,7.97231E-08
19,"pre1919rota",12.90500,42.46861,9.99976E-01,1.23846E-05,3.91619E-06,4.10970E-06,2.98972E-06,8.25267E-07
197,"post1981rota",12.90500,42.46861,9.99996E-01,3.43464E-06,3.53904E-07,3.27188E-07,2.55305E-07,6.05922E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.95559E-06,5.91339E-07,5.95137E-07,3.99477E-07,9.29327E-08
220,"post1981rota",12.92778,42.27722,9.99999E-01,5.04945E-07,4.92050E-08,4.42556E-08,3.28068E-08,6.99335E-09
