asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.16863E-08,2.32932E-08,2.50800E-08,1.91950E-08,5.98667E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.09260E-08,2.24027E-09,2.11232E-09,1.71248E-09,4.43802E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,8.30117E-08,2.71049E-08,2.93085E-08,2.25974E-08,7.13989E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.44282E-08,2.62952E-09,2.48564E-09,2.02419E-09,5.29145E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,7.14557E-08,2.32158E-08,2.49943E-08,1.91263E-08,5.96352E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.08550E-08,2.23241E-09,2.10479E-09,1.70619E-09,4.42088E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.64575E-08,3.16915E-08,3.44675E-08,2.68678E-08,8.67742E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.87220E-08,3.11657E-09,2.95758E-09,2.42578E-09,6.43213E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.27247E-07,4.23161E-08,4.65361E-08,3.70229E-08,1.24323E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.87618E-08,4.26951E-09,4.08096E-09,3.39078E-09,9.22015E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.17063E-07,3.87844E-08,4.25076E-08,3.36094E-08,1.11542E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.54104E-08,3.88254E-09,3.70295E-09,3.06457E-09,8.26833E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.39617E-07,4.66289E-08,5.14772E-08,4.12398E-08,1.40301E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.28721E-08,4.74674E-09,4.54829E-09,3.79583E-09,1.04119E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.86731E-07,6.33217E-08,7.08969E-08,5.83084E-08,2.09136E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.91336E-08,6.67806E-09,6.46088E-09,5.48781E-09,1.55953E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.84657E-08,1.88717E-08,2.02003E-08,1.53002E-08,4.68141E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.68779E-08,1.79307E-09,1.68454E-09,1.35679E-09,3.47079E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,2.06996E-07,7.06172E-08,7.95047E-08,6.60635E-08,2.41823E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.63717E-08,7.55397E-09,7.33586E-09,6.27362E-09,1.80687E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.40702E-08,2.74636E-08,2.97094E-08,2.29247E-08,7.25447E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.47610E-08,2.66691E-09,2.52169E-09,2.05459E-09,5.37636E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.32677E-07,4.42062E-08,4.86986E-08,3.88645E-08,1.31279E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.05608E-08,4.47806E-09,4.28503E-09,3.56745E-09,9.73895E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,2.12558E-07,7.26306E-08,8.18913E-08,6.82302E-08,2.51064E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,6.83804E-08,7.79843E-09,7.58069E-09,6.49442E-09,1.87685E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.31231E-07,7.94245E-08,8.99791E-08,7.56241E-08,2.82942E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.51935E-08,8.63196E-09,8.41736E-09,7.25185E-09,2.11845E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.66033E-07,9.22314E-08,1.05377E-07,8.99483E-08,3.46883E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.82246E-08,1.02486E-08,1.00509E-08,8.74878E-09,2.60814E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.42645E-07,8.36032E-08,9.49796E-08,8.02344E-08,3.03086E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.94110E-08,9.15125E-09,8.94007E-09,7.72732E-09,2.27139E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.41098E-07,8.30358E-08,9.42995E-08,7.96057E-08,3.00322E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,7.88371E-08,9.08041E-09,8.86868E-09,7.66223E-09,2.25031E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.22016E-08,2.34661E-08,2.52714E-08,1.93485E-08,6.03846E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.10847E-08,2.25786E-09,2.12918E-09,1.72652E-09,4.47636E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.99348E-07,1.04677E-07,1.20550E-07,1.04441E-07,4.15546E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.01204E-07,1.18940E-08,1.17318E-08,1.03204E-08,3.14412E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,3.06798E-07,1.07483E-07,1.23995E-07,1.07770E-07,4.31606E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.04159E-07,1.22720E-08,1.21193E-08,1.06850E-08,3.26983E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,3.08604E-08,9.79120E-09,1.03237E-08,7.61590E-09,2.22216E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,8.66848E-09,9.03196E-10,8.40843E-10,6.66362E-10,1.65162E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.86456E-07,9.98408E-08,1.14633E-07,9.87574E-08,3.88368E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,9.61353E-08,1.12487E-08,1.10713E-08,9.70081E-09,2.93167E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,3.36496E-07,1.18753E-07,1.37916E-07,1.21358E-07,4.98255E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.16136E-07,1.38154E-08,1.37074E-08,1.21879E-08,3.79295E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.61282E-07,9.04705E-08,1.03244E-07,8.79333E-08,3.37506E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,8.64052E-08,1.00198E-08,9.81809E-09,8.53244E-09,2.53514E-09
32,"pre1919rota",13.05556,42.45222,9.99999E-01,3.15152E-07,1.10639E-07,1.27880E-07,1.11540E-07,4.49925E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.07496E-07,1.27001E-08,1.25590E-08,1.10998E-08,3.41340E-09
18,"pre1919rota",13.05972,42.40750,9.99999E-01,3.63954E-07,1.29292E-07,1.51060E-07,1.34386E-07,5.63725E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.27495E-07,1.52961E-08,1.52388E-08,1.36494E-08,4.30889E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,4.12324E-07,1.48140E-07,1.74867E-07,1.58495E-07,6.89726E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,1.48243E-07,1.80469E-08,1.81059E-08,1.64232E-08,5.31348E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,3.12450E-07,1.09618E-07,1.26621E-07,1.10316E-07,4.43965E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.06414E-07,1.25611E-08,1.24162E-08,1.09650E-08,3.36667E-09
14,"pre1919rota",13.07944,42.41806,9.99999E-01,3.93252E-07,1.40665E-07,1.65375E-07,1.48789E-07,6.37813E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,1.39924E-07,1.69348E-08,1.69417E-08,1.52879E-08,4.89507E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.44492E-08,4.52598E-09,4.72186E-09,3.42214E-09,9.65505E-10
186,"post1981rota",13.08722,43.03667,1.00000E+00,3.98590E-09,4.09569E-10,3.78827E-10,2.96708E-10,7.17428E-11
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.65407E-07,9.19990E-08,1.05095E-07,8.96819E-08,3.45641E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,8.79843E-08,1.02183E-08,1.00201E-08,8.72015E-09,2.59847E-09
