asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.13739E-07,3.94499E-08,4.50433E-08,3.82913E-08,1.43991E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.75370E-08,4.34003E-09,4.24186E-09,3.66192E-09,1.06309E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.19064E-07,4.14503E-08,4.74906E-08,4.06338E-08,1.54890E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.96196E-08,4.60382E-09,4.51077E-09,3.91175E-09,1.14620E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.08919E-07,3.76488E-08,4.28501E-08,3.62080E-08,1.34420E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.56741E-08,4.10545E-09,4.00334E-09,3.44128E-09,9.90244E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.25909E-07,4.40390E-08,5.06749E-08,4.37093E-08,1.69412E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.23359E-08,4.95019E-09,4.86495E-09,4.24249E-09,1.25719E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.51882E-07,5.40338E-08,6.31525E-08,5.60634E-08,2.30409E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,5.30681E-08,6.34539E-09,6.30431E-09,5.60752E-09,1.72881E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.34978E-07,4.74979E-08,5.49600E-08,4.78962E-08,1.89555E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.60028E-08,5.42188E-09,5.34914E-09,4.69757E-09,1.41161E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.46750E-07,5.20367E-08,6.06344E-08,5.35235E-08,2.17278E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,5.08801E-08,6.05627E-09,6.00354E-09,5.31768E-09,1.62498E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,2.01057E-07,7.37316E-08,8.85986E-08,8.27842E-08,3.78696E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.55693E-08,9.41243E-09,9.54045E-09,8.80262E-09,2.92497E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.51799E-08,3.25666E-08,3.67143E-08,3.04627E-08,1.08643E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.04798E-08,3.45839E-09,3.34860E-09,2.84059E-09,7.94746E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.79631E-07,6.50217E-08,7.72117E-08,7.05984E-08,3.08994E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.54157E-08,8.00870E-09,8.05009E-09,7.31592E-09,2.35858E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.09934E-07,3.80273E-08,4.33103E-08,3.66439E-08,1.36413E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.60647E-08,4.15453E-09,4.05319E-09,3.48732E-09,1.00540E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.33454E-07,4.69141E-08,5.42344E-08,4.71834E-08,1.86096E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.53809E-08,5.34156E-09,5.26654E-09,4.61971E-09,1.38506E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.30279E-07,8.59438E-08,1.04929E-07,1.00918E-07,4.89992E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,9.04434E-08,1.15303E-08,1.18203E-08,1.11331E-08,3.85729E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.16858E-07,8.02862E-08,9.73094E-08,9.23525E-08,4.35857E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,8.34397E-08,1.05221E-08,1.07290E-08,1.00059E-08,3.39560E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.10615E-07,7.76829E-08,9.38350E-08,8.85095E-08,4.12585E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,8.02872E-08,1.00752E-08,1.02490E-08,9.51766E-09,3.20276E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.49385E-07,9.41505E-08,1.16148E-07,1.13828E-07,5.74797E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.00902E-07,1.30623E-08,1.34913E-08,1.28815E-08,4.58965E-09
