asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.93642E-08,3.09955E-08,3.53903E-08,3.00853E-08,1.13133E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.94926E-08,3.40994E-09,3.33281E-09,2.87715E-09,8.35264E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.35476E-08,3.25673E-08,3.73131E-08,3.19258E-08,1.21696E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.11289E-08,3.61719E-09,3.54409E-09,3.07344E-09,9.00561E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.55772E-08,2.95805E-08,3.36671E-08,2.84485E-08,1.05613E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.80290E-08,3.22563E-09,3.14540E-09,2.70379E-09,7.78030E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.89259E-08,3.46012E-08,3.98150E-08,3.43422E-08,1.33106E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.32631E-08,3.88934E-09,3.82237E-09,3.33330E-09,9.87767E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.19333E-07,4.24541E-08,4.96186E-08,4.40487E-08,1.81031E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.16953E-08,4.98554E-09,4.95327E-09,4.40580E-09,1.35832E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.06052E-07,3.73188E-08,4.31818E-08,3.76318E-08,1.48933E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.61441E-08,4.25995E-09,4.20279E-09,3.69086E-09,1.10910E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.15300E-07,4.08849E-08,4.76401E-08,4.20532E-08,1.70714E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.99762E-08,4.75838E-09,4.71695E-09,4.17807E-09,1.27674E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.57970E-07,5.79305E-08,6.96114E-08,6.50431E-08,2.97539E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.93744E-08,7.39530E-09,7.49588E-09,6.91617E-09,2.29813E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.47823E-08,2.55874E-08,2.88462E-08,2.39344E-08,8.53601E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.39478E-08,2.71724E-09,2.63097E-09,2.23184E-09,6.24428E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.41135E-07,5.10872E-08,6.06648E-08,5.54688E-08,2.42775E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.13968E-08,6.29240E-09,6.32491E-09,5.74808E-09,1.85313E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.63748E-08,2.98779E-08,3.40286E-08,2.87909E-08,1.07179E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.83358E-08,3.26419E-09,3.18457E-09,2.73997E-09,7.89937E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.04854E-07,3.68602E-08,4.26117E-08,3.70718E-08,1.46215E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.56555E-08,4.19684E-09,4.13790E-09,3.62968E-09,1.08823E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.80929E-07,6.75256E-08,8.24420E-08,7.92906E-08,3.84984E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.10609E-08,9.05933E-09,9.28713E-09,8.74722E-09,3.03065E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.70384E-07,6.30805E-08,7.64555E-08,7.25609E-08,3.42451E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,6.55581E-08,8.26720E-09,8.42974E-09,7.86161E-09,2.66790E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.65479E-07,6.10350E-08,7.37256E-08,6.95415E-08,3.24166E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.30813E-08,7.91600E-09,8.05259E-09,7.47797E-09,2.51639E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.95940E-07,7.39735E-08,9.12566E-08,8.94339E-08,4.51615E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,7.92778E-08,1.02630E-08,1.06000E-08,1.01209E-08,3.60607E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.97604E-07,7.46974E-08,9.22559E-08,9.06015E-08,4.59477E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,8.02184E-08,1.04023E-08,1.07528E-08,1.02820E-08,3.67451E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.97955E-08,2.74343E-08,3.10682E-08,2.60029E-08,9.45498E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.58264E-08,2.95023E-09,2.86626E-09,2.44696E-09,6.94024E-10
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.95029E-07,7.35779E-08,9.07111E-08,8.87981E-08,4.47351E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,7.87653E-08,1.01872E-08,1.05170E-08,1.00335E-08,3.56899E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.57077E-07,5.75638E-08,6.91277E-08,6.45181E-08,2.94468E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,5.89402E-08,7.33464E-09,7.43118E-09,6.85114E-09,2.27304E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.70368E-08,1.91640E-08,2.12440E-08,1.70796E-08,5.71299E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.75957E-08,1.94990E-09,1.86639E-09,1.55030E-09,4.15811E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.16385E-07,8.29991E-08,1.03862E-07,1.04425E-07,5.55517E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,9.12822E-08,1.20646E-08,1.25862E-08,1.22360E-08,4.51938E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.07382E-07,7.89886E-08,9.82214E-08,9.76464E-08,5.07742E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,8.58725E-08,1.12465E-08,1.16813E-08,1.12671E-08,4.09711E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.28783E-07,8.86212E-08,1.11876E-07,1.14258E-07,6.27154E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,9.90832E-08,1.32619E-08,1.39192E-08,1.36789E-08,5.16012E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.48170E-07,5.39277E-08,6.43579E-08,5.93862E-08,2.64863E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,5.46764E-08,6.74281E-09,6.80173E-09,6.22142E-09,2.03196E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.62309E-07,5.97205E-08,7.19793E-08,6.76248E-08,3.12752E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,6.15049E-08,7.69394E-09,7.81488E-09,7.23761E-09,2.42269E-09
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.98078E-07,7.49036E-08,9.25409E-08,9.09351E-08,4.61730E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,8.04870E-08,1.04422E-08,1.07965E-08,1.03282E-08,3.69415E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.33263E-07,9.06814E-08,1.14845E-07,1.17964E-07,6.55349E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.02021E-07,1.37201E-08,1.44335E-08,1.42444E-08,5.42129E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,1.63751E-07,6.03178E-08,7.27720E-08,6.84935E-08,3.17913E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,6.22199E-08,7.79455E-09,7.92252E-09,7.34636E-09,2.46503E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,4.12858E-08,1.36059E-08,1.48090E-08,1.14912E-08,3.55690E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.22442E-08,1.32151E-09,1.24834E-09,1.01163E-09,2.57564E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,2.53568E-07,1.00235E-07,1.28849E-07,1.35896E-07,7.97648E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.16169E-07,1.59671E-08,1.69760E-08,1.70783E-08,6.76134E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,5.24801E-08,1.75417E-08,1.93514E-08,1.54145E-08,5.05647E-09
