asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.10955E-07,7.82451E-08,9.49943E-08,9.04319E-08,4.29610E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.15504E-08,1.03098E-08,1.05255E-08,9.83865E-09,3.35506E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.24063E-07,8.37909E-08,1.02485E-07,9.88910E-08,4.83480E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.84541E-08,1.13070E-08,1.16065E-08,1.09581E-08,3.81561E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.19044E-07,8.16571E-08,9.95919E-08,9.56043E-08,4.62342E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.57783E-08,1.09187E-08,1.11848E-08,1.05200E-08,3.63433E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.36660E-07,8.92039E-08,1.09887E-07,1.07412E-07,5.39489E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.53557E-08,1.23183E-08,1.27097E-08,1.21126E-08,4.29938E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.51659E-07,9.57607E-08,1.18975E-07,1.18095E-07,6.12137E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.03943E-07,1.35961E-08,1.41132E-08,1.35979E-08,4.93393E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.53897E-07,9.67499E-08,1.20357E-07,1.19742E-07,6.23576E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.05261E-07,1.37941E-08,1.43316E-08,1.38307E-08,5.03453E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.67681E-07,1.02908E-07,1.29037E-07,1.30209E-07,6.97737E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.13606E-07,1.50590E-08,1.57322E-08,1.53330E-08,5.69120E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.73924E-07,1.05735E-07,1.33063E-07,1.35140E-07,7.33553E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.17519E-07,1.56589E-08,1.63997E-08,1.60547E-08,6.01097E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.21896E-07,8.28678E-08,1.01232E-07,9.74643E-08,4.74272E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.72936E-08,1.11383E-08,1.14232E-08,1.07674E-08,3.73656E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.98164E-07,1.16951E-07,1.49300E-07,1.55546E-07,8.90112E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.33665E-07,1.81873E-08,1.92423E-08,1.91879E-08,7.46098E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.49678E-07,9.48873E-08,1.17756E-07,1.16648E-07,6.02145E-08
