asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.12707E-07,7.88947E-08,9.57830E-08,9.11827E-08,4.33177E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.22274E-08,1.03954E-08,1.06129E-08,9.92033E-09,3.38291E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.25923E-07,8.44865E-08,1.03336E-07,9.97120E-08,4.87494E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.91885E-08,1.14009E-08,1.17029E-08,1.10491E-08,3.84729E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.20863E-07,8.23350E-08,1.00419E-07,9.63980E-08,4.66181E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.64904E-08,1.10094E-08,1.12777E-08,1.06073E-08,3.66450E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.38625E-07,8.99445E-08,1.10799E-07,1.08304E-07,5.43968E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,9.61474E-08,1.24205E-08,1.28153E-08,1.22132E-08,4.33508E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.53748E-07,9.65557E-08,1.19962E-07,1.19075E-07,6.17220E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.04806E-07,1.37089E-08,1.42303E-08,1.37108E-08,4.97489E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.56005E-07,9.75532E-08,1.21357E-07,1.20736E-07,6.28753E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.06135E-07,1.39086E-08,1.44505E-08,1.39455E-08,5.07633E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.69904E-07,1.03763E-07,1.30108E-07,1.31290E-07,7.03530E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.14549E-07,1.51840E-08,1.58628E-08,1.54603E-08,5.73845E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.76198E-07,1.06613E-07,1.34168E-07,1.36262E-07,7.39643E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.18495E-07,1.57889E-08,1.65358E-08,1.61880E-08,6.06088E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.23738E-07,8.35558E-08,1.02072E-07,9.82735E-08,4.78210E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,8.80183E-08,1.12308E-08,1.15180E-08,1.08568E-08,3.76758E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.00639E-07,1.17922E-07,1.50539E-07,1.56837E-07,8.97502E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.34774E-07,1.83383E-08,1.94020E-08,1.93473E-08,7.52292E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.51750E-07,9.56751E-08,1.18734E-07,1.17617E-07,6.07144E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.03638E-07,1.35338E-08,1.40374E-08,1.35056E-08,4.88643E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.82721E-07,1.09593E-07,1.38440E-07,1.41550E-07,7.78837E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.22683E-07,1.64363E-08,1.72590E-08,1.69754E-08,6.41510E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.78097E-07,1.07478E-07,1.35404E-07,1.37787E-07,7.50827E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.19702E-07,1.59749E-08,1.67432E-08,1.64129E-08,6.16108E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.96311E-07,1.15890E-07,1.47564E-07,1.53036E-07,8.67464E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.31775E-07,1.78627E-08,1.88643E-08,1.87487E-08,7.24053E-09
