asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.75894E-07,1.45938E-07,1.84610E-07,1.89228E-07,1.04666E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.63814E-07,2.19921E-08,2.31162E-08,2.27783E-08,8.64137E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.00892E-07,1.57610E-07,2.01619E-07,2.10824E-07,1.21563E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.80878E-07,2.46858E-08,2.61559E-08,2.61512E-08,1.02238E-08
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.36543E-07,1.74879E-07,2.27477E-07,2.44982E-07,1.50065E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.07699E-07,2.90397E-08,3.11298E-08,3.17836E-08,1.29618E-08
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.12732E-07,1.63258E-07,2.09983E-07,2.21694E-07,1.30397E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.89433E-07,2.60587E-08,2.77165E-08,2.79037E-08,1.10635E-08
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.38639E-07,1.29112E-07,1.60694E-07,1.60012E-07,8.34773E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.40595E-07,1.84375E-08,1.91625E-08,1.85041E-08,6.74396E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,4.28694E-07,1.71008E-07,2.21605E-07,2.37081E-07,1.43278E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.01509E-07,2.80221E-08,2.99609E-08,3.04479E-08,1.23023E-08
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.13377E-07,1.63568E-07,2.10445E-07,2.22299E-07,1.30895E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.89908E-07,2.61354E-08,2.78039E-08,2.80023E-08,1.11110E-08
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.83998E-07,1.05514E-07,1.28296E-07,1.22475E-07,5.85311E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.10258E-07,1.39709E-08,1.42794E-08,1.33752E-08,4.58103E-09
4,"pre1919rota",12.93444,42.71194,9.99998E-01,5.40093E-07,2.31231E-07,3.18933E-07,3.80422E-07,2.87425E-07
182,"post1981rota",12.93444,42.71194,1.00000E+00,3.14054E-07,4.77345E-08,5.32657E-08,5.84328E-08,2.75368E-08
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.80668E-07,1.48142E-07,1.87793E-07,1.93219E-07,1.07723E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.66975E-07,2.24866E-08,2.36719E-08,2.33907E-08,8.92529E-09
2,"pre1919rota",12.95417,42.65361,9.99998E-01,5.54086E-07,2.40051E-07,3.34556E-07,4.06275E-07,3.18674E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,3.34654E-07,5.16165E-08,5.80062E-08,6.44457E-08,3.11783E-08
29,"pre1919rota",12.96472,42.56500,9.99998E-01,5.31262E-07,2.25883E-07,3.09671E-07,3.65517E-07,2.70289E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.02259E-07,4.55523E-08,5.06241E-08,5.51350E-08,2.56135E-08
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.52948E-07,9.26113E-08,1.11122E-07,1.03554E-07,4.71179E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,9.46991E-08,1.17703E-08,1.19182E-08,1.09763E-08,3.63410E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.97304E-07,1.11151E-07,1.35918E-07,1.31097E-07,6.40368E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.17290E-07,1.49879E-08,1.53824E-08,1.45185E-08,5.05215E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,3.48275E-07,1.33403E-07,1.66727E-07,1.67259E-07,8.85806E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.46379E-07,1.93119E-08,2.01295E-08,1.95392E-08,7.19489E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.48712E-07,9.08774E-08,1.08843E-07,1.01093E-07,4.56905E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.26583E-08,1.14863E-08,1.16158E-08,1.06733E-08,3.51771E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.45083E-07,8.93970E-08,1.06902E-07,9.90065E-08,4.44886E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.09239E-08,1.12457E-08,1.13600E-08,1.04175E-08,3.41987E-09
1,"pre1919rota",13.01361,42.72056,9.99998E-01,5.94765E-07,2.70278E-07,3.92743E-07,5.12389E-07,4.67173E-07
