asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.63497E-07,9.55493E-08,1.13647E-07,1.04225E-07,4.59005E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.63708E-08,1.18266E-08,1.19016E-08,1.08391E-08,3.50946E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.86641E-07,1.04959E-07,1.25952E-07,1.17396E-07,5.34367E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.07344E-07,1.33439E-08,1.35126E-08,1.24464E-08,4.12189E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.77799E-07,1.01345E-07,1.21205E-07,1.12280E-07,5.04773E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.03097E-07,1.27537E-08,1.28845E-08,1.18175E-08,3.88073E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.09413E-07,1.14380E-07,1.38444E-07,1.31067E-07,6.15411E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.18604E-07,1.49268E-08,1.52055E-08,1.41556E-08,4.78648E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.34487E-07,1.24944E-07,1.52664E-07,1.47038E-07,7.16078E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.31665E-07,1.68051E-08,1.72376E-08,1.62525E-08,5.64327E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.41310E-07,1.27855E-07,1.56623E-07,1.51556E-07,7.45342E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.35336E-07,1.73395E-08,1.78189E-08,1.68579E-08,5.89484E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.67012E-07,1.38968E-07,1.71891E-07,1.69266E-07,8.63205E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.49640E-07,1.94473E-08,2.01239E-08,1.92801E-08,6.91701E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.61808E-07,1.36699E-07,1.68753E-07,1.65589E-07,8.38324E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.46681E-07,1.90080E-08,1.96419E-08,1.87708E-08,6.70006E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.77610E-07,1.01268E-07,1.21104E-07,1.12172E-07,5.04152E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.03007E-07,1.27412E-08,1.28713E-08,1.18042E-08,3.87567E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.21617E-07,1.63410E-07,2.06394E-07,2.10979E-07,1.16026E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.82880E-07,2.44961E-08,2.57196E-08,2.52925E-08,9.55457E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.30181E-07,1.23116E-07,1.50187E-07,1.44227E-07,6.98027E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.29375E-07,1.64731E-08,1.68771E-08,1.58781E-08,5.48854E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.91597E-07,1.49825E-07,1.87059E-07,1.87313E-07,9.88346E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.64089E-07,2.16163E-08,2.25153E-08,2.18272E-08,8.01714E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.53733E-07,1.33197E-07,1.63931E-07,1.59975E-07,8.00758E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.42153E-07,1.83391E-08,1.89096E-08,1.79998E-08,6.37368E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,3.96615E-07,1.52070E-07,1.90227E-07,1.91139E-07,1.01552E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.67137E-07,2.20789E-08,2.30278E-08,2.23774E-08,8.25796E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.45990E-07,1.74722E-07,2.22808E-07,2.31682E-07,1.32050E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.99259E-07,2.70695E-08,2.86177E-08,2.84970E-08,1.10489E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,3.63734E-07,1.37537E-07,1.69912E-07,1.66944E-07,8.47469E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.47772E-07,1.91698E-08,1.98193E-08,1.89581E-08,6.77973E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,3.59912E-07,1.35874E-07,1.67616E-07,1.64261E-07,8.29392E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.45611E-07,1.88495E-08,1.94682E-08,1.85877E-08,6.62233E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.20059E-07,1.18840E-07,1.44420E-07,1.37729E-07,6.56805E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.24067E-07,1.57078E-08,1.60480E-08,1.50207E-08,5.13656E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.21404E-07,1.63312E-07,2.06254E-07,2.10805E-07,1.15894E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.82741E-07,2.44746E-08,2.56955E-08,2.52660E-08,9.54236E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.09718E-07,2.05746E-07,2.69431E-07,2.93609E-07,1.84202E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.47860E-07,3.49896E-08,3.76812E-08,3.87901E-08,1.60783E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.04792E-07,7.23904E-08,8.41095E-08,7.38573E-08,2.96745E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,7.05047E-08,8.35839E-09,8.26954E-09,7.29931E-09,2.21546E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.76149E-07,1.42976E-07,1.77462E-07,1.75842E-07,9.08217E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.54919E-07,2.02351E-08,2.09903E-08,2.01990E-08,7.31102E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.32090E-07,1.68237E-07,2.13363E-07,2.19701E-07,1.22691E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.89791E-07,2.55759E-08,2.69327E-08,2.66283E-08,1.01730E-08
24,"pre1919rota",13.04861,42.13833,9.99999E-01,3.42366E-07,1.28307E-07,1.57239E-07,1.52261E-07,7.49943E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.35908E-07,1.74231E-08,1.79099E-08,1.69529E-08,5.93448E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,5.41477E-07,2.22166E-07,2.95168E-07,3.29899E-07,2.17987E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.76251E-07,3.98143E-08,4.33068E-08,4.53859E-08,1.95050E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,5.55240E-07,2.29532E-07,3.06983E-07,3.47097E-07,2.34926E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.89728E-07,4.21564E-08,4.60660E-08,4.86797E-08,2.12806E-08
37,"pre1919rota",13.06861,42.29611,9.99999E-01,5.17979E-07,2.09947E-07,2.75942E-07,3.02642E-07,1.92343E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.54919E-07,3.61744E-08,3.90544E-08,4.03825E-08,1.68846E-08
