asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,7.15955E-08,2.34692E-08,2.54199E-08,1.95478E-08,5.94623E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.10278E-08,2.25482E-09,2.12334E-09,1.71109E-09,4.30900E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,7.61174E-08,2.50311E-08,2.71911E-08,2.10233E-08,6.46261E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.24862E-08,2.42063E-09,2.28375E-09,1.84659E-09,4.68110E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.78426E-08,2.21775E-08,2.39596E-08,1.83375E-08,5.52602E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.98251E-08,2.11859E-09,1.99176E-09,1.60026E-09,4.00611E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,8.20308E-08,2.70858E-08,2.95349E-08,2.29999E-08,7.17631E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.44222E-08,2.64287E-09,2.49985E-09,2.03093E-09,5.19875E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.06810E-07,3.58307E-08,3.96610E-08,3.17972E-08,1.05739E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.28449E-08,3.63216E-09,3.47303E-09,2.87939E-09,7.69312E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,9.00589E-08,2.98993E-08,3.27732E-08,2.57845E-08,8.23328E-09
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.71138E-08,2.95660E-09,2.80740E-09,2.29747E-09,5.97409E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.00648E-07,3.36394E-08,3.71070E-08,2.95539E-08,9.69173E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.07188E-08,3.38039E-09,3.22444E-09,2.66129E-09,7.04489E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.60862E-07,5.55112E-08,6.30826E-08,5.31481E-08,1.96064E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,5.24937E-08,6.02736E-09,5.87080E-09,5.03598E-09,1.44279E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,5.74235E-08,1.86144E-08,1.99534E-08,1.50470E-08,4.40025E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.65238E-08,1.74716E-09,1.63409E-09,1.30051E-09,3.19415E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.33068E-07,4.52866E-08,5.08009E-08,4.17590E-08,1.46076E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,4.21350E-08,4.74713E-09,4.58049E-09,3.86090E-09,1.06624E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,6.94128E-08,2.27174E-08,2.45695E-08,1.88423E-08,5.70090E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.03274E-08,2.17543E-09,2.04664E-09,1.64645E-09,4.13218E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.94187E-08,2.96743E-08,3.25135E-08,2.55601E-08,8.14745E-09
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.68979E-08,2.93134E-09,2.78260E-09,2.27592E-09,5.91111E-10
20,"pre1919rota",12.96500,42.21583,1.00000E+00,1.96423E-07,6.89006E-08,7.94930E-08,6.89038E-08,2.69749E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,6.64707E-08,7.80173E-09,7.68156E-09,6.72127E-09,2.00515E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,1.77686E-07,6.18034E-08,7.07510E-08,6.04417E-08,2.29649E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,5.90092E-08,6.84865E-09,6.70628E-09,5.80940E-09,1.69848E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.67289E-07,5.79059E-08,6.59918E-08,5.59006E-08,2.08628E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,5.49623E-08,6.33730E-09,6.18554E-09,5.32645E-09,1.53832E-09
