asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.81909E-07,1.63602E-07,1.83258E-07,1.50571E-07,5.31995E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.52434E-07,1.71800E-08,1.65913E-08,1.40235E-08,3.91360E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.04742E-07,1.71837E-07,1.92991E-07,1.59367E-07,5.69083E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.60620E-07,1.81719E-08,1.75825E-08,1.49133E-08,4.19186E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.31680E-07,1.45620E-07,1.62151E-07,1.31742E-07,4.54615E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.34743E-07,1.50573E-08,1.44804E-08,1.21446E-08,3.33543E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.41634E-07,1.85207E-07,2.08862E-07,1.73818E-07,6.30947E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.73991E-07,1.98020E-08,1.92160E-08,1.63875E-08,4.65802E-09
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.53357E-07,2.63472E-07,3.03387E-07,2.62558E-07,1.03454E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.54293E-07,2.98324E-08,2.93853E-08,2.57597E-08,7.74927E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.89717E-07,2.02753E-07,2.29815E-07,1.93106E-07,7.15568E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.91702E-07,2.19808E-08,2.14094E-08,1.83841E-08,5.30148E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,6.70093E-07,2.32381E-07,2.65509E-07,2.26467E-07,8.66007E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.21984E-07,2.57503E-08,2.52248E-08,2.18902E-08,6.45152E-09
42,"pre1919rota",12.92778,42.27722,9.99997E-01,1.21144E-06,4.41705E-07,5.28466E-07,4.90937E-07,2.24244E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,4.51217E-07,5.59999E-08,5.67044E-08,5.22866E-08,1.74416E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.26822E-07,1.08629E-07,1.19306E-07,9.44379E-08,3.08592E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,9.90084E-08,1.08496E-08,1.03338E-08,8.51384E-09,2.25408E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,9.18869E-07,3.26485E-07,3.81485E-07,3.39289E-07,1.41576E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.21705E-07,3.85619E-08,3.83883E-08,3.43132E-08,1.07423E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.99639E-07,1.34243E-07,1.48901E-07,1.20096E-07,4.08281E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.23682E-07,1.37455E-08,1.31834E-08,1.10025E-08,2.99186E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.35983E-07,1.83154E-07,2.06419E-07,1.71583E-07,6.21242E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.71929E-07,1.95494E-08,1.89622E-08,1.61574E-08,4.58433E-09
20,"pre1919rota",12.96500,42.21583,9.99996E-01,1.53235E-06,5.74017E-07,7.03819E-07,6.83661E-07,3.42339E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,6.10925E-07,7.86056E-08,8.10039E-08,7.71146E-08,2.74416E-08
30,"pre1919rota",12.96694,42.27389,9.99997E-01,1.32495E-06,4.87774E-07,5.88735E-07,5.55788E-07,2.62447E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,5.05459E-07,6.35495E-08,6.47566E-08,6.04018E-08,2.06222E-08
26,"pre1919rota",12.98694,42.32417,9.99997E-01,1.19001E-06,4.33094E-07,5.17294E-07,4.79074E-07,2.17406E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,4.41226E-07,5.46232E-08,5.52425E-08,5.08243E-08,1.68758E-08
15,"pre1919rota",12.99722,42.19722,9.99996E-01,1.72131E-06,6.55093E-07,8.14777E-07,8.12069E-07,4.28752E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,7.15303E-07,9.39878E-08,9.78472E-08,9.48841E-08,3.50487E-08
35,"pre1919rota",12.99861,42.19167,9.99995E-01,1.74950E-06,6.67406E-07,8.31867E-07,8.32289E-07,4.42913E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,7.31628E-07,9.64352E-08,1.00548E-07,9.77724E-08,3.63177E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.40290E-07,1.13340E-07,1.24721E-07,9.90911E-08,3.26370E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.03518E-07,1.13753E-08,1.08494E-08,8.96164E-09,2.38541E-09
43,"pre1919rota",13.02028,42.24056,9.99996E-01,1.61629E-06,6.09729E-07,7.52359E-07,7.39212E-07,3.78892E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,6.56224E-07,8.52206E-08,8.82160E-08,8.46642E-08,3.06219E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,1.00740E-06,3.60823E-07,4.24722E-07,3.82917E-07,1.64384E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.59419E-07,4.35514E-08,4.35861E-08,3.93408E-08,1.25657E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,2.09903E-07,6.83375E-08,7.36156E-08,5.61620E-08,1.69812E-08
