asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.95062E-07,1.75653E-07,2.04920E-07,1.81599E-07,7.50010E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.72511E-07,2.06156E-08,2.04882E-08,1.82514E-08,5.66814E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.38023E-07,1.92340E-07,2.25946E-07,2.02817E-07,8.60382E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.90823E-07,2.30369E-08,2.30091E-08,2.06855E-08,6.54580E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,5.21421E-07,1.85867E-07,2.17765E-07,1.94519E-07,8.16855E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.83684E-07,2.20893E-08,2.20208E-08,1.97285E-08,6.19905E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.80525E-07,2.09052E-07,2.47218E-07,2.24640E-07,9.76991E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.09463E-07,2.55327E-08,2.56218E-08,2.32318E-08,7.47858E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,6.32689E-07,2.29844E-07,2.73984E-07,2.52612E-07,1.13138E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.33108E-07,2.87442E-08,2.90059E-08,2.65670E-08,8.72607E-09
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.40604E-07,2.33027E-07,2.78114E-07,2.56993E-07,1.15652E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.36795E-07,2.92518E-08,2.95445E-08,2.71051E-08,8.93362E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,6.90209E-07,2.53143E-07,3.04396E-07,2.85186E-07,1.32135E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.60384E-07,3.25271E-08,3.30335E-08,3.06127E-08,1.03013E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.13165E-07,2.62552E-07,3.16797E-07,2.98675E-07,1.40203E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.71591E-07,3.40996E-08,3.47163E-08,3.23178E-08,1.09751E-08
