asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,6.51607E-08,2.36130E-08,2.80687E-08,2.57132E-08,1.12983E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.37939E-08,2.91743E-09,2.93466E-09,2.67060E-09,8.63317E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,6.93028E-08,2.52911E-08,3.02566E-08,2.80442E-08,1.26220E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.57407E-08,3.18568E-09,3.21905E-09,2.95360E-09,9.70679E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,6.80374E-08,2.47762E-08,2.95829E-08,2.73224E-08,1.22085E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.51397E-08,3.10253E-09,3.13073E-09,2.86545E-09,9.37063E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,7.30742E-08,2.68374E-08,3.22921E-08,3.02465E-08,1.39039E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.75652E-08,3.43998E-09,3.49001E-09,3.22549E-09,1.07531E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,7.71547E-08,2.85306E-08,3.45427E-08,3.27187E-08,1.53781E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.95978E-08,3.72648E-09,3.79678E-09,3.53584E-09,1.19638E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,7.82933E-08,2.90068E-08,3.51798E-08,3.34273E-08,1.58161E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.01792E-08,3.80944E-09,3.88619E-09,3.62749E-09,1.23333E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,8.19831E-08,3.05615E-08,3.72729E-08,3.57788E-08,1.73009E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.21025E-08,4.08617E-09,4.18567E-09,3.93672E-09,1.35992E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,8.59270E-08,3.22436E-08,3.95596E-08,3.83873E-08,1.89898E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,3.42227E-08,4.39474E-09,4.52128E-09,4.28618E-09,1.50509E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.95927E-08,2.54094E-08,3.04115E-08,2.82107E-08,1.27179E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.58791E-08,3.20488E-09,3.23946E-09,2.97400E-09,9.78482E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,9.18798E-08,3.48242E-08,4.31129E-08,4.25222E-08,2.17561E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.75585E-08,4.88743E-09,5.06065E-09,4.85395E-09,1.74540E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,7.79956E-08,2.88821E-08,3.50129E-08,3.32412E-08,1.57002E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.00265E-08,3.78759E-09,3.86262E-09,3.60325E-09,1.22349E-09
29,"pre1919rota",12.96472,42.56500,1.00000E+00,8.73173E-08,3.28418E-08,4.03783E-08,3.93311E-08,1.96117E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.49867E-08,4.50681E-09,4.64360E-09,4.41430E-09,1.55884E-09
20,"pre1919rota",12.96500,42.21583,1.00000E+00,8.81478E-08,3.32004E-08,4.08706E-08,3.99013E-08,1.99901E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,3.54475E-08,4.57462E-09,4.71772E-09,4.49211E-09,1.59163E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,9.25932E-08,3.51370E-08,4.35473E-08,4.30346E-08,2.21063E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.79698E-08,4.94879E-09,5.12811E-09,4.92547E-09,1.77605E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,9.85503E-08,3.77790E-08,4.72503E-08,4.74625E-08,2.52015E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,4.15091E-08,5.48204E-09,5.71698E-09,5.55433E-09,2.04887E-09
15,"pre1919rota",12.99722,42.19722,1.00000E+00,9.18199E-08,3.47980E-08,4.30765E-08,4.24793E-08,2.17268E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.75240E-08,4.88230E-09,5.05501E-09,4.84797E-09,1.74284E-09
35,"pre1919rota",12.99861,42.19167,1.00000E+00,9.14860E-08,3.46519E-08,4.28739E-08,4.22410E-08,2.15645E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.73325E-08,4.85378E-09,5.02367E-09,4.81480E-09,1.72866E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,7.82225E-08,2.89771E-08,3.51401E-08,3.33829E-08,1.57885E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.01428E-08,3.80423E-09,3.88057E-09,3.62171E-09,1.23098E-09
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.00032E-07,3.84449E-08,4.81931E-08,4.86073E-08,2.60214E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,4.24199E-08,5.62078E-09,5.87093E-09,5.72004E-09,2.12174E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.06263E-07,4.12851E-08,5.22581E-08,5.36261E-08,2.97323E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,4.63993E-08,6.23497E-09,6.55664E-09,6.46620E-09,2.45736E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.98852E-08,2.15055E-08,2.53524E-08,2.28718E-08,9.73237E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.13966E-08,2.59162E-09,2.59136E-09,2.33244E-09,7.37249E-10
25,"pre1919rota",13.03972,42.17722,1.00000E+00,9.67712E-08,3.69841E-08,4.61300E-08,4.61113E-08,2.42441E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,4.04320E-08,5.31875E-09,5.53618E-09,5.36040E-09,1.96410E-09
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.03656E-07,4.00888E-08,5.05373E-08,5.14844E-08,2.81176E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,4.47018E-08,5.97108E-09,6.26095E-09,6.14217E-09,2.30909E-09
24,"pre1919rota",13.04861,42.13833,1.00000E+00,9.31048E-08,3.53617E-08,4.38600E-08,4.34043E-08,2.23601E-08
