asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.53655E-07,8.83486E-08,1.01268E-07,8.67178E-08,3.31123E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,8.44957E-08,9.82469E-09,9.62914E-09,8.35521E-09,2.45105E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.85465E-07,1.00439E-07,1.16204E-07,1.01245E-07,4.00505E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,9.72613E-08,1.14612E-08,1.13064E-08,9.92763E-09,2.98232E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.47064E-07,8.58674E-08,9.82272E-08,8.37998E-08,3.17487E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,8.19065E-08,9.49610E-09,9.29386E-09,8.04323E-09,2.34699E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.23631E-07,1.15202E-07,1.34714E-07,1.19712E-07,4.93069E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.13232E-07,1.35501E-08,1.34678E-08,1.19882E-08,3.70187E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.15929E-07,1.52097E-07,1.82295E-07,1.69536E-07,7.68261E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.55252E-07,1.92656E-08,1.94926E-08,1.79270E-08,5.91900E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.78567E-07,1.36955E-07,1.62548E-07,1.48487E-07,6.48634E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.37677E-07,1.68429E-08,1.69238E-08,1.53701E-08,4.94850E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.40902E-07,1.62381E-07,1.95881E-07,1.84316E-07,8.55064E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.67463E-07,2.09745E-08,2.13168E-08,1.97630E-08,6.62909E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,5.18650E-07,1.95273E-07,2.40304E-07,2.34459E-07,1.17311E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.08363E-07,2.68764E-08,2.77103E-08,2.63734E-08,9.33607E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.20361E-07,7.59001E-08,8.61007E-08,7.22984E-08,2.64773E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.16102E-08,8.20097E-09,7.97763E-09,6.82672E-09,1.94594E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,5.97848E-07,2.30291E-07,2.89273E-07,2.92818E-07,1.57898E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.55067E-07,3.38961E-08,3.54543E-08,3.46296E-08,1.29082E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.96611E-07,1.04721E-07,1.21541E-07,1.06512E-07,4.26251E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.01842E-07,1.20548E-08,1.19178E-08,1.05054E-08,3.18021E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.12615E-07,1.50742E-07,1.80516E-07,1.67618E-07,7.57165E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.53661E-07,1.90443E-08,1.92571E-08,1.76913E-08,5.82857E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.08064E-07,1.90712E-07,2.34055E-07,2.27243E-07,1.12544E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.02525E-07,2.60191E-08,2.67741E-08,2.53920E-08,8.92365E-09
30,"pre1919rota",12.96694,42.27389,9.99998E-01,5.96463E-07,2.29665E-07,2.88381E-07,2.91726E-07,1.57106E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,2.54200E-07,3.37633E-08,3.53066E-08,3.44700E-08,1.28375E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,6.88980E-07,2.72814E-07,3.51220E-07,3.71416E-07,2.19199E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.17152E-07,4.36868E-08,4.64962E-08,4.68652E-08,1.86255E-08
15,"pre1919rota",12.99722,42.19722,9.99999E-01,5.27735E-07,1.99208E-07,2.45719E-07,2.40755E-07,1.21516E-07
