asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99906E-01,3.74923E-05,1.40756E-05,1.72934E-05,1.68634E-05,8.53322E-06
206,"post1981rota",12.80194,42.52722,9.99978E-01,1.50423E-05,1.94238E-06,2.00548E-06,1.91655E-06,6.88865E-07
33,"pre1919rota",12.83333,42.52778,9.99895E-01,4.08630E-05,1.55249E-05,1.92789E-05,1.91625E-05,1.00784E-05
211,"post1981rota",12.83333,42.52778,9.99976E-01,1.69085E-05,2.21750E-06,2.30672E-06,2.23428E-06,8.24885E-07
6,"pre1919rota",12.84333,42.58611,9.99926E-01,3.07102E-05,1.12578E-05,1.35373E-05,1.26987E-05,5.94150E-06
184,"post1981rota",12.84333,42.58611,9.99984E-01,1.16057E-05,1.45251E-06,1.47722E-06,1.37379E-06,4.67692E-07
41,"pre1919rota",12.85722,42.51583,9.99878E-01,4.60366E-05,1.78198E-05,2.25009E-05,2.30386E-05,1.28663E-05
219,"post1981rota",12.85722,42.51583,9.99971E-01,2.00195E-05,2.68976E-06,2.83074E-06,2.79978E-06,1.07763E-06
40,"pre1919rota",12.86306,42.40500,9.99766E-01,7.02774E-05,3.03706E-05,4.22586E-05,5.12419E-05,4.03540E-05
218,"post1981rota",12.86306,42.40500,9.99932E-01,4.23070E-05,6.52592E-06,7.33768E-06,8.16664E-06,3.97996E-06
38,"pre1919rota",12.88917,42.50306,9.99854E-01,5.25329E-05,2.08408E-05,2.68971E-05,2.86226E-05,1.72783E-05
216,"post1981rota",12.88917,42.50306,9.99963E-01,2.44477E-05,3.38981E-06,3.62182E-06,3.68045E-06,1.49504E-06
19,"pre1919rota",12.90500,42.46861,9.99810E-01,6.25521E-05,2.59058E-05,3.47266E-05,3.94840E-05,2.72594E-05
197,"post1981rota",12.90500,42.46861,9.99949E-01,3.29923E-05,4.82918E-06,5.29535E-06,5.63623E-06,2.51156E-06
42,"pre1919rota",12.92778,42.27722,9.99680E-01,7.78314E-05,3.65352E-05,5.46354E-05,7.49248E-05,7.63379E-05
