asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.76147E-07,6.53344E-08,7.93199E-08,7.55103E-08,3.58723E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,6.80943E-08,8.60862E-09,8.78876E-09,8.21524E-09,2.80146E-09
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.87092E-07,6.99651E-08,8.55746E-08,8.25736E-08,4.03704E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,7.38589E-08,9.44129E-09,9.69141E-09,9.14996E-09,3.18602E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.82901E-07,6.81834E-08,8.31589E-08,7.98292E-08,3.86054E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.16246E-08,9.11711E-09,9.33929E-09,8.78413E-09,3.03465E-09
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.97611E-07,7.44849E-08,9.17551E-08,8.96887E-08,4.50471E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,7.96217E-08,1.02857E-08,1.06126E-08,1.01140E-08,3.58997E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,2.10134E-07,7.99599E-08,9.93433E-08,9.86088E-08,5.11133E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,8.67921E-08,1.13527E-08,1.17844E-08,1.13542E-08,4.11981E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.12003E-07,8.07859E-08,1.00498E-07,9.99840E-08,5.20684E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,8.78927E-08,1.15180E-08,1.19668E-08,1.15485E-08,4.20382E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,2.23513E-07,8.59280E-08,1.07745E-07,1.08724E-07,5.82608E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,9.48602E-08,1.25742E-08,1.31363E-08,1.28030E-08,4.75213E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,2.28726E-07,8.82886E-08,1.11107E-07,1.12842E-07,6.12514E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,9.81280E-08,1.30752E-08,1.36937E-08,1.34056E-08,5.01914E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,1.85282E-07,6.91944E-08,8.45282E-08,8.13823E-08,3.96016E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.28898E-08,9.30047E-09,9.53834E-09,8.99074E-09,3.12001E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,2.48966E-07,9.76541E-08,1.24665E-07,1.29880E-07,7.43241E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.11609E-07,1.51863E-08,1.60672E-08,1.60219E-08,6.22989E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.08480E-07,7.92306E-08,9.83260E-08,9.74011E-08,5.02789E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,8.58245E-08,1.12077E-08,1.16247E-08,1.11843E-08,4.04656E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.34128E-07,9.07565E-08,1.14645E-07,1.17221E-07,6.44971E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.01597E-07,1.36113E-08,1.42925E-08,1.40577E-08,5.31248E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.30298E-07,8.90046E-08,1.12131E-07,1.14104E-07,6.21776E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,9.91282E-08,1.32292E-08,1.38654E-08,1.35919E-08,5.10212E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.45381E-07,9.59707E-08,1.22201E-07,1.26733E-07,7.18366E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.09125E-07,1.47925E-08,1.56219E-08,1.55262E-08,5.99604E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,2.63391E-07,1.04545E-07,1.34879E-07,1.43175E-07,8.51556E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.22070E-07,1.68669E-08,1.79785E-08,1.81699E-08,7.26049E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.37596E-07,9.23523E-08,1.16946E-07,1.20094E-07,6.66863E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.03875E-07,1.39667E-08,1.46916E-08,1.44967E-08,5.51535E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.36318E-07,9.17631E-08,1.16095E-07,1.19030E-07,6.58723E-08
