#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-307', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.814268E-06,3.631970E-06,3.338560E-06,2.922957E-06,2.404880E-06,1.836523E-06,1.287787E-06,8.215361E-07,4.728878E-07,2.434496E-07,1.105722E-07,4.284879E-08,1.247322E-08,4.836892E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.844202E-06,3.684408E-06,3.419296E-06,3.032212E-06,2.534827E-06,1.972363E-06,1.412595E-06,9.223226E-07,5.444213E-07,2.880731E-07,1.350383E-07,5.463879E-08,1.746676E-08,2.342567E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.833403E-06,3.665304E-06,3.389594E-06,2.991627E-06,2.486089E-06,1.920926E-06,1.364884E-06,8.834298E-07,5.165576E-07,2.705292E-07,1.253303E-07,4.991756E-08,1.544888E-08,1.584592E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.868841E-06,3.728884E-06,3.489858E-06,3.130604E-06,2.655411E-06,2.102251E-06,1.535561E-06,1.024640E-06,6.192483E-07,3.361692E-07,1.622093E-07,6.812983E-08,2.335424E-08,4.600740E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.891517E-06,3.771077E-06,3.558861E-06,3.229787E-06,2.780714E-06,2.241386E-06,1.671348E-06,1.141115E-06,7.070598E-07,3.943555E-07,1.960968E-07,8.547614E-08,3.115835E-08,7.686693E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.896984E-06,3.781459E-06,3.576188E-06,3.255203E-06,2.813477E-06,2.278503E-06,1.708304E-06,1.173452E-06,7.319281E-07,4.111630E-07,2.060801E-07,9.068760E-08,3.354926E-08,8.650698E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.915253E-06,3.816842E-06,3.636419E-06,3.345315E-06,2.931972E-06,2.415454E-06,1.847422E-06,1.297660E-06,8.293964E-07,4.783874E-07,2.468313E-07,1.123997E-07,4.371676E-08,1.283550E-08,6.165849E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.911830E-06,3.810126E-06,3.624837E-06,3.327762E-06,2.908593E-06,2.388088E-06,1.819269E-06,1.272206E-06,8.091715E-07,4.642642E-07,2.381637E-07,1.077248E-07,4.150074E-08,1.191233E-08,2.785943E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.833164E-06,3.664883E-06,3.388944E-06,2.990744E-06,2.485034E-06,1.919820E-06,1.363864E-06,8.826035E-07,5.159691E-07,2.701609E-07,1.251277E-07,4.981962E-08,1.540727E-08,1.569056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.944243E-06,3.875717E-06,3.741540E-06,3.510330E-06,3.159707E-06,2.691771E-06,2.142175E-06,1.574088E-06,1.057314E-06,6.436016E-07,3.521218E-07,1.713931E-07,7.277631E-08,2.542030E-08,5.408126E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.887921E-06,3.764295E-06,3.547620E-06,3.213413E-06,2.759752E-06,2.217801E-06,1.648028E-06,1.120850E-06,6.915833E-07,3.839679E-07,1.899695E-07,8.229969E-08,2.971116E-08,7.107230E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,3.929757E-06,3.845812E-06,3.687277E-06,3.423787E-06,3.038389E-06,2.542294E-06,1.980298E-06,1.420003E-06,9.284024E-07,5.488062E-07,2.908524E-07,1.365865E-07,5.539671E-08,1.779285E-08,2.465869E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,3.906250E-06,3.799266E-06,3.606261E-06,3.299840E-06,2.871705E-06,2.345259E-06,1.775566E-06,1.233015E-06,7.782834E-07,4.428693E-07,2.251397E-07,1.007570E-07,3.822460E-08,1.055856E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96694,42.27389,0.00000,3.932407E-06,3.851204E-06,3.696917E-06,3.438935E-06,3.059310E-06,2.567687E-06,2.007384E-06,1.445395E-06,9.493223E-07,5.639536E-07,3.004914E-07,1.419772E-07,5.804620E-08,1.893731E-08,2.900330E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.953870E-06,3.896265E-06,3.780089E-06,3.573893E-06,3.251823E-06,2.809104E-06,2.273530E-06,1.703335E-06,1.169088E-06,7.285598E-07,4.088781E-07,2.047180E-07,8.997396E-08,3.322066E-08,8.517727E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99722,42.19722,0.00000,3.913112E-06,3.812636E-06,3.629157E-06,3.334297E-06,2.917280E-06,2.398236E-06,1.829688E-06,1.281608E-06,8.166265E-07,4.694596E-07,2.413458E-07,1.094376E-07,4.231100E-08,1.224919E-08,4.016761E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.99861,42.19167,0.00000,3.910550E-06,3.807625E-06,3.620542E-06,3.321282E-06,2.899999E-06,2.378072E-06,1.809010E-06,1.262972E-06,8.018658E-07,4.591846E-07,2.350599E-07,1.060580E-07,4.071410E-08,1.158605E-08,1.596595E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.01361,42.72056,0.00000,3.878993E-06,3.747610E-06,3.520214E-06,3.173853E-06,2.709565E-06,2.161845E-06,1.593197E-06,1.073630E-06,6.558449E-07,3.601958E-07,1.760725E-07,7.515981E-08,2.648726E-08,5.827880E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.944151E-06,3.875524E-06,3.741183E-06,3.509749E-06,3.158877E-06,2.690730E-06,2.141027E-06,1.572975E-06,1.056366E-06,6.428921E-07,3.516550E-07,1.711232E-07,7.263917E-08,2.535906E-08,5.384089E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.972075E-06,3.937210E-06,3.861061E-06,3.714699E-06,3.467127E-06,3.098591E-06,2.615788E-06,2.059150E-06,1.494357E-06,9.900217E-07,5.936863E-07,3.195810E-07,1.527488E-07,6.338790E-08,2.126539E-08,3.792060E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03944,42.88028,0.00000,3.707553E-06,3.455759E-06,3.082696E-06,2.596256E-06,2.038057E-06,1.474338E-06,9.733233E-07,5.814454E-07,3.116949E-07,1.482837E-07,6.116609E-08,2.029376E-08,3.418633E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.03972,42.17722,0.00000,3.920954E-06,3.828126E-06,3.656048E-06,3.375324E-06,2.972294E-06,2.463069E-06,1.896836E-06,1.342729E-06,8.655234E-07,5.038381E-07,2.625887E-07,1.209738E-07,4.781696E-08,1.455873E-08,1.253085E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.948594E-06,3.884929E-06,3.758680E-06,3.538359E-06,3.199989E-06,2.742650E-06,2.198654E-06,1.629187E-06,1.104557E-06,6.792005E-07,3.756971E-07,1.851145E-07,7.979502E-08,2.857557E-08,6.654742E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
