asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,3.13374E-07,1.10260E-07,1.27567E-07,1.11148E-07,4.39695E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.06773E-07,1.25822E-08,1.24124E-08,1.08989E-08,3.27417E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,3.32927E-07,1.17784E-07,1.36959E-07,1.20437E-07,4.85265E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.14839E-07,1.36292E-08,1.34915E-08,1.19200E-08,3.62465E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.88172E-07,1.00659E-07,1.15685E-07,9.95561E-08,3.84063E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,9.66089E-08,1.12763E-08,1.10726E-08,9.64069E-09,2.84785E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.60374E-07,1.28461E-07,1.50415E-07,1.33989E-07,5.54814E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.26510E-07,1.51686E-08,1.50911E-08,1.34574E-08,4.17157E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,4.90854E-07,1.81102E-07,2.18818E-07,2.06503E-07,9.63562E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.87257E-07,2.35080E-08,2.39182E-08,2.22190E-08,7.48180E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.97086E-07,1.42954E-07,1.68911E-07,1.53031E-07,6.57039E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.42726E-07,1.73460E-08,1.73731E-08,1.56852E-08,4.98933E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,4.49779E-07,1.64186E-07,1.96470E-07,1.82186E-07,8.20732E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.67170E-07,2.06965E-08,2.09170E-08,1.91981E-08,6.31330E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.50242E-07,2.96563E-07,3.81212E-07,4.02048E-07,2.35964E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.43691E-07,4.72377E-08,5.02218E-08,5.05229E-08,2.00010E-08
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.22548E-07,7.61784E-08,8.59139E-08,7.13386E-08,2.54857E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,7.13329E-08,8.09853E-09,7.84374E-09,6.65750E-09,1.86490E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,6.07923E-07,2.31200E-07,2.87106E-07,2.84733E-07,1.47326E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.50733E-07,3.27733E-08,3.40081E-08,3.27463E-08,1.18671E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.76823E-07,9.63722E-08,1.10416E-07,9.44742E-08,3.60125E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,9.21160E-08,1.07039E-08,1.04876E-08,9.09492E-09,2.66495E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,3.75479E-07,1.34395E-07,1.57957E-07,1.41702E-07,5.95757E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.33104E-07,1.60495E-08,1.60122E-08,1.43533E-08,4.49821E-09
20,"pre1919rota",12.96500,42.21583,9.99997E-01,8.85385E-07,3.64892E-07,4.86701E-07,5.47712E-07,3.67106E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,4.57763E-07,6.63485E-08,7.23661E-08,7.62150E-08,3.30885E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,8.19990E-07,3.30884E-07,4.33185E-07,4.71834E-07,2.95730E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,3.98381E-07,5.62164E-08,6.05296E-08,6.22903E-08,2.58021E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,7.66530E-07,3.04421E-07,3.92945E-07,4.17481E-07,2.48749E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,3.55814E-07,4.91998E-08,5.24602E-08,5.30520E-08,2.12255E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,9.59588E-07,4.06468E-07,5.55401E-07,6.51817E-07,4.76375E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,5.39562E-07,8.09377E-08,8.97492E-08,9.73597E-08,4.48740E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,9.65700E-07,4.10083E-07,5.61575E-07,6.61580E-07,4.87304E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,5.47267E-07,8.23484E-08,9.14490E-08,9.94660E-08,4.60864E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,2.35687E-07,8.10195E-08,9.17395E-08,7.67632E-08,2.78968E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,7.62584E-08,8.70953E-09,8.46082E-09,7.22180E-09,2.04751E-09
43,"pre1919rota",13.02028,42.24056,9.99997E-01,9.55620E-07,4.04139E-07,5.51444E-07,6.45596E-07,4.69473E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,5.34656E-07,8.00429E-08,8.86725E-08,9.60290E-08,4.41114E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,6.87303E-07,2.66977E-07,3.37875E-07,3.46610E-07,1.92044E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.99944E-07,4.02948E-08,4.23681E-08,4.17739E-08,1.58676E-08
5,"pre1919rota",13.03944,42.88028,1.00000E+00,1.38140E-07,4.58498E-08,5.02437E-08,3.95095E-08,1.26017E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,4.15665E-08,4.53086E-09,4.30140E-09,3.51885E-09,9.14310E-10
25,"pre1919rota",13.03972,42.17722,9.99996E-01,1.04106E-06,4.58477E-07,6.48203E-07,8.06833E-07,6.66449E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,6.63366E-07,1.04394E-07,1.18459E-07,1.33913E-07,6.71416E-08
31,"pre1919rota",13.04611,42.22750,9.99997E-01,1.01150E-06,4.38468E-07,6.11390E-07,7.43091E-07,5.83911E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,6.12041E-07,9.44662E-08,1.06196E-07,1.18057E-07,5.71866E-08
24,"pre1919rota",13.04861,42.13833,9.99996E-01,1.05807E-06,4.70952E-07,6.72059E-07,8.49994E-07,7.25993E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,6.98521E-07,1.11357E-07,1.27149E-07,1.45341E-07,7.45372E-08
32,"pre1919rota",13.05556,42.45222,9.99998E-01,6.15777E-07,2.34670E-07,2.91955E-07,2.90506E-07,1.51332E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.55353E-07,3.34672E-08,3.47732E-08,3.35614E-08,1.22193E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,7.07179E-07,2.76193E-07,3.51237E-07,3.63444E-07,2.05050E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,3.13266E-07,4.23861E-08,4.47224E-08,4.43756E-08,1.70794E-08
37,"pre1919rota",13.06861,42.29611,9.99997E-01,9.32890E-07,3.91056E-07,5.29462E-07,6.11560E-07,4.32566E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,5.07863E-07,7.52001E-08,8.28691E-08,8.89031E-08,4.00743E-08
34,"pre1919rota",13.07000,42.15833,9.99996E-01,1.08361E-06,4.92003E-07,7.14401E-07,9.30851E-07,8.46404E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,7.65473E-07,1.24990E-07,1.44370E-07,1.68446E-07,9.00553E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,7.07099E-07,2.76156E-07,3.51184E-07,3.63376E-07,2.04997E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,3.13212E-07,4.23776E-08,4.47128E-08,4.43649E-08,1.70745E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,8.31049E-08,2.68555E-08,2.87030E-08,2.15236E-08,6.22025E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.37769E-08,2.50397E-09,2.33728E-09,1.85332E-09,4.51762E-10
81,"pre1919rota",13.08806,42.10083,9.99996E-01,1.08714E-06,4.95286E-07,7.21300E-07,9.44611E-07,8.68249E-07
259,"post1981rota",13.08806,42.10083,9.99999E-01,7.77043E-07,1.27398E-07,1.47443E-07,1.72643E-07,9.29901E-08
10,"pre1919rota",13.08806,42.93222,1.00000E+00,1.18750E-07,3.90762E-08,4.24734E-08,3.28748E-08,1.01270E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,3.51221E-08,3.78385E-09,3.57123E-09,2.88957E-09,7.33472E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,1.92411E-07,6.52011E-08,7.28509E-08,5.94456E-08,2.04939E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,6.03941E-08,6.76708E-09,6.51228E-09,5.46295E-09,1.49450E-09
39,"pre1919rota",13.09667,42.52611,9.99999E-01,5.08225E-07,1.88354E-07,2.28507E-07,2.17243E-07,1.02910E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,1.96068E-07,2.47602E-08,2.52648E-08,2.35926E-08,8.02838E-09
27,"pre1919rota",13.12639,42.26611,9.99996E-01,1.05213E-06,4.66494E-07,6.63443E-07,8.34224E-07,7.03879E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,6.85634E-07,1.08789E-07,1.23936E-07,1.41097E-07,7.17699E-08
16,"pre1919rota",13.13528,42.51389,9.99999E-01,5.51150E-07,2.06537E-07,2.53091E-07,2.45049E-07,1.20665E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,2.18747E-07,2.80400E-08,2.88220E-08,2.72795E-08,9.54761E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,1.15762E-07,3.80419E-08,4.12986E-08,3.18936E-08,9.78217E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,3.41549E-08,3.67367E-09,3.46455E-09,2.79932E-09,7.08626E-10
36,"pre1919rota",13.14611,42.21056,9.99995E-01,1.10982E-06,5.24319E-07,7.88165E-07,1.08955E-06,1.12487E-06
214,"post1981rota",13.14611,42.21056,9.99998E-01,9.02731E-07,1.54555E-07,1.82660E-07,2.22044E-07,1.29291E-07
7,"pre1919rota",13.15500,42.89583,1.00000E+00,1.38765E-07,4.60693E-08,5.04971E-08,3.97284E-08,1.26854E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,4.17771E-08,4.55550E-09,4.32559E-09,3.53987E-09,9.20456E-10
23,"pre1919rota",13.16000,42.61917,9.99999E-01,3.81968E-07,1.36957E-07,1.61226E-07,1.45067E-07,6.13820E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,1.35970E-07,1.64343E-08,1.64155E-08,1.47470E-08,4.64271E-09
141,"pre1919rota",13.20750,42.10306,9.99995E-01,1.09534E-06,5.44970E-07,8.57033E-07,1.27907E-06,1.55414E-06
319,"post1981rota",13.20750,42.10306,9.99998E-01,1.08168E-06,1.96463E-07,2.38853E-07,3.05147E-07,1.96021E-07
69,"pre1919rota",13.23222,42.45972,9.99998E-01,7.11256E-07,2.78097E-07,3.54014E-07,3.66971E-07,2.07811E-07
247,"post1981rota",13.23222,42.45972,1.00000E+00,3.16053E-07,4.28261E-08,4.52190E-08,4.49267E-08,1.73381E-08
17,"pre1919rota",13.23556,42.19444,9.99995E-01,1.08347E-06,5.46158E-07,8.68754E-07,1.32182E-06,1.67333E-06
195,"post1981rota",13.23556,42.19444,9.99998E-01,1.12575E-06,2.07450E-07,2.53959E-07,3.28373E-07,2.15906E-07
111,"pre1919rota",13.24611,42.52444,9.99999E-01,5.64773E-07,2.12389E-07,2.61092E-07,2.54257E-07,1.26714E-07
289,"post1981rota",13.24611,42.52444,1.00000E+00,2.26205E-07,2.91327E-08,3.00139E-08,2.85266E-08,1.00700E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,2.95564E-07,1.03464E-07,1.19145E-07,1.02912E-07,4.00025E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,9.95633E-08,1.16543E-08,1.14597E-08,1.00031E-08,2.96998E-09
151,"pre1919rota",13.25167,42.07028,9.99995E-01,1.09517E-06,5.45002E-07,8.57240E-07,1.27977E-06,1.55602E-06
329,"post1981rota",13.25167,42.07028,9.99998E-01,1.08239E-06,1.96638E-07,2.39092E-07,3.05512E-07,1.96329E-07
147,"pre1919rota",13.25583,42.37417,9.99997E-01,9.40776E-07,3.95548E-07,5.36962E-07,6.23075E-07,4.44893E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,5.16920E-07,7.68286E-08,8.48162E-08,9.12851E-08,4.14150E-08
79,"pre1919rota",13.28306,42.00667,9.99995E-01,1.10917E-06,5.22753E-07,7.84162E-07,1.08014E-06,1.10656E-06
257,"post1981rota",13.28306,42.00667,9.99998E-01,8.94325E-07,1.52681E-07,1.80196E-07,2.18511E-07,1.26591E-07
64,"pre1919rota",13.28361,42.45028,9.99998E-01,7.42165E-07,2.92698E-07,3.75478E-07,3.94572E-07,2.29859E-07
242,"post1981rota",13.28361,42.45028,1.00000E+00,3.37811E-07,4.62920E-08,4.91457E-08,4.93126E-08,1.94196E-08
13,"pre1919rota",13.28972,42.63028,9.99999E-01,3.79882E-07,1.36133E-07,1.60174E-07,1.43982E-07,6.07984E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,1.35047E-07,1.63102E-08,1.62854E-08,1.46199E-08,4.59599E-09
125,"pre1919rota",13.29556,42.43806,9.99998E-01,7.73547E-07,3.07835E-07,3.98072E-07,4.24282E-07,2.54461E-07
303,"post1981rota",13.29556,42.43806,9.99999E-01,3.61150E-07,5.00686E-08,5.34540E-08,5.41796E-08,2.17756E-08
11,"pre1919rota",13.29694,42.77333,1.00000E+00,2.21736E-07,7.58801E-08,8.55560E-08,7.10069E-08,2.53394E-08
189,"post1981rota",13.29694,42.77333,1.00000E+00,7.10306E-08,8.06117E-09,7.80607E-09,6.62315E-09,1.85383E-09
153,"pre1919rota",13.30194,42.29056,9.99996E-01,1.10162E-06,5.10811E-07,7.55448E-07,1.01569E-06,9.87644E-07
331,"post1981rota",13.30194,42.29056,9.99999E-01,8.37726E-07,1.40280E-07,1.64020E-07,1.95601E-07,1.09464E-07
77,"pre1919rota",13.30194,42.52222,9.99999E-01,5.71374E-07,2.15240E-07,2.65005E-07,2.58789E-07,1.29722E-07
255,"post1981rota",13.30194,42.52222,1.00000E+00,2.29867E-07,2.96716E-08,3.06030E-08,2.91451E-08,1.03306E-08
84,"pre1919rota",13.33528,41.98917,9.99996E-01,1.09483E-06,5.02977E-07,7.37870E-07,9.78445E-07,9.23666E-07
262,"post1981rota",13.33528,41.98917,9.99999E-01,8.05727E-07,1.33435E-07,1.55182E-07,1.83294E-07,1.00546E-07
107,"pre1919rota",13.33917,42.29194,9.99996E-01,1.09319E-06,5.01255E-07,7.34105E-07,9.70655E-07,9.10687E-07
285,"post1981rota",13.33917,42.29194,9.99999E-01,7.99092E-07,1.32030E-07,1.53376E-07,1.80799E-07,9.87619E-08
