asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99976E-01,9.07721E-06,3.48055E-06,4.35631E-06,4.38678E-06,2.35416E-06
206,"post1981rota",12.80194,42.52722,9.99994E-01,3.83791E-06,5.08237E-07,5.30925E-07,5.17753E-07,1.92969E-07
33,"pre1919rota",12.83333,42.52778,9.99974E-01,9.75560E-06,3.78635E-06,4.79088E-06,4.91909E-06,2.74796E-06
211,"post1981rota",12.83333,42.52778,9.99994E-01,4.26279E-06,5.73581E-07,6.03840E-07,5.97160E-07,2.28980E-07
6,"pre1919rota",12.84333,42.58611,9.99970E-01,1.07398E-05,4.24497E-06,5.45917E-06,5.76918E-06,3.41846E-06
184,"post1981rota",12.84333,42.58611,9.99993E-01,4.93593E-06,6.80023E-07,7.24096E-07,7.30908E-07,2.92063E-07
41,"pre1919rota",12.85722,42.51583,9.99973E-01,1.00803E-05,3.93559E-06,5.00612E-06,5.18866E-06,2.95465E-06
219,"post1981rota",12.85722,42.51583,9.99993E-01,4.47678E-06,6.07022E-07,6.41416E-07,6.38557E-07,2.48130E-07
40,"pre1919rota",12.86306,42.40500,9.99980E-01,8.08364E-06,3.04602E-06,3.75319E-06,3.67469E-06,1.86202E-06
218,"post1981rota",12.86306,42.40500,9.99995E-01,3.26450E-06,4.22533E-07,4.36542E-07,4.17300E-07,1.49417E-07
38,"pre1919rota",12.88917,42.50306,9.99971E-01,1.05214E-05,4.14154E-06,5.30666E-06,5.57175E-06,3.25793E-06
216,"post1981rota",12.88917,42.50306,9.99993E-01,4.78002E-06,6.55048E-07,6.95715E-07,6.99025E-07,2.76730E-07
19,"pre1919rota",12.90500,42.46861,9.99973E-01,1.00980E-05,3.94380E-06,5.01802E-06,5.20369E-06,2.96632E-06
197,"post1981rota",12.90500,42.46861,9.99993E-01,4.48869E-06,6.08893E-07,6.43524E-07,6.40889E-07,2.49216E-07
42,"pre1919rota",12.92778,42.27722,9.99984E-01,6.66030E-06,2.44830E-06,2.94980E-06,2.77286E-06,1.29158E-06
220,"post1981rota",12.92778,42.27722,9.99996E-01,2.52523E-06,3.16236E-07,3.21513E-07,2.98493E-07,1.00726E-07
4,"pre1919rota",12.93444,42.71194,9.99957E-01,1.37416E-05,5.79728E-06,7.89753E-06,9.23051E-06,6.72433E-06
182,"post1981rota",12.93444,42.71194,9.99988E-01,7.65954E-06,1.14612E-06,1.26985E-06,1.37630E-06,6.34775E-07
22,"pre1919rota",12.94889,42.38778,9.99976E-01,9.20603E-06,3.53801E-06,4.43732E-06,4.48481E-06,2.42524E-06
200,"post1981rota",12.94889,42.38778,9.99994E-01,3.91641E-06,5.20203E-07,5.44225E-07,5.32144E-07,1.99422E-07
2,"pre1919rota",12.95417,42.65361,9.99954E-01,1.41720E-05,6.04945E-06,8.32640E-06,9.90676E-06,7.48874E-06
180,"post1981rota",12.95417,42.65361,9.99987E-01,8.19576E-06,1.24439E-06,1.38845E-06,1.52390E-06,7.21146E-07
29,"pre1919rota",12.96472,42.56500,9.99958E-01,1.34745E-05,5.64595E-06,7.64541E-06,8.84344E-06,6.30548E-06
207,"post1981rota",12.96472,42.56500,9.99988E-01,7.35381E-06,1.09104E-06,1.20388E-06,1.29527E-06,5.88584E-07
20,"pre1919rota",12.96500,42.21583,9.99986E-01,5.86985E-06,2.12786E-06,2.53140E-06,2.32506E-06,1.03272E-06
198,"post1981rota",12.96500,42.21583,9.99997E-01,2.15090E-06,2.64411E-07,2.66410E-07,2.43315E-07,7.94356E-08
30,"pre1919rota",12.96694,42.27389,9.99983E-01,7.00321E-06,2.58980E-06,3.13731E-06,2.97861E-06,1.41659E-06
208,"post1981rota",12.96694,42.27389,9.99996E-01,2.69551E-06,3.40292E-07,3.47338E-07,3.24801E-07,1.11230E-07
26,"pre1919rota",12.98694,42.32417,9.99979E-01,8.33875E-06,3.15615E-06,3.90450E-06,3.85050E-06,1.98014E-06
204,"post1981rota",12.98694,42.32417,9.99995E-01,3.40678E-06,4.43540E-07,4.59549E-07,4.41556E-07,1.59749E-07
15,"pre1919rota",12.99722,42.19722,9.99986E-01,5.76306E-06,2.08516E-06,2.47629E-06,2.26718E-06,1.00038E-06
193,"post1981rota",12.99722,42.19722,9.99997E-01,2.10206E-06,2.57748E-07,2.59373E-07,2.36350E-07,7.68072E-08
35,"pre1919rota",12.99861,42.19167,9.99987E-01,5.67177E-06,2.04877E-06,2.42944E-06,2.21817E-06,9.73179E-07
213,"post1981rota",12.99861,42.19167,9.99997E-01,2.06061E-06,2.52110E-07,2.53427E-07,2.30479E-07,7.45997E-08
1,"pre1919rota",13.01361,42.72056,9.99944E-01,1.55069E-05,6.94180E-06,9.96068E-06,1.27304E-05,1.11710E-05
179,"post1981rota",13.01361,42.72056,9.99982E-01,1.04790E-05,1.68630E-06,1.93482E-06,2.23207E-06,1.16905E-06
43,"pre1919rota",13.02028,42.24056,9.99983E-01,6.78761E-06,2.50066E-06,3.01899E-06,2.84844E-06,1.33717E-06
221,"post1981rota",13.02028,42.24056,9.99996E-01,2.58791E-06,3.25062E-07,3.30974E-07,3.08107E-07,1.04548E-07
21,"pre1919rota",13.02306,42.39472,9.99971E-01,1.06583E-05,4.20628E-06,5.40199E-06,5.69492E-06,3.35776E-06
199,"post1981rota",13.02306,42.39472,9.99993E-01,4.87732E-06,6.70613E-07,7.13391E-07,7.18863E-07,2.86254E-07
5,"pre1919rota",13.03944,42.88028,9.99963E-01,1.25995E-05,5.17211E-06,6.87833E-06,7.70987E-06,5.15405E-06
183,"post1981rota",13.03944,42.88028,9.99990E-01,6.46204E-06,9.34368E-07,1.01834E-06,1.07173E-06,4.65807E-07
25,"pre1919rota",13.03972,42.17722,9.99987E-01,5.65084E-06,2.04044E-06,2.41873E-06,2.20700E-06,9.67000E-07
203,"post1981rota",13.03972,42.17722,9.99997E-01,2.05115E-06,2.50826E-07,2.52073E-07,2.29144E-07,7.40988E-08
31,"pre1919rota",13.04611,42.22750,9.99984E-01,6.69893E-06,2.46416E-06,2.97074E-06,2.79569E-06,1.30531E-06
209,"post1981rota",13.04611,42.22750,9.99996E-01,2.54418E-06,3.18901E-07,3.24368E-07,3.01391E-07,1.01876E-07
24,"pre1919rota",13.04861,42.13833,9.99988E-01,5.01292E-06,1.78915E-06,2.09835E-06,1.87732E-06,7.89395E-07
202,"post1981rota",13.04861,42.13833,9.99998E-01,1.76985E-06,2.13057E-07,2.12475E-07,1.90442E-07,5.98281E-08
32,"pre1919rota",13.05556,42.45222,9.99962E-01,1.27971E-05,5.27653E-06,7.04467E-06,7.95032E-06,5.38943E-06
210,"post1981rota",13.05556,42.45222,9.99990E-01,6.65094E-06,9.67065E-07,1.05681E-06,1.11754E-06,4.90410E-07
18,"pre1919rota",13.05972,42.40750,9.99967E-01,1.16370E-05,4.68098E-06,6.11439E-06,6.64135E-06,4.16205E-06
196,"post1981rota",13.05972,42.40750,9.99991E-01,5.62254E-06,7.92239E-07,8.52767E-07,8.77674E-07,3.64674E-07
37,"pre1919rota",13.06861,42.29611,9.99978E-01,8.54946E-06,3.24786E-06,4.03129E-06,3.99925E-06,2.08166E-06
215,"post1981rota",13.06861,42.29611,9.99995E-01,3.52675E-06,4.61380E-07,4.79148E-07,4.62325E-07,1.68674E-07
34,"pre1919rota",13.07000,42.15833,9.99987E-01,5.45238E-06,1.96174E-06,2.31782E-06,2.10216E-06,9.09485E-07
212,"post1981rota",13.07000,42.15833,9.99997E-01,1.96214E-06,2.38784E-07,2.39403E-07,2.16682E-07,6.94468E-08
14,"pre1919rota",13.07944,42.41806,9.99964E-01,1.22771E-05,5.00452E-06,6.61432E-06,7.33407E-06,4.79551E-06
192,"post1981rota",13.07944,42.41806,9.99991E-01,6.16694E-06,8.83822E-07,9.59162E-07,1.00179E-06,4.28836E-07
8,"pre1919rota",13.08722,43.03667,9.99978E-01,8.50748E-06,3.22953E-06,4.00589E-06,3.96935E-06,2.06114E-06
186,"post1981rota",13.08722,43.03667,9.99995E-01,3.50266E-06,4.57789E-07,4.75199E-07,4.58132E-07,1.66867E-07
81,"pre1919rota",13.08806,42.10083,9.99990E-01,4.55733E-06,1.61264E-06,1.87643E-06,1.65424E-06,6.74484E-07
