asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,9.05068E-08,3.01348E-08,3.31496E-08,2.63189E-08,8.65596E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.75119E-08,3.02172E-09,2.88132E-09,2.37890E-09,6.32658E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.58102E-08,3.19974E-08,3.52993E-08,2.81807E-08,9.38103E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.93060E-08,3.23220E-09,3.08845E-09,2.55991E-09,6.86488E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.60958E-08,2.85910E-08,3.13732E-08,2.47882E-08,8.06490E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.60298E-08,2.84851E-09,2.71117E-09,2.23065E-09,5.88801E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.02733E-07,3.44392E-08,3.81276E-08,3.06454E-08,1.03509E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.16677E-08,3.51054E-09,3.36294E-09,2.80065E-09,7.58546E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.31627E-07,4.47508E-08,5.01933E-08,4.13394E-08,1.46790E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.17573E-08,4.71499E-09,4.55758E-09,3.85874E-09,1.08076E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.12117E-07,3.77670E-08,4.20006E-08,3.40472E-08,1.17074E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.49036E-08,3.89422E-09,3.74233E-09,3.13492E-09,8.59415E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.24459E-07,4.21751E-08,4.71618E-08,3.86265E-08,1.35637E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.92199E-08,4.40987E-09,4.25397E-09,3.58834E-09,9.97629E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.94166E-07,6.77669E-08,7.78849E-08,6.71648E-08,2.62815E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.52404E-08,7.63316E-09,7.50904E-09,6.56734E-09,1.96704E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,7.37931E-08,2.43192E-08,2.64959E-08,2.06528E-08,6.53208E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.19793E-08,2.38128E-09,2.25531E-09,1.83875E-09,4.76349E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.62036E-07,5.58324E-08,6.34113E-08,5.34804E-08,1.99715E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.29199E-08,6.08541E-09,5.93561E-09,5.11019E-09,1.48167E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.79424E-08,2.92367E-08,3.21156E-08,2.54271E-08,8.31101E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.66492E-08,2.92082E-09,2.78217E-09,2.29246E-09,6.07060E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.11370E-07,3.75012E-08,4.16906E-08,3.37738E-08,1.15976E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.46445E-08,3.86339E-09,3.71181E-09,3.10797E-09,8.51248E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.35209E-07,8.33479E-08,9.71416E-08,8.59760E-08,3.54922E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.18074E-08,9.76795E-09,9.70505E-09,8.64341E-09,2.68548E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.13607E-07,7.50970E-08,8.68874E-08,7.58547E-08,3.04259E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.29428E-08,8.61608E-09,8.51530E-09,7.51027E-09,2.28758E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.01594E-07,7.05578E-08,8.13025E-08,7.04481E-08,2.78354E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.81609E-08,8.00452E-09,7.88860E-09,6.92207E-09,2.08707E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.62000E-07,9.37228E-08,1.10187E-07,9.91115E-08,4.23301E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.31769E-08,1.12694E-08,1.12679E-08,1.01527E-08,3.23099E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.65148E-07,9.49524E-08,1.11745E-07,1.00698E-07,4.31758E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.45411E-08,1.14514E-08,1.14582E-08,1.03380E-08,3.29910E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,8.04060E-08,2.66074E-08,2.90991E-08,2.28433E-08,7.32812E-09
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.41364E-08,2.62860E-09,2.49583E-09,2.04422E-09,5.34454E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.57118E-07,9.18203E-08,1.07783E-07,9.66686E-08,4.10349E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.10727E-08,1.09895E-08,1.09755E-08,9.86846E-09,3.12678E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.85033E-07,6.43516E-08,7.37193E-08,6.31893E-08,2.44201E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.16867E-08,7.18354E-09,7.05051E-09,6.14042E-09,1.82351E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,5.39256E-08,1.75245E-08,1.88470E-08,1.43368E-08,4.31401E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.56482E-08,1.66539E-09,1.56361E-09,1.25457E-09,3.14606E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,3.00233E-07,1.08805E-07,1.29449E-07,1.19006E-07,5.31722E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.10142E-07,1.35553E-08,1.36692E-08,1.25092E-08,4.10907E-09
