asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.08741E-07,3.73311E-08,4.22178E-08,3.52415E-08,1.27397E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.50807E-08,3.99917E-09,3.88136E-09,3.30720E-09,9.34178E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.13775E-07,3.91930E-08,4.44653E-08,3.73454E-08,1.36832E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.69832E-08,4.23612E-09,4.12110E-09,3.52711E-09,1.00573E-09
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.04497E-07,3.57690E-08,4.03397E-08,3.34951E-08,1.19654E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,3.34932E-08,3.80246E-09,3.68279E-09,3.12576E-09,8.75551E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.20241E-07,4.15982E-08,4.73831E-08,4.00993E-08,1.49352E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,3.94577E-08,4.54622E-09,4.43573E-09,3.81709E-09,1.10086E-09
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.46094E-07,5.13695E-08,5.93974E-08,5.16952E-08,2.04050E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.97047E-08,5.85224E-09,5.77089E-09,5.06343E-09,1.51888E-09
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.28828E-07,4.48163E-08,5.13117E-08,4.38464E-08,1.66685E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,4.27979E-08,4.96816E-09,4.86536E-09,4.21545E-09,1.23292E-09
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.39838E-07,4.89822E-08,5.64386E-08,4.88021E-08,1.90116E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,4.71722E-08,5.52630E-09,5.43624E-09,4.74878E-09,1.41204E-09
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.97142E-07,7.14004E-08,8.48298E-08,7.76374E-08,3.40470E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,7.18902E-08,8.80799E-09,8.85676E-09,8.05443E-09,2.60021E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,9.23460E-08,3.13383E-08,3.50621E-08,2.86817E-08,9.93729E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,2.90715E-08,3.26349E-09,3.14343E-09,2.64124E-09,7.24899E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.71658E-07,6.12758E-08,7.18399E-08,6.41490E-08,2.67018E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,6.04612E-08,7.26332E-09,7.23313E-09,6.46165E-09,2.01057E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.06280E-07,3.64245E-08,4.11270E-08,3.42259E-08,1.22884E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,3.41584E-08,3.88477E-09,3.76583E-09,3.20156E-09,8.99997E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.28152E-07,4.45617E-08,5.09999E-08,4.35473E-08,1.65289E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.25324E-08,4.93449E-09,4.83101E-09,4.18350E-09,1.22227E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.27875E-07,8.39520E-08,1.01302E-07,9.53722E-08,4.42914E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,8.66207E-08,1.08537E-08,1.10331E-08,1.02326E-08,3.43477E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,2.11922E-07,7.73886E-08,9.26376E-08,8.59571E-08,3.87725E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.88382E-08,9.76546E-09,9.87187E-09,9.06465E-09,2.98351E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,2.02842E-07,7.36994E-08,8.78165E-08,8.08013E-08,3.58270E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,7.45408E-08,9.17166E-09,9.24158E-09,8.43615E-09,2.74424E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,2.46976E-07,9.19495E-08,1.12012E-07,1.07296E-07,5.16518E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,9.63934E-08,1.22483E-08,1.25360E-08,1.17720E-08,4.05341E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,2.49173E-07,9.28796E-08,1.13269E-07,1.08716E-07,5.25569E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,9.75521E-08,1.24158E-08,1.27175E-08,1.19601E-08,4.13081E-09
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.89392E-08,3.37345E-08,3.79070E-08,3.12585E-08,1.10021E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,3.14475E-08,3.55137E-09,3.43059E-09,2.89754E-09,8.03385E-10
43,"pre1919rota",13.02028,42.24056,9.99999E-01,2.43549E-07,9.05034E-08,1.10063E-07,1.05102E-07,5.02615E-08
221,"post1981rota",13.02028,42.24056,1.00000E+00,9.46001E-08,1.19899E-08,1.22561E-08,1.14828E-08,3.93476E-09
21,"pre1919rota",13.02306,42.39472,1.00000E+00,1.90039E-07,6.85531E-08,8.11500E-08,7.37711E-08,3.19008E-08
199,"post1981rota",13.02306,42.39472,1.00000E+00,6.86363E-08,8.36430E-09,8.38856E-09,7.59210E-09,2.42712E-09
5,"pre1919rota",13.03944,42.88028,1.00000E+00,7.16218E-08,2.39134E-08,2.63528E-08,2.09495E-08,6.84270E-09
183,"post1981rota",13.03944,42.88028,1.00000E+00,2.18138E-08,2.39712E-09,2.28496E-09,1.88348E-09,4.97263E-10
25,"pre1919rota",13.03972,42.17722,9.99999E-01,2.73060E-07,1.03132E-07,1.27276E-07,1.24819E-07,6.31187E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.10602E-07,1.43260E-08,1.48005E-08,1.41384E-08,5.04247E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,2.59347E-07,9.72141E-08,1.19156E-07,1.15422E-07,5.68892E-08
209,"post1981rota",13.04611,42.22750,1.00000E+00,1.03006E-07,1.32087E-08,1.35795E-08,1.28570E-08,4.50290E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,2.88814E-07,1.10042E-07,1.36878E-07,1.36152E-07,7.08754E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.19699E-07,1.56837E-08,1.62935E-08,1.57219E-08,5.72143E-09
32,"pre1919rota",13.05556,42.45222,1.00000E+00,1.80064E-07,6.45878E-08,7.60600E-08,6.84820E-08,2.90175E-08
210,"post1981rota",13.05556,42.45222,1.00000E+00,6.41568E-08,7.75855E-09,7.75170E-09,6.96711E-09,2.19561E-09
18,"pre1919rota",13.05972,42.40750,1.00000E+00,1.96604E-07,7.11840E-08,8.45495E-08,7.73416E-08,3.38817E-08
196,"post1981rota",13.05972,42.40750,1.00000E+00,7.16418E-08,8.77402E-09,8.82087E-09,8.01890E-09,2.58685E-09
37,"pre1919rota",13.06861,42.29611,9.99999E-01,2.42105E-07,8.98954E-08,1.09245E-07,1.04184E-07,4.96831E-08
215,"post1981rota",13.06861,42.29611,1.00000E+00,9.38490E-08,1.18819E-08,1.21393E-08,1.13622E-08,3.88548E-09
34,"pre1919rota",13.07000,42.15833,9.99999E-01,2.94632E-07,1.12626E-07,1.40502E-07,1.40491E-07,7.39153E-08
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.23166E-07,1.62066E-08,1.68712E-08,1.63393E-08,5.98957E-09
14,"pre1919rota",13.07944,42.41806,1.00000E+00,1.98657E-07,7.20102E-08,8.56208E-08,7.84730E-08,3.45150E-08
192,"post1981rota",13.07944,42.41806,1.00000E+00,7.25913E-08,8.90399E-09,8.95825E-09,8.15495E-09,2.63804E-09
8,"pre1919rota",13.08722,43.03667,1.00000E+00,5.24535E-08,1.72053E-08,1.86463E-08,1.43544E-08,4.37570E-09
186,"post1981rota",13.08722,43.03667,1.00000E+00,1.54236E-08,1.65517E-09,1.55924E-09,1.25736E-09,3.17061E-10
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.20895E-07,1.24513E-07,1.57425E-07,1.61213E-07,8.89956E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.39622E-07,1.87300E-08,1.96799E-08,1.93789E-08,7.34119E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,6.62928E-08,2.20313E-08,2.41720E-08,1.90529E-08,6.10897E-09
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.99998E-08,2.18389E-09,2.07513E-09,1.70043E-09,4.43393E-10
3,"pre1919rota",13.09389,42.79583,1.00000E+00,9.05491E-08,3.06880E-08,3.42929E-08,2.79892E-08,9.65381E-09
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.84295E-08,3.18605E-09,3.06634E-09,2.57266E-09,7.04018E-10
39,"pre1919rota",13.09667,42.52611,1.00000E+00,1.64318E-07,5.84062E-08,6.82067E-08,6.04570E-08,2.47625E-08
217,"post1981rota",13.09667,42.52611,1.00000E+00,5.72924E-08,6.84202E-09,6.79353E-09,6.03569E-09,1.85624E-09
27,"pre1919rota",13.12639,42.26611,9.99999E-01,2.78903E-07,1.05680E-07,1.30802E-07,1.28952E-07,6.59171E-08
205,"post1981rota",13.12639,42.26611,1.00000E+00,1.13927E-07,1.48199E-08,1.53424E-08,1.47111E-08,5.28654E-09
16,"pre1919rota",13.13528,42.51389,1.00000E+00,1.76826E-07,6.33088E-08,7.44270E-08,6.67997E-08,2.81133E-08
194,"post1981rota",13.13528,42.51389,1.00000E+00,6.27248E-08,7.56617E-09,7.55002E-09,6.77015E-09,2.12327E-09
9,"pre1919rota",13.13861,42.94583,1.00000E+00,6.65995E-08,2.21392E-08,2.42968E-08,1.91610E-08,6.15050E-09
187,"post1981rota",13.13861,42.94583,1.00000E+00,2.01036E-08,2.19605E-09,2.08708E-09,1.71083E-09,4.46441E-10
36,"pre1919rota",13.14611,42.21056,9.99999E-01,3.14634E-07,1.21645E-07,1.53304E-07,1.56096E-07,8.51620E-08
214,"post1981rota",13.14611,42.21056,1.00000E+00,1.35568E-07,1.81010E-08,1.89759E-08,1.86092E-08,6.99115E-09
7,"pre1919rota",13.15500,42.89583,1.00000E+00,7.55409E-08,2.53048E-08,2.79722E-08,2.23686E-08,7.39854E-09
185,"post1981rota",13.15500,42.89583,1.00000E+00,2.31616E-08,2.55645E-09,2.44215E-09,2.02119E-09,5.38099E-10
23,"pre1919rota",13.16000,42.61917,1.00000E+00,1.43887E-07,5.05255E-08,5.83497E-08,5.06680E-08,1.99081E-08
201,"post1981rota",13.16000,42.61917,1.00000E+00,4.88072E-08,5.73651E-09,5.65195E-09,4.95144E-09,1.48076E-09
141,"pre1919rota",13.20750,42.10306,9.99999E-01,3.96905E-07,1.61425E-07,2.12812E-07,2.34646E-07,1.50727E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.97295E-07,2.81179E-08,3.04189E-08,3.15681E-08,1.32934E-08
69,"pre1919rota",13.23222,42.45972,9.99999E-01,2.23352E-07,8.20805E-08,9.88198E-08,9.26557E-08,4.26807E-08
247,"post1981rota",13.23222,42.45972,1.00000E+00,8.43834E-08,1.05392E-08,1.06967E-08,9.89298E-09,3.30268E-09
17,"pre1919rota",13.23556,42.19444,9.99999E-01,3.70602E-07,1.48158E-07,1.92369E-07,2.06508E-07,1.25675E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,1.75293E-07,2.44447E-08,2.61711E-08,2.66607E-08,1.08240E-08
111,"pre1919rota",13.24611,42.52444,1.00000E+00,1.95430E-07,7.07122E-08,8.39385E-08,7.66977E-08,3.35224E-08
289,"post1981rota",13.24611,42.52444,1.00000E+00,7.11008E-08,8.70008E-09,8.74276E-09,7.94164E-09,2.55784E-09
12,"pre1919rota",13.24806,42.69583,1.00000E+00,1.29767E-07,4.51696E-08,5.17447E-08,4.42620E-08,1.68628E-08
190,"post1981rota",13.24806,42.69583,1.00000E+00,4.31667E-08,5.01497E-09,4.91313E-09,4.25990E-09,1.24775E-09
151,"pre1919rota",13.25167,42.07028,9.99999E-01,4.36896E-07,1.82961E-07,2.47502E-07,2.85449E-07,2.01278E-07
329,"post1981rota",13.25167,42.07028,1.00000E+00,2.37126E-07,3.50685E-08,3.86220E-08,4.13904E-08,1.86176E-08
147,"pre1919rota",13.25583,42.37417,9.99999E-01,2.76664E-07,1.04702E-07,1.29446E-07,1.27359E-07,6.48341E-08
325,"post1981rota",13.25583,42.37417,1.00000E+00,1.12646E-07,1.46293E-08,1.51332E-08,1.44897E-08,5.19196E-09
79,"pre1919rota",13.28306,42.00667,9.99998E-01,4.68014E-07,2.01433E-07,2.79122E-07,3.35607E-07,2.57820E-07
257,"post1981rota",13.28306,42.00667,1.00000E+00,2.76757E-07,4.23410E-08,4.73961E-08,5.22877E-08,2.49282E-08
64,"pre1919rota",13.28361,42.45028,9.99999E-01,2.41570E-07,8.96705E-08,1.08943E-07,1.03845E-07,4.94701E-08
242,"post1981rota",13.28361,42.45028,1.00000E+00,9.35717E-08,1.18421E-08,1.20962E-08,1.13178E-08,3.86734E-09
13,"pre1919rota",13.28972,42.63028,1.00000E+00,1.57288E-07,5.56768E-08,6.47733E-08,5.70119E-08,2.30128E-08
191,"post1981rota",13.28972,42.63028,1.00000E+00,5.43215E-08,6.45153E-09,6.38851E-09,5.64782E-09,1.71945E-09
125,"pre1919rota",13.29556,42.43806,9.99999E-01,2.51655E-07,9.39329E-08,1.14695E-07,1.10332E-07,5.35922E-08
