asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.45403E-07,8.42476E-08,9.52758E-08,7.95318E-08,2.87506E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,7.91690E-08,9.02519E-09,8.75932E-09,7.46358E-09,2.10822E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.56764E-07,8.84493E-08,1.00348E-07,8.42799E-08,3.08798E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,8.34624E-08,9.55992E-09,9.30035E-09,7.95986E-09,2.26969E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.35826E-07,8.07222E-08,9.10372E-08,7.55907E-08,2.70031E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,7.55864E-08,8.58126E-09,8.31119E-09,7.05412E-09,1.97591E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,2.71357E-07,9.38774E-08,1.06933E-07,9.04947E-08,3.37052E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,8.90468E-08,1.02598E-08,1.00104E-08,8.61428E-09,2.48438E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.29701E-07,1.15929E-07,1.34046E-07,1.16664E-07,4.60493E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.12172E-07,1.32071E-08,1.30235E-08,1.14270E-08,3.42776E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,2.90735E-07,1.01140E-07,1.15798E-07,9.89510E-08,3.76169E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,9.65849E-08,1.12120E-08,1.09800E-08,9.51328E-09,2.78240E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.15581E-07,1.10541E-07,1.27369E-07,1.10135E-07,4.29047E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.06457E-07,1.24716E-08,1.22683E-08,1.07169E-08,3.18664E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,4.44903E-07,1.61134E-07,1.91441E-07,1.75209E-07,7.68361E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.62239E-07,1.98776E-08,1.99876E-08,1.81770E-08,5.86806E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,2.08403E-07,7.07232E-08,7.91269E-08,6.47280E-08,2.24261E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,6.56076E-08,7.36493E-09,7.09399E-09,5.96066E-09,1.63593E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,3.87391E-07,1.38285E-07,1.62126E-07,1.44769E-07,6.02596E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.36447E-07,1.63916E-08,1.63235E-08,1.45824E-08,4.53738E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,2.39850E-07,8.22016E-08,9.28139E-08,7.72398E-08,2.77321E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,7.70876E-08,8.76702E-09,8.49859E-09,7.22517E-09,2.03108E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,2.89208E-07,1.00565E-07,1.15095E-07,9.82761E-08,3.73019E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,9.59857E-08,1.11360E-08,1.09025E-08,9.44118E-09,2.75837E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,5.14260E-07,1.89460E-07,2.28614E-07,2.15233E-07,9.99553E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.95483E-07,2.44943E-08,2.48991E-08,2.30927E-08,7.75147E-09
