asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.51976E-07,1.61323E-07,1.89206E-07,1.69266E-07,7.11485E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.59566E-07,1.92078E-08,1.91546E-08,1.71665E-08,5.39129E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.84756E-07,1.74195E-07,2.05565E-07,1.85993E-07,7.99782E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.73859E-07,2.11147E-08,2.11467E-08,1.90994E-08,6.09077E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.60543E-07,1.64673E-07,1.93449E-07,1.73581E-07,7.34057E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.63266E-07,1.96994E-08,1.96672E-08,1.76623E-08,5.56976E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.19505E-07,1.87996E-07,2.23275E-07,2.04396E-07,9.00255E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.89456E-07,2.32238E-08,2.33646E-08,2.12772E-08,6.89990E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.82767E-07,2.13555E-07,2.56557E-07,2.39877E-07,1.10490E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.19204E-07,2.73335E-08,2.77312E-08,2.56474E-08,8.58851E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.67639E-07,2.07391E-07,2.48474E-07,2.31161E-07,1.05357E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.11936E-07,2.63203E-08,2.66503E-08,2.45579E-08,8.16205E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,6.12650E-07,2.25828E-07,2.72754E-07,2.57526E-07,1.21061E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.33847E-07,2.93905E-08,2.99335E-08,2.78798E-08,9.47110E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.85921E-07,2.56484E-07,3.13824E-07,3.03353E-07,1.49595E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.71451E-07,3.47678E-08,3.57358E-08,3.38390E-08,1.18803E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.52781E-07,1.61638E-07,1.89604E-07,1.69670E-07,7.13591E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.59913E-07,1.92538E-08,1.92025E-08,1.72128E-08,5.40793E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.24287E-07,2.72869E-07,3.36137E-07,3.28895E-07,1.66195E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.92190E-07,3.77911E-08,3.90262E-08,3.72678E-08,1.33038E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.27330E-07,1.91127E-07,2.27317E-07,2.08637E-07,9.23847E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.93032E-07,2.37113E-08,2.38790E-08,2.17857E-08,7.09135E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,6.22265E-07,2.29804E-07,2.78032E-07,2.63329E-07,1.24588E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.38641E-07,3.00684E-08,3.06615E-08,2.86215E-08,9.76684E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,7.14601E-07,2.68711E-07,3.30451E-07,3.22342E-07,1.61866E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.86877E-07,3.70119E-08,3.81755E-08,3.63759E-08,1.29279E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,7.52983E-07,2.85279E-07,3.53208E-07,3.48762E-07,1.79602E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.08261E-07,4.01680E-08,4.16317E-08,4.00198E-08,1.44822E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,8.04017E-07,3.07697E-07,3.84429E-07,3.85832E-07,2.05597E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,3.38092E-07,4.46505E-08,4.65816E-08,4.53161E-08,1.68084E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,7.53075E-07,2.85319E-07,3.53263E-07,3.48827E-07,1.79647E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.08313E-07,4.01758E-08,4.16403E-08,4.00289E-08,1.44862E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,7.49905E-07,2.83942E-07,3.51360E-07,3.46598E-07,1.78116E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.06511E-07,3.99077E-08,4.13454E-08,3.97156E-08,1.43503E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.14297E-07,1.85917E-07,2.20596E-07,2.01593E-07,8.84736E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.87089E-07,2.29019E-08,2.30251E-08,2.09422E-08,6.77412E-09
43,"pre1919rota",13.02028,42.24056,9.99998E-01,8.33022E-07,3.20648E-07,4.02696E-07,4.07941E-07,2.21597E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,3.55782E-07,4.73464E-08,4.95771E-08,4.85546E-08,1.82563E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,8.61740E-07,3.33628E-07,4.21176E-07,4.30630E-07,2.38397E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,3.73864E-07,5.01306E-08,5.26849E-08,5.19395E-08,1.97894E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.57931E-07,1.25190E-07,1.44101E-07,1.24479E-07,4.86012E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.20561E-07,1.41177E-08,1.38887E-08,1.21400E-08,3.62227E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,8.04249E-07,3.07800E-07,3.84574E-07,3.86006E-07,2.05721E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,3.38231E-07,4.46716E-08,4.66050E-08,4.53414E-08,1.68196E-08
