asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,5.97306E-07,2.21971E-07,2.69955E-07,2.57807E-07,1.23309E-07
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.32037E-07,2.94110E-08,3.00649E-08,2.81695E-08,9.65397E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,6.41365E-07,2.40710E-07,2.95373E-07,2.86701E-07,1.41912E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.55555E-07,3.28249E-08,3.37739E-08,3.20243E-08,1.12500E-08
6,"pre1919rota",12.84333,42.58611,9.99998E-01,6.24616E-07,2.33545E-07,2.85608E-07,2.75521E-07,1.34628E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.46481E-07,3.15006E-08,3.23317E-08,3.05195E-08,1.06227E-08
41,"pre1919rota",12.85722,42.51583,9.99998E-01,6.84036E-07,2.59208E-07,3.20842E-07,3.16338E-07,1.61737E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.79464E-07,3.63561E-08,3.76396E-08,3.60934E-08,1.29722E-08
40,"pre1919rota",12.86306,42.40500,9.99998E-01,7.30403E-07,2.79721E-07,3.49538E-07,3.50552E-07,1.85543E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,3.06838E-07,4.04717E-08,4.21802E-08,4.09351E-08,1.50674E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,7.42896E-07,2.85326E-07,3.57463E-07,3.60156E-07,1.92399E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.14482E-07,4.16346E-08,4.34698E-08,4.23218E-08,1.56760E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,7.89453E-07,3.06519E-07,3.87764E-07,3.97504E-07,2.19913E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.44102E-07,4.61997E-08,4.85629E-08,4.78566E-08,1.81581E-08
