asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,8.58546E-08,2.84205E-08,3.10657E-08,2.43083E-08,7.66787E-09
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.56942E-08,2.79045E-09,2.64423E-09,2.15562E-09,5.55915E-10
33,"pre1919rota",12.83333,42.52778,1.00000E+00,9.13416E-08,3.03473E-08,3.32873E-08,2.62244E-08,8.39887E-09
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.75411E-08,3.00621E-09,2.85595E-09,2.33942E-09,6.09549E-10
6,"pre1919rota",12.84333,42.58611,1.00000E+00,8.09692E-08,2.67124E-08,2.91038E-08,2.26273E-08,7.03359E-09
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.40638E-08,2.60093E-09,2.45866E-09,1.99512E-09,5.09399E-10
41,"pre1919rota",12.85722,42.51583,1.00000E+00,9.85318E-08,3.28857E-08,3.62275E-08,2.87798E-08,9.38644E-09
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.99866E-08,3.29355E-09,3.13865E-09,2.58595E-09,6.82052E-10
40,"pre1919rota",12.86306,42.40500,1.00000E+00,1.27167E-07,4.31398E-08,4.82503E-08,3.94463E-08,1.36505E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,4.00048E-08,4.48882E-09,4.32274E-09,3.63071E-09,9.95691E-10
38,"pre1919rota",12.88917,42.50306,1.00000E+00,1.08289E-07,3.63540E-08,4.02684E-08,3.23271E-08,1.07800E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.33504E-08,3.69172E-09,3.53170E-09,2.93066E-09,7.84451E-10
19,"pre1919rota",12.90500,42.46861,1.00000E+00,1.21332E-07,4.10322E-08,4.57607E-08,3.72103E-08,1.27389E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.79277E-08,4.23872E-09,4.07398E-09,3.40971E-09,9.28556E-10
42,"pre1919rota",12.92778,42.27722,1.00000E+00,1.86893E-07,6.52689E-08,7.49977E-08,6.45186E-08,2.48716E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,6.26268E-08,7.30785E-09,7.17488E-09,6.24553E-09,1.84402E-09
4,"pre1919rota",12.93444,42.71194,1.00000E+00,6.74649E-08,2.20457E-08,2.38089E-08,1.82102E-08,5.48053E-09
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.97011E-08,2.10435E-09,1.97792E-09,1.58848E-09,3.97336E-10
22,"pre1919rota",12.94889,42.38778,1.00000E+00,1.60031E-07,5.51944E-08,6.26910E-08,5.27675E-08,1.94255E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,5.21599E-08,5.98457E-09,5.82697E-09,4.99493E-09,1.42897E-09
2,"pre1919rota",12.95417,42.65361,1.00000E+00,8.19916E-08,2.70693E-08,2.95131E-08,2.29772E-08,7.16503E-09
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.44039E-08,2.64039E-09,2.49727E-09,2.02846E-09,5.19036E-10
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.06631E-07,3.57627E-08,3.95775E-08,3.17178E-08,1.05388E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,3.27750E-08,3.62338E-09,3.46413E-09,2.87125E-09,7.66722E-10
20,"pre1919rota",12.96500,42.21583,9.99999E-01,2.25651E-07,8.01450E-08,9.35270E-08,8.27899E-08,3.38101E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,7.85340E-08,9.36871E-09,9.29733E-09,8.25192E-09,2.53238E-09
30,"pre1919rota",12.96694,42.27389,1.00000E+00,2.07532E-07,7.31405E-08,8.47496E-08,7.40476E-08,2.94567E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,7.09722E-08,8.38140E-09,8.27690E-09,7.28134E-09,2.19553E-09
26,"pre1919rota",12.98694,42.32417,1.00000E+00,1.99291E-07,6.99840E-08,8.08249E-08,7.01902E-08,2.75832E-08
204,"post1981rota",12.98694,42.32417,1.00000E+00,6.76079E-08,7.94673E-09,7.82983E-09,6.85977E-09,2.05168E-09
