asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.36427E-07,1.57221E-07,1.85881E-07,1.68593E-07,7.25558E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.57114E-07,1.91117E-08,1.91500E-08,1.73034E-08,5.51315E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,4.56957E-07,1.65438E-07,1.96488E-07,1.79716E-07,7.87104E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.66485E-07,2.03876E-08,2.04956E-08,1.86306E-08,6.00911E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.17684E-07,1.49780E-07,1.76341E-07,1.58699E-07,6.71787E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.48725E-07,1.79789E-08,1.79598E-08,1.61366E-08,5.08173E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,4.83910E-07,1.76334E-07,2.10669E-07,1.94783E-07,8.72279E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.79088E-07,2.21206E-08,2.23311E-08,2.04543E-08,6.69917E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.90530E-07,2.20695E-07,2.69778E-07,2.60046E-07,1.26858E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.32745E-07,2.97261E-08,3.05009E-08,2.87748E-08,1.00036E-08
38,"pre1919rota",12.88917,42.50306,9.99999E-01,5.19630E-07,1.90969E-07,2.29923E-07,2.15596E-07,9.93250E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.96338E-07,2.45233E-08,2.48904E-08,2.30213E-08,7.68616E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,5.66333E-07,2.10446E-07,2.55922E-07,2.44377E-07,1.16856E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.19964E-07,2.78781E-08,2.84967E-08,2.66978E-08,9.14791E-09
42,"pre1919rota",12.92778,42.27722,9.99998E-01,7.78027E-07,3.04293E-07,3.87461E-07,4.01827E-07,2.27768E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,3.46001E-07,4.69020E-08,4.95318E-08,4.92281E-08,1.90112E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,3.65117E-07,1.29221E-07,1.50309E-07,1.32260E-07,5.33558E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.26048E-07,1.49668E-08,1.48190E-08,1.30983E-08,3.98619E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,6.97372E-07,2.67362E-07,3.34419E-07,3.35972E-07,1.78449E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,2.93807E-07,3.88073E-08,4.04729E-08,3.93257E-08,1.45095E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,4.24055E-07,1.52303E-07,1.79569E-07,1.62035E-07,6.89812E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.51559E-07,1.83606E-08,1.83603E-08,1.65285E-08,5.22615E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,5.16947E-07,1.89862E-07,2.28458E-07,2.13998E-07,9.83831E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.95020E-07,2.43385E-08,2.46930E-08,2.28224E-08,7.60903E-09
20,"pre1919rota",12.96500,42.21583,9.99998E-01,8.72278E-07,3.49704E-07,4.55196E-07,4.90816E-07,3.01390E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,4.15932E-07,5.82114E-08,6.24307E-08,6.37957E-08,2.60604E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,8.36668E-07,3.32225E-07,4.28775E-07,4.55437E-07,2.71230E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,3.88201E-07,5.36674E-08,5.72185E-08,5.78540E-08,2.31387E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,8.15561E-07,3.22056E-07,4.13608E-07,4.35517E-07,2.54767E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,3.72550E-07,5.11370E-08,5.43329E-08,5.45961E-08,2.15634E-08
15,"pre1919rota",12.99722,42.19722,9.99997E-01,9.32215E-07,3.80156E-07,5.02357E-07,5.56195E-07,3.60364E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,4.67055E-07,6.67911E-08,7.23764E-08,7.53356E-08,3.19210E-08
35,"pre1919rota",12.99861,42.19167,9.99997E-01,9.36565E-07,3.82422E-07,5.05926E-07,5.61262E-07,3.65161E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,4.71025E-07,6.74697E-08,7.31701E-08,7.62718E-08,3.24151E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.89666E-07,1.38766E-07,1.62333E-07,1.44359E-07,5.95526E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.36472E-07,1.63407E-08,1.62461E-08,1.44690E-08,4.47306E-09
43,"pre1919rota",13.02028,42.24056,9.99997E-01,9.44056E-07,3.86344E-07,5.12124E-07,5.70104E-07,3.73594E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,4.77950E-07,6.86574E-08,7.45612E-08,7.79164E-08,3.32865E-08
21,"pre1919rota",13.02306,42.39472,9.99998E-01,7.70258E-07,3.00665E-07,3.82173E-07,3.95112E-07,2.22514E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,3.40696E-07,4.60645E-08,4.85866E-08,4.81793E-08,1.85192E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.72526E-07,9.40920E-08,1.06976E-07,9.02096E-08,3.33428E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,8.90319E-08,1.02298E-08,9.96751E-09,8.55561E-09,2.45444E-09
25,"pre1919rota",13.03972,42.17722,9.99997E-01,1.00837E-06,4.21171E-07,5.68424E-07,6.52943E-07,4.56607E-07
203,"post1981rota",13.03972,42.17722,9.99999E-01,5.42902E-07,8.00256E-08,8.79953E-08,9.40363E-08,4.20567E-08
31,"pre1919rota",13.04611,42.22750,9.99997E-01,9.93942E-07,4.13160E-07,5.55264E-07,6.33160E-07,4.36113E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,5.27372E-07,7.72701E-08,8.47196E-08,9.00671E-08,3.98599E-08
24,"pre1919rota",13.04861,42.13833,9.99997E-01,1.02670E-06,4.31545E-07,5.85670E-07,6.79277E-07,4.84557E-07
202,"post1981rota",13.04861,42.13833,9.99999E-01,5.63601E-07,8.37348E-08,9.24235E-08,9.94401E-08,4.50852E-08
32,"pre1919rota",13.05556,42.45222,9.99998E-01,7.29712E-07,2.81982E-07,3.55212E-07,3.61392E-07,1.96853E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,3.13990E-07,4.18970E-08,4.39086E-08,4.30367E-08,1.61509E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,7.94226E-07,3.11910E-07,3.98621E-07,4.16106E-07,2.39082E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,3.57267E-07,4.86902E-08,5.15547E-08,5.14817E-08,2.00759E-08
37,"pre1919rota",13.06861,42.29611,9.99997E-01,9.59997E-07,3.94776E-07,5.25544E-07,5.89432E-07,3.92311E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,4.93092E-07,7.12707E-08,7.76304E-08,8.15616E-08,3.52338E-08
34,"pre1919rota",13.07000,42.15833,9.99997E-01,1.06064E-06,4.51407E-07,6.19379E-07,7.32160E-07,5.43057E-07
212,"post1981rota",13.07000,42.15833,9.99999E-01,6.05297E-07,9.13317E-08,1.01559E-07,1.10722E-07,5.15414E-08
14,"pre1919rota",13.07944,42.41806,9.99998E-01,8.02205E-07,3.15689E-07,4.04187E-07,4.23284E-07,2.44841E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,3.62922E-07,4.95928E-08,5.25781E-08,5.26264E-08,2.06205E-08
