asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,2.72270E-07,9.70681E-08,1.13766E-07,1.01742E-07,4.29245E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,9.60553E-08,1.15640E-08,1.15361E-08,1.03507E-08,3.26514E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,2.95320E-07,1.06067E-07,1.25160E-07,1.13347E-07,4.91050E-08
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.06035E-07,1.28945E-08,1.29272E-08,1.17051E-08,3.76292E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,2.86416E-07,1.02578E-07,1.20729E-07,1.08811E-07,4.66690E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.02146E-07,1.23740E-08,1.23821E-08,1.11729E-08,3.56634E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,3.18097E-07,1.15068E-07,1.36672E-07,1.25265E-07,5.56234E-08
219,"post1981rota",12.85722,42.51583,1.00000E+00,1.16184E-07,1.42642E-08,1.43672E-08,1.31200E-08,4.29129E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,3.46024E-07,1.26255E-07,1.51138E-07,1.40515E-07,6.42246E-08
218,"post1981rota",12.86306,42.40500,1.00000E+00,1.29039E-07,1.60236E-08,1.62284E-08,1.49682E-08,4.99444E-09
38,"pre1919rota",12.88917,42.50306,9.99999E-01,3.50259E-07,1.27966E-07,1.53369E-07,1.42902E-07,6.56181E-08
216,"post1981rota",12.88917,42.50306,1.00000E+00,1.31042E-07,1.63011E-08,1.65239E-08,1.52651E-08,5.11027E-09
19,"pre1919rota",12.90500,42.46861,9.99999E-01,3.76791E-07,1.38778E-07,1.67558E-07,1.58247E-07,7.47430E-08
197,"post1981rota",12.90500,42.46861,1.00000E+00,1.43845E-07,1.80905E-08,1.84360E-08,1.71984E-08,5.87254E-09
42,"pre1919rota",12.92778,42.27722,9.99999E-01,3.89060E-07,1.43831E-07,1.74248E-07,1.65582E-07,7.92028E-08
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.49924E-07,1.89489E-08,1.93574E-08,1.81370E-08,6.24745E-09
4,"pre1919rota",12.93444,42.71194,9.99999E-01,2.91463E-07,1.04554E-07,1.23236E-07,1.11374E-07,4.80422E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.04345E-07,1.26680E-08,1.26899E-08,1.14731E-08,3.67709E-09
22,"pre1919rota",12.94889,42.38778,9.99999E-01,4.38343E-07,1.64478E-07,2.01959E-07,1.96648E-07,9.89040E-08
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.75442E-07,2.26169E-08,2.33278E-08,2.22424E-08,7.93886E-09
2,"pre1919rota",12.95417,42.65361,9.99999E-01,3.42289E-07,1.24749E-07,1.49179E-07,1.38427E-07,6.30165E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,1.27286E-07,1.57814E-08,1.59709E-08,1.47102E-08,4.89447E-09
29,"pre1919rota",12.96472,42.56500,9.99999E-01,4.01952E-07,1.49178E-07,1.81365E-07,1.73456E-07,8.40690E-08
207,"post1981rota",12.96472,42.56500,1.00000E+00,1.56424E-07,1.98733E-08,2.03529E-08,1.91570E-08,6.65949E-09
20,"pre1919rota",12.96500,42.21583,9.99999E-01,3.92793E-07,1.45375E-07,1.76299E-07,1.67844E-07,8.05908E-08
198,"post1981rota",12.96500,42.21583,1.00000E+00,1.51793E-07,1.92140E-08,1.96425E-08,1.84284E-08,6.36442E-09
30,"pre1919rota",12.96694,42.27389,9.99999E-01,4.29423E-07,1.60698E-07,1.96840E-07,1.90826E-07,9.51217E-08
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.70688E-07,2.19261E-08,2.25764E-08,2.14590E-08,7.61107E-09
26,"pre1919rota",12.98694,42.32417,9.99999E-01,4.75107E-07,1.80267E-07,2.23570E-07,2.21628E-07,1.15573E-07
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.95712E-07,2.55986E-08,2.65883E-08,2.56722E-08,9.39591E-09
15,"pre1919rota",12.99722,42.19722,9.99999E-01,4.10333E-07,1.52674E-07,1.86040E-07,1.78668E-07,8.73485E-08
193,"post1981rota",12.99722,42.19722,1.00000E+00,1.60717E-07,2.04879E-08,2.10171E-08,1.98421E-08,6.94084E-09
35,"pre1919rota",12.99861,42.19167,9.99999E-01,4.07236E-07,1.51380E-07,1.84308E-07,1.76733E-07,8.61274E-08
213,"post1981rota",12.99861,42.19167,1.00000E+00,1.59125E-07,2.02596E-08,2.07702E-08,1.95872E-08,6.83597E-09
1,"pre1919rota",13.01361,42.72056,9.99999E-01,3.38725E-07,1.23315E-07,1.47318E-07,1.36455E-07,6.18960E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.25629E-07,1.55537E-08,1.57297E-08,1.44701E-08,4.80279E-09
43,"pre1919rota",13.02028,42.24056,9.99999E-01,4.68720E-07,1.77499E-07,2.19755E-07,2.17170E-07,1.12545E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,1.92109E-07,2.50643E-08,2.60021E-08,2.50519E-08,9.12971E-09
21,"pre1919rota",13.02306,42.39472,9.99999E-01,5.35574E-07,2.07017E-07,2.61062E-07,2.66644E-07,1.47898E-07
199,"post1981rota",13.02306,42.39472,1.00000E+00,2.31891E-07,3.10834E-08,3.26715E-08,3.22320E-08,1.23215E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,2.29014E-07,8.04725E-08,9.30633E-08,8.11769E-08,3.25053E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,7.81152E-08,9.22093E-09,9.11015E-09,8.03026E-09,2.44317E-09
25,"pre1919rota",13.03972,42.17722,9.99999E-01,4.33751E-07,1.62530E-07,1.99318E-07,1.93639E-07,9.69445E-08
203,"post1981rota",13.03972,42.17722,1.00000E+00,1.72987E-07,2.22597E-08,2.29391E-08,2.18368E-08,7.76891E-09
31,"pre1919rota",13.04611,42.22750,9.99999E-01,4.87471E-07,1.85654E-07,2.31032E-07,2.30425E-07,1.21702E-07
209,"post1981rota",13.04611,42.22750,1.00000E+00,2.02822E-07,2.66620E-08,2.77607E-08,2.69239E-08,9.94466E-09
24,"pre1919rota",13.04861,42.13833,9.99999E-01,4.03221E-07,1.49706E-07,1.82070E-07,1.74240E-07,8.45605E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,1.57071E-07,1.99657E-08,2.04527E-08,1.92598E-08,6.70160E-09
32,"pre1919rota",13.05556,42.45222,9.99998E-01,5.68203E-07,2.21899E-07,2.82410E-07,2.93195E-07,1.68127E-07
210,"post1981rota",13.05556,42.45222,1.00000E+00,2.53037E-07,3.43741E-08,3.63638E-08,3.62926E-08,1.42003E-08
18,"pre1919rota",13.05972,42.40750,9.99998E-01,5.88458E-07,2.31311E-07,2.96100E-07,3.10579E-07,1.81849E-07
196,"post1981rota",13.05972,42.40750,1.00000E+00,2.66825E-07,3.65528E-08,3.88252E-08,3.90316E-08,1.54970E-08
37,"pre1919rota",13.06861,42.29611,9.99998E-01,5.71392E-07,2.23372E-07,2.84543E-07,2.95884E-07,1.70226E-07
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.55173E-07,3.47099E-08,3.67424E-08,3.67124E-08,1.43978E-08
34,"pre1919rota",13.07000,42.15833,9.99999E-01,4.42694E-07,1.66329E-07,2.04473E-07,1.99520E-07,1.00785E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,1.77784E-07,2.29584E-08,2.36997E-08,2.26312E-08,8.10223E-09
14,"pre1919rota",13.07944,42.41806,9.99998E-01,6.16734E-07,2.44689E-07,3.15826E-07,3.36132E-07,2.02691E-07
192,"post1981rota",13.07944,42.41806,1.00000E+00,2.87021E-07,3.97901E-08,4.25059E-08,4.31708E-08,1.74937E-08
8,"pre1919rota",13.08722,43.03667,1.00000E+00,1.50256E-07,5.12619E-08,5.76826E-08,4.77987E-08,1.71886E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,4.80191E-08,5.44723E-09,5.27738E-09,4.48687E-09,1.26736E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,3.93691E-07,1.45748E-07,1.76794E-07,1.68391E-07,8.09272E-08
259,"post1981rota",13.08806,42.10083,1.00000E+00,1.52245E-07,1.92781E-08,1.97115E-08,1.84989E-08,6.39280E-09
10,"pre1919rota",13.08806,42.93222,1.00000E+00,2.08855E-07,7.28758E-08,8.37379E-08,7.21825E-08,2.82211E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,7.01382E-08,8.20358E-09,8.06893E-09,7.05500E-09,2.11189E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,3.20409E-07,1.15988E-07,1.37855E-07,1.26500E-07,5.63088E-08
181,"post1981rota",13.09389,42.79583,1.00000E+00,1.17230E-07,1.44064E-08,1.45171E-08,1.32680E-08,4.34703E-09
39,"pre1919rota",13.09667,42.52611,9.99998E-01,5.88385E-07,2.31276E-07,2.96050E-07,3.10515E-07,1.81798E-07
217,"post1981rota",13.09667,42.52611,1.00000E+00,2.66774E-07,3.65447E-08,3.88161E-08,3.90214E-08,1.54921E-08
27,"pre1919rota",13.12639,42.26611,9.99998E-01,6.27305E-07,2.49767E-07,3.23395E-07,3.46104E-07,2.11124E-07
205,"post1981rota",13.12639,42.26611,1.00000E+00,2.94902E-07,4.10711E-08,4.39720E-08,4.48400E-08,1.83208E-08
16,"pre1919rota",13.13528,42.51389,9.99998E-01,6.53928E-07,2.62755E-07,3.42978E-07,3.72329E-07,2.33895E-07
194,"post1981rota",13.13528,42.51389,1.00000E+00,3.15590E-07,4.44722E-08,4.78845E-08,4.93315E-08,2.05790E-08
9,"pre1919rota",13.13861,42.94583,1.00000E+00,2.12064E-07,7.40798E-08,8.52103E-08,7.35938E-08,2.88866E-08
187,"post1981rota",13.13861,42.94583,1.00000E+00,7.13957E-08,8.36320E-09,8.23195E-09,7.20716E-09,2.16326E-09
36,"pre1919rota",13.14611,42.21056,9.99998E-01,5.85103E-07,2.29742E-07,2.93808E-07,3.07649E-07,1.79511E-07
214,"post1981rota",13.14611,42.21056,1.00000E+00,2.64504E-07,3.61843E-08,3.84080E-08,3.85658E-08,1.52752E-08
7,"pre1919rota",13.15500,42.89583,9.99999E-01,2.54358E-07,9.01494E-08,1.05086E-07,9.30354E-08,3.84306E-08
185,"post1981rota",13.15500,42.89583,1.00000E+00,8.85039E-08,1.05701E-08,1.05032E-08,9.35627E-09,2.90821E-09
23,"pre1919rota",13.16000,42.61917,9.99998E-01,5.82363E-07,2.28464E-07,2.91944E-07,3.05271E-07,1.77621E-07
201,"post1981rota",13.16000,42.61917,1.00000E+00,2.62620E-07,3.58856E-08,3.80701E-08,3.81890E-08,1.50961E-08
141,"pre1919rota",13.20750,42.10306,9.99999E-01,4.78688E-07,1.81823E-07,2.25721E-07,2.24156E-07,1.17325E-07
319,"post1981rota",13.20750,42.10306,1.00000E+00,1.97758E-07,2.59038E-08,2.69245E-08,2.60304E-08,9.55247E-09
69,"pre1919rota",13.23222,42.45972,9.99997E-01,8.33155E-07,3.61391E-07,5.04571E-07,6.15633E-07,4.91558E-07
247,"post1981rota",13.23222,42.45972,9.99999E-01,5.08140E-07,7.87887E-08,8.88159E-08,9.93077E-08,4.88552E-08
17,"pre1919rota",13.23556,42.19444,9.99998E-01,6.55004E-07,2.63286E-07,3.43785E-07,3.73424E-07,2.34865E-07
195,"post1981rota",13.23556,42.19444,1.00000E+00,3.16453E-07,4.46153E-08,4.80498E-08,4.95224E-08,2.06759E-08
111,"pre1919rota",13.24611,42.52444,9.99997E-01,8.11090E-07,3.47646E-07,4.80335E-07,5.75611E-07,4.42883E-07
289,"post1981rota",13.24611,42.52444,9.99999E-01,4.76114E-07,7.27520E-08,8.14390E-08,8.99343E-08,4.31543E-08
12,"pre1919rota",13.24806,42.69583,9.99999E-01,5.48921E-07,2.13065E-07,2.69694E-07,2.77300E-07,1.55897E-07
190,"post1981rota",13.24806,42.69583,1.00000E+00,2.40389E-07,3.23979E-08,3.41422E-08,3.38408E-08,1.30568E-08
151,"pre1919rota",13.25167,42.07028,9.99999E-01,4.51923E-07,1.70270E-07,2.09844E-07,2.05686E-07,1.04853E-07
329,"post1981rota",13.25167,42.07028,1.00000E+00,1.82800E-07,2.36925E-08,2.45008E-08,2.34707E-08,8.45658E-09
147,"pre1919rota",13.25583,42.37417,9.99997E-01,8.84652E-07,3.97705E-07,5.72887E-07,7.37414E-07,6.58558E-07
325,"post1981rota",13.25583,42.37417,9.99999E-01,6.07555E-07,9.83826E-08,1.13242E-07,1.31424E-07,6.97845E-08
79,"pre1919rota",13.28306,42.00667,9.99999E-01,3.71070E-07,1.36434E-07,1.64468E-07,1.54880E-07,7.27167E-08
