asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99998E-01,7.74417E-07,2.67645E-07,3.04648E-07,2.57609E-07,9.60019E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,2.53832E-07,2.92315E-08,2.85184E-08,2.45427E-08,7.08564E-09
33,"pre1919rota",12.83333,42.52778,9.99998E-01,8.06150E-07,2.79466E-07,3.19007E-07,2.71189E-07,1.02184E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,2.66012E-07,3.07596E-08,3.00695E-08,2.59729E-08,7.55471E-09
6,"pre1919rota",12.84333,42.58611,9.99998E-01,7.03683E-07,2.41492E-07,2.73081E-07,2.28067E-07,8.27842E-08
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.27118E-07,2.59063E-08,2.51553E-08,2.14603E-08,6.08520E-09
41,"pre1919rota",12.85722,42.51583,9.99998E-01,8.56886E-07,2.98480E-07,3.42221E-07,2.93340E-07,1.12449E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.85759E-07,3.32551E-08,3.26111E-08,2.83309E-08,8.33786E-09
40,"pre1919rota",12.86306,42.40500,9.99997E-01,1.13676E-06,4.05889E-07,4.76102E-07,4.25799E-07,1.78384E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,4.01199E-07,4.82706E-08,4.81164E-08,4.30758E-08,1.34816E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,9.22069E-07,3.23110E-07,3.72513E-07,3.22625E-07,1.26416E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,3.11660E-07,3.65640E-08,3.59994E-08,3.15062E-08,9.41565E-09
19,"pre1919rota",12.90500,42.46861,9.99998E-01,1.02881E-06,3.63954E-07,4.23290E-07,3.72640E-07,1.51105E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,3.55369E-07,4.22294E-08,4.18401E-08,3.70445E-08,1.13370E-08
42,"pre1919rota",12.92778,42.27722,9.99996E-01,1.69183E-06,6.32013E-07,7.72491E-07,7.44953E-07,3.64832E-07
220,"post1981rota",12.92778,42.27722,9.99999E-01,6.67147E-07,8.52667E-08,8.75369E-08,8.26938E-08,2.88671E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,5.51219E-07,1.86097E-07,2.07261E-07,1.68197E-07,5.75043E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.71884E-07,1.91839E-08,1.84295E-08,1.54157E-08,4.19873E-09
22,"pre1919rota",12.94889,42.38778,9.99997E-01,1.34437E-06,4.88364E-07,5.81946E-07,5.35803E-07,2.38408E-07
200,"post1981rota",12.94889,42.38778,9.99999E-01,4.94407E-07,6.08746E-08,6.13688E-08,5.60841E-08,1.83032E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,6.57801E-07,2.24683E-07,2.52967E-07,2.09549E-07,7.48037E-08
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.10201E-07,2.38286E-08,2.30679E-08,1.95711E-08,5.48819E-09
29,"pre1919rota",12.96472,42.56500,9.99998E-01,8.49158E-07,2.95574E-07,3.38664E-07,2.89926E-07,1.10840E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.82723E-07,3.28694E-08,3.22171E-08,2.79632E-08,8.21397E-09
20,"pre1919rota",12.96500,42.21583,9.99995E-01,2.04910E-06,7.87903E-07,9.88381E-07,9.98759E-07,5.38457E-07
198,"post1981rota",12.96500,42.21583,9.99999E-01,8.71573E-07,1.15712E-07,1.21004E-07,1.18191E-07,4.41402E-08
30,"pre1919rota",12.96694,42.27389,9.99995E-01,1.82087E-06,6.87298E-07,8.47948E-07,8.31628E-07,4.21590E-07
208,"post1981rota",12.96694,42.27389,9.99999E-01,7.37447E-07,9.55468E-08,9.87418E-08,9.44015E-08,3.37549E-08
26,"pre1919rota",12.98694,42.32417,9.99996E-01,1.66712E-06,6.21552E-07,7.58348E-07,7.28945E-07,3.54598E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,6.54087E-07,8.33775E-08,8.54877E-08,8.05696E-08,2.79924E-08
15,"pre1919rota",12.99722,42.19722,9.99994E-01,2.24926E-06,8.79459E-07,1.11986E-06,1.16219E-06,6.61740E-07
193,"post1981rota",12.99722,42.19722,9.99999E-01,1.00133E-06,1.35868E-07,1.43586E-07,1.42937E-07,5.54639E-08
35,"pre1919rota",12.99861,42.19167,9.99994E-01,2.27851E-06,8.93123E-07,1.13980E-06,1.18758E-06,6.81710E-07
213,"post1981rota",12.99861,42.19167,9.99999E-01,1.02139E-06,1.39041E-07,1.47170E-07,1.46919E-07,5.73353E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.71192E-07,1.93276E-07,2.15709E-07,1.75752E-07,6.05961E-08
179,"post1981rota",13.01361,42.72056,1.00000E+00,1.78948E-07,2.00326E-08,1.92736E-08,1.61663E-08,4.42843E-09
43,"pre1919rota",13.02028,42.24056,9.99994E-01,2.13890E-06,8.28570E-07,1.04634E-06,1.06996E-06,5.90988E-07
221,"post1981rota",13.02028,42.24056,9.99999E-01,9.28222E-07,1.24432E-07,1.30732E-07,1.28771E-07,4.89086E-08
21,"pre1919rota",13.02306,42.39472,9.99996E-01,1.45194E-06,5.32058E-07,6.39069E-07,5.97027E-07,2.73849E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,5.45514E-07,6.79584E-08,6.89039E-08,6.36340E-08,2.12187E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.71788E-07,1.22677E-07,1.33733E-07,1.04193E-07,3.26986E-08
