asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99999E-01,4.71352E-07,1.73202E-07,2.08630E-07,1.96072E-07,9.13786E-08
206,"post1981rota",12.80194,42.52722,1.00000E+00,1.78640E-07,2.23694E-08,2.27434E-08,2.11186E-08,7.13220E-09
33,"pre1919rota",12.83333,42.52778,9.99999E-01,5.09972E-07,1.89157E-07,2.29797E-07,2.19355E-07,1.05616E-07
211,"post1981rota",12.83333,42.52778,1.00000E+00,1.97902E-07,2.50966E-08,2.56744E-08,2.41110E-08,8.33293E-09
6,"pre1919rota",12.84333,42.58611,9.99999E-01,4.95234E-07,1.83037E-07,2.21642E-07,2.10325E-07,1.00033E-07
184,"post1981rota",12.84333,42.58611,1.00000E+00,1.90455E-07,2.40368E-08,2.45329E-08,2.29413E-08,7.86057E-09
41,"pre1919rota",12.85722,42.51583,9.99999E-01,5.47826E-07,2.05064E-07,2.51192E-07,2.43407E-07,1.20892E-07
219,"post1981rota",12.85722,42.51583,1.00000E+00,2.17617E-07,2.79351E-08,2.87483E-08,2.72903E-08,9.64013E-09
40,"pre1919rota",12.86306,42.40500,9.99999E-01,5.89464E-07,2.22882E-07,2.75508E-07,2.71373E-07,1.39375E-07
218,"post1981rota",12.86306,42.40500,1.00000E+00,2.40342E-07,3.12648E-08,3.23829E-08,3.11010E-08,1.12478E-08
38,"pre1919rota",12.88917,42.50306,9.99998E-01,6.00776E-07,2.27784E-07,2.82263E-07,2.79261E-07,1.44717E-07
216,"post1981rota",12.88917,42.50306,1.00000E+00,2.46716E-07,3.22091E-08,3.34187E-08,3.21957E-08,1.17161E-08
19,"pre1919rota",12.90500,42.46861,9.99998E-01,6.43279E-07,2.46443E-07,3.08245E-07,3.10101E-07,1.66255E-07
197,"post1981rota",12.90500,42.46861,1.00000E+00,2.71522E-07,3.59322E-08,3.75268E-08,3.65835E-08,1.36321E-08
42,"pre1919rota",12.92778,42.27722,9.99998E-01,6.34695E-07,2.42644E-07,3.02920E-07,3.03710E-07,1.61673E-07
220,"post1981rota",12.92778,42.27722,1.00000E+00,2.66388E-07,3.51541E-08,3.66640E-08,3.56534E-08,1.32172E-08
4,"pre1919rota",12.93444,42.71194,9.99999E-01,4.94919E-07,1.82906E-07,2.21469E-07,2.10134E-07,9.99158E-08
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.90297E-07,2.40144E-08,2.45088E-08,2.29166E-08,7.85066E-09
22,"pre1919rota",12.94889,42.38778,9.99998E-01,7.33039E-07,2.87221E-07,3.66555E-07,3.82247E-07,2.20678E-07
200,"post1981rota",12.94889,42.38778,1.00000E+00,3.29022E-07,4.48446E-08,4.75083E-08,4.75243E-08,1.86583E-08
2,"pre1919rota",12.95417,42.65361,9.99999E-01,5.82322E-07,2.19801E-07,2.71277E-07,2.66458E-07,1.36075E-07
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.36364E-07,3.06776E-08,3.17399E-08,3.04233E-08,1.09593E-08
29,"pre1919rota",12.96472,42.56500,9.99998E-01,6.83762E-07,2.64590E-07,3.33930E-07,3.41387E-07,1.89244E-07
207,"post1981rota",12.96472,42.56500,1.00000E+00,2.96551E-07,3.97673E-08,4.18001E-08,4.12276E-08,1.57329E-08
20,"pre1919rota",12.96500,42.21583,9.99998E-01,6.21349E-07,2.36768E-07,2.94719E-07,2.93941E-07,1.54807E-07
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.58537E-07,3.39726E-08,3.53587E-08,3.42563E-08,1.26049E-08
30,"pre1919rota",12.96694,42.27389,9.99998E-01,6.92010E-07,2.68335E-07,3.39283E-07,3.48004E-07,1.94225E-07
208,"post1981rota",12.96694,42.27389,1.00000E+00,3.01824E-07,4.05841E-08,4.27146E-08,4.22291E-08,1.61921E-08
26,"pre1919rota",12.98694,42.32417,9.99998E-01,7.73005E-07,3.06053E-07,3.94231E-07,4.17910E-07,2.49472E-07
204,"post1981rota",12.98694,42.32417,9.99999E-01,3.57216E-07,4.93461E-08,5.26165E-08,5.32494E-08,2.14001E-08
15,"pre1919rota",12.99722,42.19722,9.99998E-01,6.37872E-07,2.44048E-07,3.04886E-07,3.06066E-07,1.63357E-07
193,"post1981rota",12.99722,42.19722,1.00000E+00,2.68281E-07,3.54407E-08,3.69817E-08,3.59955E-08,1.33696E-08
35,"pre1919rota",12.99861,42.19167,9.99998E-01,6.31566E-07,2.41263E-07,3.00989E-07,3.01401E-07,1.60030E-07
213,"post1981rota",12.99861,42.19167,1.00000E+00,2.64531E-07,3.48736E-08,3.63535E-08,3.53195E-08,1.30693E-08
1,"pre1919rota",13.01361,42.72056,9.99999E-01,5.65516E-07,2.12592E-07,2.61419E-07,2.55088E-07,1.28525E-07
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.27135E-07,2.93225E-08,3.02593E-08,2.88685E-08,1.03016E-08
43,"pre1919rota",13.02028,42.24056,9.99998E-01,7.32690E-07,2.87058E-07,3.66318E-07,3.81946E-07,2.20440E-07
221,"post1981rota",13.02028,42.24056,1.00000E+00,3.28783E-07,4.48069E-08,4.74656E-08,4.74768E-08,1.86358E-08
21,"pre1919rota",13.02306,42.39472,9.99997E-01,8.76900E-07,3.57397E-07,4.72348E-07,5.23847E-07,3.43058E-07
199,"post1981rota",13.02306,42.39472,9.99999E-01,4.40609E-07,6.31676E-08,6.85691E-08,7.16579E-08,3.07279E-08
5,"pre1919rota",13.03944,42.88028,9.99999E-01,3.72533E-07,1.33574E-07,1.57339E-07,1.41936E-07,6.08031E-08
183,"post1981rota",13.03944,42.88028,1.00000E+00,1.33044E-07,1.61238E-08,1.61342E-08,1.45531E-08,4.63443E-09
25,"pre1919rota",13.03972,42.17722,9.99998E-01,6.58339E-07,2.53150E-07,3.17689E-07,3.21514E-07,1.74535E-07
203,"post1981rota",13.03972,42.17722,1.00000E+00,2.80672E-07,3.73263E-08,3.90763E-08,3.82604E-08,1.43852E-08
31,"pre1919rota",13.04611,42.22750,9.99998E-01,7.50224E-07,2.95263E-07,3.78314E-07,3.97285E-07,2.32672E-07
209,"post1981rota",13.04611,42.22750,9.99999E-01,3.40926E-07,4.67351E-08,4.96486E-08,4.99138E-08,1.97950E-08
24,"pre1919rota",13.04861,42.13833,9.99998E-01,6.02526E-07,2.28545E-07,2.83314E-07,2.80493E-07,1.45556E-07
202,"post1981rota",13.04861,42.13833,1.00000E+00,2.47709E-07,3.23568E-08,3.35808E-08,3.23674E-08,1.17898E-08
32,"pre1919rota",13.05556,42.45222,9.99997E-01,9.28383E-07,3.84440E-07,5.15262E-07,5.85591E-07,4.03177E-07
210,"post1981rota",13.05556,42.45222,9.99999E-01,4.89151E-07,7.15467E-08,7.84156E-08,8.33695E-08,3.70062E-08
18,"pre1919rota",13.05972,42.40750,9.99997E-01,9.50645E-07,3.96553E-07,5.34938E-07,6.14809E-07,4.33091E-07
196,"post1981rota",13.05972,42.40750,9.99999E-01,5.12148E-07,7.55995E-08,8.32217E-08,8.91735E-08,4.02071E-08
37,"pre1919rota",13.06861,42.29611,9.99997E-01,8.90301E-07,3.64318E-07,4.83204E-07,5.39220E-07,3.57637E-07
215,"post1981rota",13.06861,42.29611,9.99999E-01,4.52691E-07,6.52308E-08,7.09819E-08,7.45044E-08,3.22301E-08
34,"pre1919rota",13.07000,42.15833,9.99998E-01,6.58869E-07,2.53387E-07,3.18023E-07,3.21921E-07,1.74832E-07
212,"post1981rota",13.07000,42.15833,1.00000E+00,2.80997E-07,3.73760E-08,3.91316E-08,3.83204E-08,1.44123E-08
14,"pre1919rota",13.07944,42.41806,9.99997E-01,9.88063E-07,4.17609E-07,5.69882E-07,6.68211E-07,4.90548E-07
192,"post1981rota",13.07944,42.41806,9.99999E-01,5.54334E-07,8.31798E-08,9.22907E-08,1.00295E-07,4.65323E-08
8,"pre1919rota",13.08722,43.03667,9.99999E-01,2.38303E-07,8.23649E-08,9.37897E-08,7.94385E-08,2.98359E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,7.82559E-08,9.02637E-09,8.81558E-09,7.60515E-09,2.21105E-09
81,"pre1919rota",13.08806,42.10083,9.99999E-01,5.72177E-07,2.15442E-07,2.65310E-07,2.59562E-07,1.31482E-07
259,"post1981rota",13.08806,42.10083,1.00000E+00,2.30770E-07,2.98551E-08,3.08407E-08,2.94781E-08,1.05588E-08
10,"pre1919rota",13.08806,42.93222,9.99999E-01,3.33893E-07,1.18525E-07,1.38330E-07,1.22665E-07,5.06866E-08
188,"post1981rota",13.08806,42.93222,1.00000E+00,1.16450E-07,1.39217E-08,1.38376E-08,1.23289E-08,3.82830E-09
3,"pre1919rota",13.09389,42.79583,9.99999E-01,5.18476E-07,1.92707E-07,2.34547E-07,2.24649E-07,1.08925E-07
181,"post1981rota",13.09389,42.79583,1.00000E+00,2.02256E-07,2.57192E-08,2.63465E-08,2.48022E-08,8.61378E-09
39,"pre1919rota",13.09667,42.52611,9.99997E-01,9.55354E-07,3.99153E-07,5.39201E-07,6.21217E-07,4.39779E-07
217,"post1981rota",13.09667,42.52611,9.99999E-01,5.17196E-07,7.64961E-08,8.42886E-08,9.04692E-08,4.09286E-08
27,"pre1919rota",13.12639,42.26611,9.99997E-01,9.35981E-07,3.88542E-07,5.21893E-07,5.95371E-07,4.13085E-07
205,"post1981rota",13.12639,42.26611,9.99999E-01,4.96846E-07,7.28970E-08,8.00138E-08,8.52936E-08,3.80616E-08
16,"pre1919rota",13.13528,42.51389,9.99997E-01,1.03451E-06,4.45308E-07,6.17499E-07,7.44373E-07,5.78775E-07
194,"post1981rota",13.13528,42.51389,9.99999E-01,6.14917E-07,9.43854E-08,1.05871E-07,1.17318E-07,5.66376E-08
