asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99996E-01,2.20622E-06,7.07710E-07,7.52287E-07,5.60542E-07,1.63152E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,6.26701E-07,6.57492E-08,6.13311E-08,4.86720E-08,1.19930E-08
33,"pre1919rota",12.83333,42.52778,9.99995E-01,2.52594E-06,8.14578E-07,8.70155E-07,6.54378E-07,1.93997E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,7.24273E-07,7.64899E-08,7.15795E-08,5.71391E-08,1.42455E-08
6,"pre1919rota",12.84333,42.58611,9.99996E-01,2.24961E-06,7.22161E-07,7.68166E-07,5.73088E-07,1.67207E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,6.39834E-07,6.71870E-08,6.26992E-08,4.97964E-08,1.22890E-08
41,"pre1919rota",12.85722,42.51583,9.99994E-01,2.88732E-06,9.36056E-07,1.00480E-06,7.62508E-07,2.30142E-07
219,"post1981rota",12.85722,42.51583,9.99999E-01,8.35697E-07,8.88367E-08,8.33974E-08,6.69586E-08,1.68880E-08
40,"pre1919rota",12.86306,42.40500,9.99993E-01,3.61576E-06,1.18321E-06,1.28107E-06,9.87885E-07,3.07905E-07
218,"post1981rota",12.86306,42.40500,9.99999E-01,1.06447E-06,1.14488E-07,1.08091E-07,8.76920E-08,2.25867E-08
38,"pre1919rota",12.88917,42.50306,9.99993E-01,3.43260E-06,1.12079E-06,1.21102E-06,9.30325E-07,2.87766E-07
216,"post1981rota",12.88917,42.50306,9.99999E-01,1.00645E-06,1.07947E-07,1.01778E-07,8.23665E-08,2.11098E-08
19,"pre1919rota",12.90500,42.46861,9.99992E-01,3.98467E-06,1.30939E-06,1.42313E-06,1.10524E-06,3.49350E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.18213E-06,1.27805E-07,1.20968E-07,9.85904E-08,2.56294E-08
42,"pre1919rota",12.92778,42.27722,9.99989E-01,5.13237E-06,1.70731E-06,1.87690E-06,1.48939E-06,4.92009E-07
220,"post1981rota",12.92778,42.27722,9.99998E-01,1.55926E-06,1.71282E-07,1.63387E-07,1.35083E-07,3.61515E-08
4,"pre1919rota",12.93444,42.71194,9.99996E-01,2.00703E-06,6.41715E-07,6.80122E-07,5.04039E-07,1.45183E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,5.67009E-07,5.92554E-08,5.51706E-08,4.36353E-08,1.06800E-08
22,"pre1919rota",12.94889,42.38778,9.99988E-01,5.59280E-06,1.86865E-06,2.06262E-06,1.64920E-06,5.53107E-07
200,"post1981rota",12.94889,42.38778,9.99998E-01,1.71381E-06,1.89318E-07,1.81085E-07,1.50461E-07,4.06679E-08
2,"pre1919rota",12.95417,42.65361,9.99995E-01,2.74048E-06,8.86617E-07,9.49925E-07,7.18335E-07,2.15309E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,7.90293E-07,8.37962E-08,7.85686E-08,6.29400E-08,1.58031E-08
29,"pre1919rota",12.96472,42.56500,9.99992E-01,3.98249E-06,1.30865E-06,1.42229E-06,1.10454E-06,3.49102E-07
207,"post1981rota",12.96472,42.56500,9.99998E-01,1.18143E-06,1.27726E-07,1.20891E-07,9.85254E-08,2.56111E-08
20,"pre1919rota",12.96500,42.21583,9.99988E-01,5.72486E-06,1.91512E-06,2.11632E-06,1.69574E-06,5.71171E-07
198,"post1981rota",12.96500,42.21583,9.99998E-01,1.75855E-06,1.94569E-07,1.86252E-07,1.54973E-07,4.20069E-08
30,"pre1919rota",12.96694,42.27389,9.99987E-01,6.22245E-06,2.09093E-06,2.32022E-06,1.87367E-06,6.41235E-07
208,"post1981rota",12.96694,42.27389,9.99997E-01,1.92868E-06,2.14642E-07,2.06056E-07,1.72353E-07,4.72187E-08
26,"pre1919rota",12.98694,42.32417,9.99985E-01,7.01836E-06,2.37430E-06,2.65104E-06,2.16566E-06,7.58623E-07
204,"post1981rota",12.98694,42.32417,9.99997E-01,2.20510E-06,2.47544E-07,2.38648E-07,2.01163E-07,5.59767E-08
15,"pre1919rota",12.99722,42.19722,9.99986E-01,6.45472E-06,2.17336E-06,2.41618E-06,1.95796E-06,6.74853E-07
193,"post1981rota",12.99722,42.19722,9.99997E-01,2.00882E-06,2.24147E-07,2.15456E-07,1.80639E-07,4.97248E-08
