#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-812', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,5.625808E-06,4.782275E-06,3.795955E-06,2.780996E-06,1.861832E-06,1.129260E-06,6.154299E-07,2.982566E-07,1.259592E-07,4.359061E-08,8.937752E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,5.705293E-06,4.882279E-06,3.906529E-06,2.888449E-06,1.953602E-06,1.198141E-06,6.608686E-07,3.245999E-07,1.393816E-07,4.960116E-08,1.130322E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,5.549647E-06,4.687741E-06,3.692828E-06,2.682125E-06,1.778524E-06,1.067569E-06,5.752808E-07,2.752925E-07,1.144155E-07,3.849079E-08,6.957658E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,5.800886E-06,5.004450E-06,4.043756E-06,3.023915E-06,2.071132E-06,1.287758E-06,7.209248E-07,3.599709E-07,1.576905E-07,5.793029E-08,1.463336E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,6.106868E-06,5.411063E-06,4.518785E-06,3.511792E-06,2.511637E-06,1.637417E-06,9.649233E-07,5.096571E-07,2.384191E-07,9.620602E-08,3.058737E-08,3.942823E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,5.917192E-06,5.156075E-06,4.217485E-06,3.198861E-06,2.225966E-06,1.408195E-06,8.032596E-07,4.094405E-07,1.838136E-07,7.005418E-08,1.957863E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,6.052599E-06,5.337068E-06,4.430114E-06,3.418407E-06,2.425203E-06,1.567106E-06,9.146582E-07,4.780756E-07,2.209803E-07,8.774312E-08,2.697794E-08,2.589888E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,6.509372E-06,5.991256E-06,5.254451E-06,4.332323E-06,3.316676E-06,2.332195E-06,1.492374E-06,8.618850E-07,4.453236E-07,2.031161E-07,7.917974E-08,2.337026E-08,1.254127E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,5.307703E-06,4.395212E-06,3.381949E-06,2.391733E-06,1.540103E-06,8.955113E-07,4.661441E-07,2.144459E-07,8.459808E-08,2.564759E-08,2.095330E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,6.357060E-06,5.764484E-06,4.957674E-06,3.990933E-06,2.971489E-06,2.025404E-06,1.252705E-06,6.973090E-07,3.459884E-07,1.504147E-07,5.460302E-08,1.329611E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
