#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.9.0', start_date='2020-10-27T09:52:04', checksum=2089612445, kind='rlz-708', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.80194,42.52722,0.00000,3.818968E-06,3.674853E-06,3.430855E-06,3.067300E-06,2.590577E-06,2.040435E-06,1.481712E-06,9.823297E-07,5.895203E-07,3.175997E-07,1.519424E-07,6.312802E-08,2.122394E-08,3.824970E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.83333,42.52778,0.00000,3.837730E-06,3.709348E-06,3.486593E-06,3.146455E-06,2.689374E-06,2.148814E-06,1.586203E-06,1.070872E-06,6.554619E-07,3.607617E-07,1.767726E-07,7.568229E-08,2.680271E-08,6.003792E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.84333,42.58611,0.00000,3.830865E-06,3.696627E-06,3.465876E-06,3.116805E-06,2.652078E-06,2.107585E-06,1.546148E-06,1.036672E-06,6.297977E-07,3.438365E-07,1.669628E-07,7.068538E-08,2.456575E-08,5.123692E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.85722,42.51583,0.00000,3.853381E-06,3.738825E-06,3.535387E-06,3.217442E-06,2.780140E-06,2.250814E-06,1.686945E-06,1.158322E-06,7.221782E-07,4.054961E-07,2.031349E-07,8.933628E-08,3.301810E-08,8.490412E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.86306,42.40500,0.00000,3.869413E-06,3.769799E-06,3.587982E-06,3.295937E-06,2.883103E-06,2.369516E-06,1.807221E-06,1.265433E-06,8.060152E-07,4.631696E-07,2.380054E-07,1.078664E-07,4.167260E-08,1.204301E-08,3.715368E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.88917,42.50306,0.00000,3.871588E-06,3.774071E-06,3.595355E-06,3.307118E-06,2.898006E-06,2.386974E-06,1.825194E-06,1.281694E-06,8.189458E-07,4.722058E-07,2.435550E-07,1.108619E-07,4.309353E-08,1.263538E-08,5.885713E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.90500,42.46861,0.00000,3.883882E-06,3.798560E-06,3.638233E-06,3.373102E-06,2.987248E-06,2.493055E-06,1.936020E-06,1.383456E-06,9.010683E-07,5.304532E-07,2.798650E-07,1.307555E-07,5.267284E-08,1.668946E-08,2.096522E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.92778,42.27722,0.00000,3.888870E-06,3.808685E-06,3.656293E-06,3.401412E-06,3.026251E-06,2.540280E-06,1.986273E-06,1.430453E-06,9.396952E-07,5.583549E-07,2.975780E-07,1.406380E-07,5.751864E-08,1.877770E-08,2.887403E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.93444,42.71194,0.00000,3.834812E-06,3.703926E-06,3.477739E-06,3.133749E-06,2.673348E-06,2.131051E-06,1.568899E-06,1.056058E-06,6.443155E-07,3.533912E-07,1.724893E-07,7.349467E-08,2.582079E-08,5.616446E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.94889,42.38778,0.00000,3.905344E-06,3.843042E-06,3.719274E-06,3.502897E-06,3.169990E-06,2.719231E-06,2.182103E-06,1.618822E-06,1.098963E-06,6.767214E-07,3.749023E-07,1.850386E-07,7.992886E-08,2.872005E-08,6.764595E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.95417,42.65361,0.00000,3.867443E-06,3.765944E-06,3.581356E-06,3.285926E-06,2.869810E-06,2.354006E-06,1.791315E-06,1.251097E-06,7.946601E-07,4.552651E-07,2.331695E-07,1.052664E-07,4.044403E-08,1.153281E-08,1.853337E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96472,42.56500,0.00000,3.893697E-06,3.818595E-06,3.674177E-06,3.429777E-06,3.065787E-06,2.588712E-06,2.038415E-06,1.479788E-06,9.807203E-07,5.883368E-07,3.168350E-07,1.515081E-07,6.291123E-08,2.112884E-08,3.788308E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.96500,42.21583,0.00000,3.890309E-06,3.811628E-06,3.661582E-06,3.409765E-06,3.037845E-06,2.554424E-06,2.001436E-06,1.444739E-06,9.515252E-07,5.669640E-07,3.030840E-07,1.437328E-07,5.904741E-08,1.944138E-08,3.140623E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
