asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,9.99994E-01,2.85910E-06,1.00343E-06,1.15875E-06,1.00722E-06,3.98876E-07
206,"post1981rota",12.80194,42.52722,9.99999E-01,9.70908E-07,1.14262E-07,1.12692E-07,9.89739E-08,2.98373E-08
33,"pre1919rota",12.83333,42.52778,9.99993E-01,3.05676E-06,1.07886E-06,1.25236E-06,1.09922E-06,4.44255E-07
211,"post1981rota",12.83333,42.52778,9.99999E-01,1.05151E-06,1.24694E-07,1.23442E-07,1.09164E-07,3.33746E-08
6,"pre1919rota",12.84333,42.58611,9.99994E-01,2.68262E-06,9.36647E-07,1.07647E-06,9.27309E-07,3.60247E-07
184,"post1981rota",12.84333,42.58611,9.99999E-01,9.00316E-07,1.05208E-07,1.03400E-07,9.02287E-08,2.68401E-08
41,"pre1919rota",12.85722,42.51583,9.99992E-01,3.31492E-06,1.17839E-06,1.37694E-06,1.22344E-06,5.07225E-07
219,"post1981rota",12.85722,42.51583,9.99998E-01,1.15937E-06,1.38816E-07,1.38074E-07,1.23166E-07,3.83293E-08
40,"pre1919rota",12.86306,42.40500,9.99990E-01,4.29139E-06,1.56551E-06,1.87305E-06,1.73825E-06,7.88486E-07
218,"post1981rota",12.86306,42.40500,9.99998E-01,1.59645E-06,1.97881E-07,2.00177E-07,1.84159E-07,6.10157E-08
38,"pre1919rota",12.88917,42.50306,9.99991E-01,3.66626E-06,1.31572E-06,1.55083E-06,1.40023E-06,6.00041E-07
216,"post1981rota",12.88917,42.50306,9.99998E-01,1.31109E-06,1.58984E-07,1.59116E-07,1.43549E-07,4.57076E-08
19,"pre1919rota",12.90500,42.46861,9.99990E-01,4.13483E-06,1.50228E-06,1.79075E-06,1.65057E-06,7.38047E-07
197,"post1981rota",12.90500,42.46861,9.99998E-01,1.52293E-06,1.87732E-07,1.89399E-07,1.73384E-07,5.68655E-08
42,"pre1919rota",12.92778,42.27722,9.99984E-01,6.06213E-06,2.31419E-06,2.88478E-06,2.88357E-06,1.52383E-06
220,"post1981rota",12.92778,42.27722,9.99996E-01,2.53214E-06,3.33307E-07,3.47167E-07,3.36761E-07,1.24187E-07
4,"pre1919rota",12.93444,42.71194,9.99995E-01,2.24990E-06,7.75290E-07,8.80274E-07,7.41348E-07,2.74909E-07
182,"post1981rota",12.93444,42.71194,9.99999E-01,7.33646E-07,8.42488E-08,8.20981E-08,7.05298E-08,2.03262E-08
22,"pre1919rota",12.94889,42.38778,9.99986E-01,5.48276E-06,2.06207E-06,2.53627E-06,2.47473E-06,1.24390E-06
200,"post1981rota",12.94889,42.38778,9.99997E-01,2.20218E-06,2.84205E-07,2.93193E-07,2.79483E-07,9.94586E-08
2,"pre1919rota",12.95417,42.65361,9.99994E-01,2.76662E-06,9.68367E-07,1.11548E-06,9.65087E-07,3.78420E-07
180,"post1981rota",12.95417,42.65361,9.99999E-01,9.33758E-07,1.09487E-07,1.07788E-07,9.43512E-08,2.82489E-08
29,"pre1919rota",12.96472,42.56500,9.99992E-01,3.62432E-06,1.29922E-06,1.52981E-06,1.37866E-06,5.88548E-07
207,"post1981rota",12.96472,42.56500,9.99998E-01,1.29268E-06,1.56521E-07,1.56538E-07,1.41039E-07,4.47910E-08
20,"pre1919rota",12.96500,42.21583,9.99982E-01,6.87481E-06,2.68136E-06,3.40730E-06,3.52455E-06,1.99745E-06
198,"post1981rota",12.96500,42.21583,9.99996E-01,3.04295E-06,4.11902E-07,4.34860E-07,4.32210E-07,1.67360E-07
30,"pre1919rota",12.96694,42.27389,9.99982E-01,6.75459E-06,2.62596E-06,3.32729E-06,3.42419E-06,1.92045E-06
208,"post1981rota",12.96694,42.27389,9.99996E-01,2.96338E-06,3.99457E-07,4.20872E-07,4.16794E-07,1.60223E-07
26,"pre1919rota",12.98694,42.32417,9.99982E-01,6.72478E-06,2.61229E-06,3.30760E-06,3.39962E-06,1.90176E-06
204,"post1981rota",12.98694,42.32417,9.99996E-01,2.94388E-06,3.96417E-07,4.17461E-07,4.13045E-07,1.58495E-07
15,"pre1919rota",12.99722,42.19722,9.99979E-01,7.47229E-06,2.96287E-06,3.82073E-06,4.05625E-06,2.42381E-06
193,"post1981rota",12.99722,42.19722,9.99995E-01,3.46285E-06,4.78814E-07,5.10705E-07,5.17018E-07,2.07737E-07
35,"pre1919rota",12.99861,42.19167,9.99979E-01,7.48686E-06,2.96987E-06,3.83116E-06,4.06995E-06,2.43527E-06
213,"post1981rota",12.99861,42.19167,9.99995E-01,3.47365E-06,4.80565E-07,5.12705E-07,5.19286E-07,2.08848E-07
1,"pre1919rota",13.01361,42.72056,9.99995E-01,2.47500E-06,8.58817E-07,9.81389E-07,8.36426E-07,3.17791E-07
179,"post1981rota",13.01361,42.72056,9.99999E-01,8.19296E-07,9.49492E-08,9.29388E-08,8.04951E-08,2.35804E-08
43,"pre1919rota",13.02028,42.24056,9.99977E-01,7.90965E-06,3.17621E-06,4.14207E-06,4.48523E-06,2.79157E-06
221,"post1981rota",13.02028,42.24056,9.99994E-01,3.80041E-06,5.34117E-07,5.74187E-07,5.89573E-07,2.43798E-07
21,"pre1919rota",13.02306,42.39472,9.99983E-01,6.40357E-06,2.46642E-06,3.09922E-06,3.14253E-06,1.70994E-06
199,"post1981rota",13.02306,42.39472,9.99996E-01,2.73929E-06,3.64804E-07,3.82121E-07,3.74454E-07,1.40929E-07
5,"pre1919rota",13.03944,42.88028,9.99997E-01,1.51064E-06,5.07310E-07,5.62336E-07,4.52534E-07,1.52474E-07
183,"post1981rota",13.03944,42.88028,9.99999E-01,4.66438E-07,5.17417E-08,4.95669E-08,4.12590E-08,1.11412E-08
25,"pre1919rota",13.03972,42.17722,9.99976E-01,8.24667E-06,3.34548E-06,4.40239E-06,4.84322E-06,3.11327E-06
203,"post1981rota",13.03972,42.17722,9.99994E-01,4.08137E-06,5.81090E-07,6.28587E-07,6.52659E-07,2.75955E-07
31,"pre1919rota",13.04611,42.22750,9.99975E-01,8.45827E-06,3.45420E-06,4.57222E-06,5.08199E-06,3.33608E-06
209,"post1981rota",13.04611,42.22750,9.99993E-01,4.26870E-06,6.12899E-07,6.65683E-07,6.96199E-07,2.98689E-07
24,"pre1919rota",13.04861,42.13833,9.99977E-01,8.14194E-06,3.29239E-06,4.32020E-06,4.72917E-06,3.00930E-06
202,"post1981rota",13.04861,42.13833,9.99994E-01,3.99191E-06,5.66041E-07,6.11112E-07,6.32305E-07,2.65502E-07
32,"pre1919rota",13.05556,42.45222,9.99985E-01,5.90683E-06,2.24587E-06,2.78953E-06,2.77035E-06,1.44451E-06
210,"post1981rota",13.05556,42.45222,9.99996E-01,2.44113E-06,3.19628E-07,3.32062E-07,3.20609E-07,1.17115E-07
18,"pre1919rota",13.05972,42.40750,9.99982E-01,6.69540E-06,2.59884E-06,3.28827E-06,3.37554E-06,1.88348E-06
196,"post1981rota",13.05972,42.40750,9.99996E-01,2.92475E-06,3.93440E-07,4.14123E-07,4.09379E-07,1.56808E-07
37,"pre1919rota",13.06861,42.29611,9.99975E-01,8.48058E-06,3.46578E-06,4.59044E-06,5.10785E-06,3.36059E-06
215,"post1981rota",13.06861,42.29611,9.99993E-01,4.28898E-06,6.16366E-07,6.69737E-07,7.00980E-07,3.01208E-07
34,"pre1919rota",13.07000,42.15833,9.99974E-01,8.72573E-06,3.59466E-06,4.79491E-06,5.40158E-06,3.64417E-06
212,"post1981rota",13.07000,42.15833,9.99993E-01,4.51938E-06,6.56051E-07,7.16309E-07,7.56211E-07,3.30584E-07
14,"pre1919rota",13.07944,42.41806,9.99982E-01,6.76964E-06,2.63288E-06,3.33725E-06,3.43664E-06,1.92995E-06
192,"post1981rota",13.07944,42.41806,9.99996E-01,2.97326E-06,4.00998E-07,4.22603E-07,4.18698E-07,1.61101E-07
8,"pre1919rota",13.08722,43.03667,9.99998E-01,9.37744E-07,3.06998E-07,3.32289E-07,2.55566E-07,7.83180E-08
186,"post1981rota",13.08722,43.03667,1.00000E+00,2.75380E-07,2.95416E-08,2.78365E-08,2.24742E-08,5.69872E-09
81,"pre1919rota",13.08806,42.10083,9.99975E-01,8.40273E-06,3.42547E-06,4.52712E-06,5.01818E-06,3.27590E-06
259,"post1981rota",13.08806,42.10083,9.99994E-01,4.21864E-06,6.04361E-07,6.55707E-07,6.84452E-07,2.92518E-07
10,"pre1919rota",13.08806,42.93222,9.99997E-01,1.32779E-06,4.42677E-07,4.87401E-07,3.87308E-07,1.27172E-07
188,"post1981rota",13.08806,42.93222,9.99999E-01,4.04104E-07,4.44075E-08,4.23459E-08,3.49527E-08,9.27849E-09
3,"pre1919rota",13.09389,42.79583,9.99995E-01,2.12439E-06,7.29099E-07,8.24739E-07,6.89720E-07,2.52050E-07
181,"post1981rota",13.09389,42.79583,9.99999E-01,6.86714E-07,7.84356E-08,7.62312E-08,6.51714E-08,1.85958E-08
39,"pre1919rota",13.09667,42.52611,9.99987E-01,5.22390E-06,1.95176E-06,2.38633E-06,2.30360E-06,1.13316E-06
217,"post1981rota",13.09667,42.52611,9.99997E-01,2.06306E-06,2.63966E-07,2.71184E-07,2.56579E-07,8.99650E-08
27,"pre1919rota",13.12639,42.26611,9.99968E-01,9.81932E-06,4.21658E-06,5.83340E-06,7.00034E-06,5.38050E-06
205,"post1981rota",13.12639,42.26611,9.99991E-01,5.78214E-06,8.83929E-07,9.89413E-07,1.09201E-06,5.22359E-07
