asset_id,taxonomy,lon,lat,no_damage,DS1,DS2,DS3,DS4,DS5
28,"pre1919rota",12.80194,42.52722,1.00000E+00,1.31213E-08,3.84708E-09,3.76401E-09,2.39566E-09,4.99700E-10
206,"post1981rota",12.80194,42.52722,1.00000E+00,3.25040E-09,3.05654E-10,2.70219E-10,1.94075E-10,3.87691E-11
33,"pre1919rota",12.83333,42.52778,1.00000E+00,1.45864E-08,4.28361E-09,4.19738E-09,2.67905E-09,5.62105E-10
211,"post1981rota",12.83333,42.52778,1.00000E+00,3.62088E-09,3.41128E-10,3.01852E-10,2.17156E-10,4.35294E-11
6,"pre1919rota",12.84333,42.58611,1.00000E+00,1.15564E-08,3.38343E-09,3.30637E-09,2.10000E-09,4.36418E-10
184,"post1981rota",12.84333,42.58611,1.00000E+00,2.85827E-09,2.68392E-10,2.37120E-10,1.70108E-10,3.39080E-11
41,"pre1919rota",12.85722,42.51583,1.00000E+00,1.67620E-08,4.94202E-09,4.86061E-09,3.12495E-09,6.66007E-10
219,"post1981rota",12.85722,42.51583,1.00000E+00,4.18337E-09,3.95986E-10,3.51210E-10,2.53765E-10,5.13366E-11
40,"pre1919rota",12.86306,42.40500,1.00000E+00,2.87239E-08,8.58113E-09,8.54015E-09,5.61166E-09,1.24873E-09
218,"post1981rota",12.86306,42.40500,1.00000E+00,7.29072E-09,7.00344E-10,6.25514E-10,4.57743E-10,9.49956E-11
38,"pre1919rota",12.88917,42.50306,1.00000E+00,2.00391E-08,5.93696E-09,5.86489E-09,3.80173E-09,8.23861E-10
216,"post1981rota",12.88917,42.50306,1.00000E+00,5.03257E-09,4.78995E-10,4.25954E-10,3.09260E-10,6.31813E-11
19,"pre1919rota",12.90500,42.46861,1.00000E+00,2.49243E-08,7.42198E-09,7.36543E-09,4.81474E-09,1.06086E-09
197,"post1981rota",12.90500,42.46861,1.00000E+00,6.30043E-09,6.03083E-10,5.37752E-10,3.92347E-10,8.09479E-11
42,"pre1919rota",12.92778,42.27722,1.00000E+00,6.38749E-08,1.94987E-08,1.97863E-08,1.34769E-08,3.22170E-09
220,"post1981rota",12.92778,42.27722,1.00000E+00,1.66991E-08,1.64404E-09,1.48575E-09,1.11081E-09,2.40734E-10
4,"pre1919rota",12.93444,42.71194,1.00000E+00,8.05850E-09,2.34817E-09,2.28534E-09,1.44116E-09,2.95661E-10
182,"post1981rota",12.93444,42.71194,1.00000E+00,1.98266E-09,1.85265E-10,1.63312E-10,1.16696E-10,2.30869E-11
22,"pre1919rota",12.94889,42.38778,1.00000E+00,4.21974E-08,1.27098E-08,1.27395E-08,8.47747E-09,1.93071E-09
200,"post1981rota",12.94889,42.38778,1.00000E+00,1.08209E-08,1.04855E-09,9.40311E-10,6.93062E-10,1.45830E-10
2,"pre1919rota",12.95417,42.65361,1.00000E+00,1.16630E-08,3.41503E-09,3.33756E-09,2.12014E-09,4.40727E-10
180,"post1981rota",12.95417,42.65361,1.00000E+00,2.88500E-09,2.70931E-10,2.39376E-10,1.71741E-10,3.42391E-11
29,"pre1919rota",12.96472,42.56500,1.00000E+00,1.90501E-08,5.63660E-09,5.56161E-09,3.59724E-09,7.76122E-10
207,"post1981rota",12.96472,42.56500,1.00000E+00,4.77619E-09,4.53924E-10,4.03375E-10,2.92491E-10,5.96002E-11
20,"pre1919rota",12.96500,42.21583,1.00000E+00,9.51595E-08,2.94054E-08,3.01687E-08,2.09672E-08,5.21309E-09
198,"post1981rota",12.96500,42.21583,1.00000E+00,2.53196E-08,2.52776E-09,2.29961E-09,1.74007E-09,3.86234E-10
30,"pre1919rota",12.96694,42.27389,1.00000E+00,7.55792E-08,2.31931E-08,2.36474E-08,1.62492E-08,3.95284E-09
208,"post1981rota",12.96694,42.27389,1.00000E+00,1.99093E-08,1.97202E-09,1.78734E-09,1.34337E-09,2.94248E-10
26,"pre1919rota",12.98694,42.32417,1.00000E+00,6.51441E-08,1.98980E-08,2.02025E-08,1.37743E-08,3.29942E-09
204,"post1981rota",12.98694,42.32417,1.00000E+00,1.70455E-08,1.67932E-09,1.51814E-09,1.13571E-09,2.46434E-10
15,"pre1919rota",12.99722,42.19722,1.00000E+00,1.17196E-07,3.64655E-08,3.76466E-08,2.64680E-08,6.73141E-09
193,"post1981rota",12.99722,42.19722,1.00000E+00,3.15083E-08,3.17089E-09,2.89577E-09,2.20648E-09,4.96612E-10
35,"pre1919rota",12.99861,42.19167,1.00000E+00,1.20504E-07,3.75357E-08,3.87912E-08,2.73271E-08,6.98034E-09
213,"post1981rota",12.99861,42.19167,1.00000E+00,3.24561E-08,3.27080E-09,2.98907E-09,2.28053E-09,5.14704E-10
1,"pre1919rota",13.01361,42.72056,1.00000E+00,9.56834E-09,2.79468E-09,2.72545E-09,1.72489E-09,3.56208E-10
179,"post1981rota",13.01361,42.72056,1.00000E+00,2.36035E-09,2.21096E-10,1.95117E-10,1.39702E-10,2.77443E-11
43,"pre1919rota",13.02028,42.24056,1.00000E+00,1.07549E-07,3.33557E-08,3.43334E-08,2.40025E-08,6.03410E-09
221,"post1981rota",13.02028,42.24056,1.00000E+00,2.87681E-08,2.88384E-09,2.62862E-09,1.99592E-09,4.46008E-10
21,"pre1919rota",13.02306,42.39472,1.00000E+00,5.34640E-08,1.62278E-08,1.63818E-08,1.10498E-08,2.58938E-09
199,"post1981rota",13.02306,42.39472,1.00000E+00,1.38630E-08,1.35573E-09,1.22125E-09,9.07652E-10,1.94329E-10
5,"pre1919rota",13.03944,42.88028,1.00000E+00,3.97588E-09,1.14119E-09,1.09585E-09,6.74315E-10,1.31919E-10
183,"post1981rota",13.03944,42.88028,1.00000E+00,9.61446E-10,8.83953E-11,7.73275E-11,5.44997E-11,1.04913E-11
25,"pre1919rota",13.03972,42.17722,1.00000E+00,1.52044E-07,4.77746E-08,4.97756E-08,3.56155E-08,9.40317E-09
203,"post1981rota",13.03972,42.17722,1.00000E+00,4.15409E-08,4.23216E-09,3.88842E-09,2.99646E-09,6.90571E-10
31,"pre1919rota",13.04611,42.22750,1.00000E+00,1.26278E-07,3.94049E-08,4.07920E-08,2.88311E-08,7.41719E-09
209,"post1981rota",13.04611,42.22750,1.00000E+00,3.41123E-08,3.44557E-09,3.15236E-09,2.41024E-09,5.46442E-10
24,"pre1919rota",13.04861,42.13833,1.00000E+00,1.83889E-07,5.81967E-08,6.10381E-08,4.42254E-08,1.19801E-08
202,"post1981rota",13.04861,42.13833,1.00000E+00,5.08410E-08,5.22549E-09,4.82173E-09,3.74516E-09,8.77164E-10
32,"pre1919rota",13.05556,42.45222,1.00000E+00,4.52109E-08,1.36417E-08,1.36958E-08,9.14190E-09,2.09536E-09
210,"post1981rota",13.05556,42.45222,1.00000E+00,1.16226E-08,1.12859E-09,1.01311E-09,7.48117E-10,1.58024E-10
18,"pre1919rota",13.05972,42.40750,1.00000E+00,5.72895E-08,1.74286E-08,1.76308E-08,1.19391E-08,2.82060E-09
196,"post1981rota",13.05972,42.40750,1.00000E+00,1.49039E-08,1.46146E-09,1.31820E-09,9.82066E-10,2.11306E-10
37,"pre1919rota",13.06861,42.29611,1.00000E+00,1.00142E-07,3.09904E-08,3.18361E-08,2.21778E-08,5.53834E-09
215,"post1981rota",13.06861,42.29611,1.00000E+00,2.67014E-08,2.67006E-09,2.43093E-09,1.84197E-09,4.09944E-10
