4.0	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.1	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.2	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.3	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.4	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.5	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.6	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.7	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.8	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
4.9	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
5.0	0.00158910738165457	0.00158910738165457	0.00158910738165457	0.00158910738165457
5.1	0.001436594909921364	0.001436594909921364	0.001436594909921364	0.001436594909921364
5.2	0.001400604722778188	0.001400604722778188	0.001400604722778188	0.001400604722778188
5.3	0.001324167418976564	0.001324167418976564	0.001324167418976564	0.001324167418976564
5.4	0.0012880917743125317	0.0012880917743125317	0.0012880917743125317	0.0012880917743125317
5.5	0.0012625521737536897	0.0012625521737536897	0.0012625521737536897	0.0012625521737536897
5.6	0.0012444715212032026	0.0012444715212032026	0.0012444715212032026	0.0012444715212032026
5.7	0.0012444715212032026	0.0012444715212032026	0.0012444715212032026	0.0012444715212032026
5.8	0.0012263479367352937	0.0012263479367352937	0.0012263479367352937	0.0012263479367352937
5.9	0.0012103097927078114	0.0012103097927078114	0.0012103097927078114	0.0012103097927078114
6.0	0.0011854405834304384	0.0011854405834304384	0.0011854405834304384	0.0011854405834304384
6.1	0.0011790489914072918	0.0011790489914072918	0.0011790489914072918	0.0011790489914072918
6.2	0.0011431254718756497	0.0011431254718756497	0.0011431254718756497	0.0011431254718756497
6.300000000000001	0.0011231761076454145	0.0011231761076454145	0.0011231761076454145	0.0011231761076454145
6.4	0.0010899747788479296	0.0010899747788479296	0.0010899747788479296	0.0010899747788479296
6.5	0.0010275279116328901	0.0010275279116328901	0.0010275279116328901	0.0010275279116328901
6.6	0.0010172825647083736	0.0010172825647083736	0.0010172825647083736	0.0010172825647083736
6.7	0.0009935200994450227	0.0009935200994450227	0.0009935200994450227	0.0009935200994450227
6.800000000000001	0.0006499504611976025	0.0006499504611976025	0.0006499504611976025	0.0006499504611976025
6.9	0.000336230012478806	0.000336230012478806	0.000336230012478806	0.000336230012478806
7.0	0.0001604234228115897	0.0001604234228115897	0.0001604234228115897	0.0001604234228115897
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
